Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Comoros,Moroni,2025-06-01 11:45:00,26.6,68,1019.0,Patchy rain nearby,7.111168000000001
Comoros,Moroni,2025-06-02 12:00:00,28.2,62,1018.0,Sunny,3.6944740000000005
Comoros,Moroni,2025-06-03 12:00:00,27.1,71,1017.0,Patchy rain nearby,3.8889200000000006
Comoros,Moroni,2025-06-04 12:00:00,27.6,68,1017.0,Patchy rain nearby,5.805602
Comoros,Moroni,2025-06-05 11:45:00,26.8,72,1019.0,Sunny,7.000056000000001
Comoros,Moroni,2025-06-06 12:00:00,27.7,64,1019.0,Patchy rain nearby,5.305598000000001
Comoros,Moroni,2025-06-07 11:45:00,27.0,72,1019.0,Patchy rain nearby,7.305614000000001
Comoros,Moroni,2025-06-08 11:45:00,28.0,67,1019.0,Sunny,3.111136
Comoros,Moroni,2025-06-09 12:00:00,27.0,70,1019.0,Patchy rain nearby,2.3055740000000005
Comoros,Moroni,2025-06-10 12:00:00,27.4,67,1018.0,Patchy rain nearby,5.194486
Comoros,Moroni,2025-06-11 12:00:00,26.8,67,1017.0,Sunny,7.305614000000001
Comoros,Moroni,2025-06-12 11:45:00,26.2,72,1018.0,Patchy rain nearby,8.305622
Comoros,Moroni,2025-06-13 12:00:00,25.7,72,1018.0,Patchy rain nearby,8.111176
Comoros,Moroni,2025-06-14 12:00:00,26.1,67,1019.0,Patchy rain nearby,8.000064000000002
Comoros,Moroni,2025-06-15 11:45:00,26.2,69,1019.0,Patchy rain nearby,7.805618000000001
Comoros,Moroni,2025-06-16 12:00:00,25.2,67,1019.0,Patchy rain nearby,9.194518
Comoros,Moroni,2025-06-17 12:00:00,26.7,62,1019.0,Sunny,5.694490000000001
Comoros,Moroni,2025-06-18 12:15:00,25.8,67,1018.0,Patchy rain nearby,7.111168000000001
Comoros,Moroni,2025-06-19 12:00:00,26.1,61,1018.0,Sunny,6.500052
Comoros,Moroni,2025-06-20 12:00:00,25.9,58,1018.0,Sunny,5.805602
Comoros,Moroni,2025-06-21 11:45:00,26.0,52,1018.0,Sunny,6.305606
Comoros,Moroni,2025-06-22 11:30:00,25.1,65,1018.0,Patchy rain nearby,6.388940000000001
Comoros,Moroni,2025-06-23 11:45:00,25.4,73,1018.0,Patchy rain nearby,4.888928000000001
Comoros,Moroni,2025-06-24 11:45:00,25.9,74,1018.0,Patchy rain nearby,6.500052
Comoros,Moroni,2025-06-25 11:45:00,26.6,69,1018.0,Patchy rain nearby,5.3889320000000005
Comoros,Moroni,2025-06-26 11:45:00,26.6,62,1019.0,Sunny,3.3055820000000002
Comoros,Moroni,2025-06-27 11:45:00,26.3,60,1018.0,Sunny,3.388916
Comoros,Moroni,2025-06-28 11:45:00,26.4,66,1020.0,Patchy rain nearby,2.3055740000000005
Comoros,Moroni,2025-06-29 11:15:00,26.5,70,1018.0,Sunny,6.888944000000001
Comoros,Moroni,2025-06-30 11:30:00,26.1,71,1018.0,Patchy rain nearby,6.388940000000001
