Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Syria,Damascus,2024-11-01 12:15:00,22.0,33,1018.0,Sunny,6.305606
Syria,Damascus,2024-11-02 12:15:00,22.0,46,1014.0,Sunny,5.111152
Syria,Damascus,2024-11-03 12:15:00,21.1,60,1017.0,Partly cloudy,1.8055700000000001
Syria,Damascus,2024-11-04 12:00:00,19.7,42,1014.0,Sunny,1.694458
Syria,Damascus,2024-11-05 12:00:00,19.1,42,1018.0,Sunny,1.5000120000000003
Syria,Damascus,2024-11-06 12:00:00,19.3,49,1023.0,Sunny,3.0000240000000007
Syria,Damascus,2024-11-07 12:00:00,20.0,56,1025.0,Sunny,4.000032000000001
Syria,Damascus,2024-11-08 12:00:00,20.3,53,1023.0,Sunny,3.111136
Syria,Damascus,2024-11-09 12:00:00,18.1,64,1020.0,Partly cloudy,3.8889200000000006
Syria,Damascus,2024-11-10 12:00:00,20.4,32,1015.0,Sunny,5.3889320000000005
Syria,Damascus,2024-11-11 12:00:00,19.1,56,1021.0,Partly cloudy,1.5000120000000003
Syria,Damascus,2024-11-12 12:00:00,18.1,52,1022.0,Sunny,1.8055700000000001
Syria,Damascus,2024-11-13 12:00:00,18.1,56,1023.0,Sunny,1.8055700000000001
Syria,Damascus,2024-11-14 12:15:00,19.4,56,1021.0,Sunny,1.611124
Syria,Damascus,2024-11-15 12:00:00,18.0,45,1019.0,Sunny,2.3055740000000005
Syria,Damascus,2024-11-16 11:45:00,19.1,37,1019.0,Sunny,1.3889
Syria,Damascus,2024-11-17 11:45:00,18.3,52,1018.0,Partly cloudy,1.11112
Syria,Damascus,2024-11-18 11:45:00,18.3,60,1015.0,Partly cloudy,7.000056000000001
Syria,Damascus,2024-11-19 12:00:00,17.6,45,1016.0,Patchy rain nearby,3.6111400000000002
Syria,Damascus,2024-11-20 11:45:00,15.2,48,1019.0,Sunny,1.3055660000000002
Syria,Damascus,2024-11-21 11:30:00,15.4,63,1021.0,Sunny,2.50002
Syria,Damascus,2024-11-22 11:45:00,17.2,55,1024.0,Sunny,1.694458
Syria,Damascus,2024-11-23 12:00:00,17.3,42,1024.0,Sunny,2.8889120000000004
Syria,Damascus,2024-11-24 11:45:00,18.1,64,1012.0,Partly cloudy,7.50006
Syria,Damascus,2024-11-25 11:45:00,12.1,47,1014.0,Partly cloudy,3.6944740000000005
Syria,Damascus,2024-11-26 12:00:00,8.3,71,1016.0,Partly cloudy,6.111160000000001
Syria,Damascus,2024-11-27 11:45:00,10.3,62,1022.0,Sunny,1.1944540000000001
Syria,Damascus,2024-11-28 14:00:00,14.1,59,1023.0,Partly cloudy,1.5000120000000003
Syria,Damascus,2024-11-29 13:45:00,15.3,55,1022.0,Partly cloudy,2.111128
Syria,Damascus,2024-11-30 13:30:00,15.1,44,1023.0,Sunny,1.3055660000000002
