Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Syria,Damascus,2024-05-16 11:45:00,24.0,31,1019.0,Sunny,1.0000080000000002
Syria,Damascus,2024-05-16 17:15:00,29.0,14,1016.0,Sunny,6.111160000000001
Syria,Damascus,2024-05-17 19:15:00,30.0,19,1017.0,Partly cloudy,5.305598000000001
Syria,Damascus,2024-05-18 17:30:00,33.0,14,1014.0,Partly cloudy,6.694498000000001
Syria,Damascus,2024-05-19 17:15:00,34.0,14,1010.0,Sunny,11.388980000000002
Syria,Damascus,2024-05-20 17:45:00,32.0,17,1010.0,Partly cloudy,10.805642
Syria,Damascus,2024-05-21 17:45:00,34.0,20,1010.0,Partly cloudy,8.305622
Syria,Damascus,2024-05-22 17:15:00,33.0,17,1011.0,Partly cloudy,11.888984
Syria,Damascus,2024-05-23 17:00:00,33.0,19,1011.0,Partly cloudy,13.305662000000002
Syria,Damascus,2024-05-24 17:30:00,26.0,28,1010.0,Sunny,12.194542
Syria,Damascus,2024-05-25 17:15:00,27.0,28,1010.0,Partly cloudy,6.111160000000001
Syria,Damascus,2024-05-26 17:15:00,30.0,22,1012.0,Partly cloudy,7.194502
Syria,Damascus,2024-05-27 17:30:00,34.0,14,1009.0,Mist,12.805658000000001
Syria,Damascus,2024-05-28 17:30:00,28.0,27,1012.0,Partly cloudy,8.611180000000001
Syria,Damascus,2024-05-29 17:00:00,32.0,14,1010.0,Sunny,7.194502
Syria,Damascus,2024-05-30 17:00:00,30.0,21,1011.0,Sunny,10.305638000000002
Syria,Damascus,2024-05-31 17:15:00,31.0,16,1015.0,Sunny,7.194502
