Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Syria,Damascus,2024-09-01 15:00:00,34.2,18,1010.0,Sunny,4.194478
Syria,Damascus,2024-09-02 15:15:00,35.1,20,1014.0,Sunny,3.111136
Syria,Damascus,2024-09-03 15:30:00,34.4,19,1013.0,Sunny,3.6111400000000002
Syria,Damascus,2024-09-04 15:00:00,32.7,19,1007.0,Sunny,4.611148000000001
Syria,Damascus,2024-09-05 15:00:00,32.2,26,1010.0,Sunny,1.11112
Syria,Damascus,2024-09-06 15:15:00,34.1,26,1010.0,Sunny,4.194478
Syria,Damascus,2024-09-07 15:00:00,33.1,28,1011.0,Sunny,1.8889040000000001
Syria,Damascus,2024-09-08 15:15:00,33.6,17,1008.0,Sunny,2.3889080000000003
Syria,Damascus,2024-09-09 15:30:00,36.1,16,1010.0,Sunny,5.611156
Syria,Damascus,2024-09-10 15:30:00,37.3,17,1010.0,Sunny,9.194518
Syria,Damascus,2024-09-11 15:15:00,36.0,10,1011.0,Sunny,5.305598000000001
Syria,Damascus,2024-09-12 15:15:00,36.2,18,1013.0,Sunny,4.694482
Syria,Damascus,2024-09-13 15:30:00,35.1,17,1011.0,Sunny,9.194518
Syria,Damascus,2024-09-14 15:30:00,34.1,22,1008.0,Sunny,2.50002
Syria,Damascus,2024-09-15 15:00:00,34.1,22,1007.0,Sunny,8.500068
Syria,Damascus,2024-09-16 14:15:00,30.2,29,1010.0,Sunny,7.000056000000001
Syria,Damascus,2024-09-17 14:00:00,29.1,33,1014.0,Partly cloudy,6.194494000000001
Syria,Damascus,2024-09-18 13:45:00,28.3,33,1015.0,Sunny,3.6111400000000002
Syria,Damascus,2024-09-19 13:45:00,30.4,27,1012.0,Sunny,4.388924
Syria,Damascus,2024-09-20 14:00:00,30.0,29,1013.0,Partly cloudy,7.888952000000001
Syria,Damascus,2024-09-21 14:00:00,30.1,29,1011.0,Sunny,6.888944000000001
Syria,Damascus,2024-09-22 13:30:00,29.1,29,1011.0,Partly cloudy,7.50006
Syria,Damascus,2024-09-23 12:45:00,26.3,39,1014.0,Partly cloudy,3.3055820000000002
Syria,Damascus,2024-09-24 12:45:00,27.1,34,1017.0,Sunny,2.3055740000000005
Syria,Damascus,2024-09-25 12:30:00,30.1,25,1016.0,Sunny,1.8889040000000001
Syria,Damascus,2024-09-26 12:45:00,31.1,26,1014.0,Sunny,2.194462
Syria,Damascus,2024-09-27 13:00:00,33.3,19,1012.0,Sunny,2.8889120000000004
Syria,Damascus,2024-09-28 13:00:00,32.1,21,1013.0,Sunny,2.3055740000000005
Syria,Damascus,2024-09-29 12:30:00,29.3,40,1011.0,Sunny,2.6111320000000005
Syria,Damascus,2024-09-30 12:30:00,29.4,33,1011.0,Sunny,2.3055740000000005
