Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Chad,N'djamena,2024-09-01 13:00:00,29.4,70,1013.0,Partly cloudy,3.6111400000000002
Chad,N'djamena,2024-09-02 13:15:00,23.3,100,1011.0,Moderate or heavy rain with thunder,3.6111400000000002
Chad,N'djamena,2024-09-03 13:15:00,29.1,75,1011.0,Partly cloudy,4.694482
Chad,N'djamena,2024-09-04 13:00:00,31.3,63,1013.0,Partly cloudy,2.50002
Chad,N'djamena,2024-09-05 13:00:00,24.1,100,1012.0,Moderate or heavy rain with thunder,3.6111400000000002
Chad,N'djamena,2024-09-06 13:15:00,31.2,71,1011.0,Partly cloudy,2.50002
Chad,N'djamena,2024-09-07 13:00:00,30.4,75,1014.0,Partly cloudy,3.6111400000000002
Chad,N'djamena,2024-09-08 13:15:00,31.0,66,1013.0,Patchy light rain with thunder,5.305598000000001
Chad,N'djamena,2024-09-09 13:30:00,32.3,59,1012.0,Partly cloudy,3.111136
Chad,N'djamena,2024-09-10 13:30:00,33.4,56,1010.0,Partly cloudy,3.111136
Chad,N'djamena,2024-09-11 13:00:00,32.1,63,1011.0,Partly cloudy,5.611156
Chad,N'djamena,2024-09-12 13:15:00,29.1,79,1012.0,Partly cloudy,1.0000080000000002
Chad,N'djamena,2024-09-13 13:30:00,23.2,100,1015.0,Moderate rain,6.6111640000000005
Chad,N'djamena,2024-09-14 13:30:00,31.2,66,1012.0,Partly cloudy,2.0000160000000005
Chad,N'djamena,2024-09-15 13:00:00,33.2,63,1012.0,Partly cloudy,3.5000280000000004
Chad,N'djamena,2024-09-16 12:00:00,31.1,71,1012.0,Partly cloudy,5.00004
Chad,N'djamena,2024-09-17 12:00:00,31.2,63,1013.0,Partly cloudy,1.8055700000000001
Chad,N'djamena,2024-09-18 11:45:00,30.2,79,1013.0,Partly cloudy,3.6944740000000005
Chad,N'djamena,2024-09-19 11:45:00,30.2,75,1013.0,Partly cloudy,2.6111320000000005
Chad,N'djamena,2024-09-20 11:45:00,31.1,66,1012.0,Moderate or heavy rain with thunder,3.388916
Chad,N'djamena,2024-09-21 11:45:00,29.7,60,1011.0,Sunny,3.1944700000000004
Chad,N'djamena,2024-09-22 11:30:00,32.2,67,1012.0,Partly cloudy,3.6944740000000005
Chad,N'djamena,2024-09-23 10:45:00,28.4,74,1011.0,Partly cloudy,3.111136
Chad,N'djamena,2024-09-24 10:45:00,27.0,66,1015.0,Partly cloudy,2.805578
Chad,N'djamena,2024-09-25 10:30:00,30.2,70,1014.0,Partly cloudy,4.3055900000000005
Chad,N'djamena,2024-09-26 10:30:00,32.2,67,1013.0,Sunny,1.8889040000000001
Chad,N'djamena,2024-09-27 11:00:00,33.1,67,1011.0,Partly cloudy,1.11112
Chad,N'djamena,2024-09-28 11:00:00,30.0,75,1012.0,Partly cloudy,3.0000240000000007
Chad,N'djamena,2024-09-29 10:30:00,29.2,75,1013.0,Partly cloudy,3.388916
Chad,N'djamena,2024-09-30 10:30:00,32.3,67,1010.0,Sunny,3.8889200000000006
