Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mexico,Mexico City,2024-05-16 02:45:00,20.8,47,1013.0,Clear,3.0000240000000007
Mexico,Mexico City,2024-05-16 08:00:00,13.0,67,1028.0,Sunny,1.8889040000000001
Mexico,Mexico City,2024-05-17 10:00:00,23.0,44,1024.0,Sunny,1.8889040000000001
Mexico,Mexico City,2024-05-18 08:30:00,20.0,53,1026.0,Sunny,1.8889040000000001
Mexico,Mexico City,2024-05-19 08:15:00,19.0,60,1028.0,Partly cloudy,3.111136
Mexico,Mexico City,2024-05-20 08:45:00,21.0,49,1026.0,Sunny,1.694458
Mexico,Mexico City,2024-05-21 08:45:00,22.0,35,1026.0,Sunny,1.694458
Mexico,Mexico City,2024-05-22 08:15:00,22.0,46,1027.0,Sunny,1.694458
Mexico,Mexico City,2024-05-23 08:00:00,18.0,68,1026.0,Partly cloudy,1.8889040000000001
Mexico,Mexico City,2024-05-24 08:30:00,21.0,49,1026.0,Sunny,1.694458
Mexico,Mexico City,2024-05-25 08:00:00,19.0,56,1026.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2024-05-26 08:15:00,22.0,53,1027.0,Partly cloudy,1.8889040000000001
Mexico,Mexico City,2024-05-27 08:30:00,21.0,46,1028.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2024-05-28 08:30:00,21.0,53,1031.0,Partly cloudy,2.50002
Mexico,Mexico City,2024-05-29 08:00:00,17.0,72,1031.0,Overcast,1.0000080000000002
Mexico,Mexico City,2024-05-30 07:45:00,16.0,68,1028.0,Sunny,1.8889040000000001
Mexico,Mexico City,2024-05-31 08:15:00,20.0,49,1027.0,Sunny,1.694458
