Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mexico,Mexico City,2024-06-01 08:30:00,21.0,33,1028.0,Partly cloudy,1.694458
Mexico,Mexico City,2024-06-02 08:00:00,20.0,28,1027.0,Partly cloudy,2.50002
Mexico,Mexico City,2024-06-03 08:15:00,21.0,23,1027.0,Sunny,1.8889040000000001
Mexico,Mexico City,2024-06-04 08:15:00,22.0,38,1025.0,Sunny,1.694458
Mexico,Mexico City,2024-06-05 08:15:00,20.0,43,1025.0,Sunny,2.50002
Mexico,Mexico City,2024-06-06 08:00:00,18.0,49,1026.0,Sunny,1.8889040000000001
Mexico,Mexico City,2024-06-07 08:00:00,18.2,45,1027.0,Sunny,1.0000080000000002
Mexico,Mexico City,2024-06-08 08:15:00,19.3,46,1027.0,Partly cloudy,1.694458
Mexico,Mexico City,2024-06-09 08:15:00,19.3,68,1027.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2024-06-10 08:15:00,19.2,73,1025.0,Partly cloudy,1.694458
Mexico,Mexico City,2024-06-11 08:00:00,16.3,55,1025.0,Partly cloudy,1.11112
Mexico,Mexico City,2024-06-12 08:15:00,19.2,49,1027.0,Partly cloudy,2.50002
Mexico,Mexico City,2024-06-13 08:00:00,17.8,49,1016.0,Sunny,2.0000160000000005
Mexico,Mexico City,2024-06-14 08:00:00,17.1,59,1026.0,Partly cloudy,3.6111400000000002
Mexico,Mexico City,2024-06-15 08:00:00,17.1,63,1016.0,Sunny,2.3055740000000005
Mexico,Mexico City,2024-06-16 07:45:00,17.0,68,1024.0,Partly cloudy,3.111136
Mexico,Mexico City,2024-06-17 08:00:00,16.3,63,1022.0,Partly cloudy,3.111136
Mexico,Mexico City,2024-06-18 08:00:00,18.3,53,1011.0,Sunny,1.0000080000000002
Mexico,Mexico City,2024-06-19 07:45:00,17.4,68,1010.0,Sunny,1.8055700000000001
Mexico,Mexico City,2024-06-20 07:45:00,17.3,77,1016.0,Overcast,3.111136
Mexico,Mexico City,2024-06-21 07:45:00,17.0,72,1022.0,Light rain,6.111160000000001
Mexico,Mexico City,2024-06-22 07:45:00,15.1,82,1025.0,Partly cloudy,3.6111400000000002
Mexico,Mexico City,2024-06-23 07:45:00,16.3,88,1025.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2024-06-24 07:45:00,16.2,88,1025.0,Mist,1.0000080000000002
Mexico,Mexico City,2024-06-25 07:15:00,16.0,80,1016.0,Light rain shower,1.1944540000000001
Mexico,Mexico City,2024-06-26 07:30:00,16.3,88,1027.0,Overcast,2.50002
Mexico,Mexico City,2024-06-27 07:15:00,15.2,88,1026.0,Overcast,1.8889040000000001
Mexico,Mexico City,2024-06-28 07:15:00,15.0,88,1024.0,Overcast,3.6111400000000002
Mexico,Mexico City,2024-06-29 06:45:00,16.3,82,1025.0,Overcast,2.50002
Mexico,Mexico City,2024-06-30 07:30:00,16.3,82,1027.0,Partly cloudy,3.6111400000000002
