Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mexico,Mexico City,2024-12-01 04:45:00,11.0,93,1022.0,Cloudy,1.611124
Mexico,Mexico City,2024-12-02 05:00:00,11.1,92,1022.0,Overcast,2.194462
Mexico,Mexico City,2024-12-03 04:45:00,8.3,81,1032.0,Clear,2.3055740000000005
Mexico,Mexico City,2024-12-04 04:30:00,9.1,66,1031.0,Clear,2.0000160000000005
Mexico,Mexico City,2024-12-05 04:30:00,11.1,66,1028.0,Partly cloudy,1.0000080000000002
Mexico,Mexico City,2024-12-06 04:30:00,13.4,89,1019.0,Overcast,2.0000160000000005
Mexico,Mexico City,2024-12-07 04:30:00,12.3,77,1028.0,Overcast,1.8889040000000001
Mexico,Mexico City,2024-12-08 04:30:00,8.1,87,1028.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-09 05:00:00,10.3,54,1027.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-10 05:00:00,12.1,58,1026.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-11 04:45:00,14.3,59,1029.0,Partly cloudy,3.6111400000000002
Mexico,Mexico City,2024-12-12 04:30:00,7.2,76,1030.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-13 04:30:00,10.2,71,1030.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-14 04:30:00,12.0,79,1021.0,Clear,1.5000120000000003
Mexico,Mexico City,2024-12-15 04:30:00,9.3,71,1028.0,Clear,2.111128
Mexico,Mexico City,2024-12-16 04:15:00,11.9,88,1019.0,Cloudy,1.611124
Mexico,Mexico City,2024-12-17 04:15:00,8.0,87,1028.0,Partly cloudy,2.111128
Mexico,Mexico City,2024-12-18 04:30:00,10.3,87,1029.0,Partly cloudy,1.3889
Mexico,Mexico City,2024-12-19 04:00:00,11.2,90,1023.0,Overcast,2.8889120000000004
Mexico,Mexico City,2024-12-20 04:45:00,11.1,87,1023.0,Overcast,2.0000160000000005
Mexico,Mexico City,2024-12-21 04:45:00,10.7,89,1023.0,Overcast,2.50002
Mexico,Mexico City,2024-12-22 04:15:00,10.0,79,1022.0,Cloudy,1.611124
Mexico,Mexico City,2024-12-23 04:15:00,9.7,83,1022.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-24 04:45:00,10.1,86,1021.0,Overcast,1.8055700000000001
Mexico,Mexico City,2024-12-25 04:45:00,10.5,86,1018.0,Partly Cloudy,1.0000080000000002
Mexico,Mexico City,2024-12-26 04:00:00,10.2,77,1017.0,Clear,1.5000120000000003
Mexico,Mexico City,2024-12-27 05:15:00,9.0,74,1017.0,Clear,1.11112
Mexico,Mexico City,2024-12-28 04:45:00,9.3,53,1024.0,Clear,1.11112
Mexico,Mexico City,2024-12-29 03:45:00,12.1,43,1019.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-30 04:30:00,9.0,46,1027.0,Clear,1.0000080000000002
Mexico,Mexico City,2024-12-31 04:30:00,9.3,50,1026.0,Partly cloudy,1.0000080000000002
