Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Finland,Helsinki,2025-05-01 11:45:00,7.2,61,1019.0,Partly Cloudy,4.111144
Finland,Helsinki,2025-05-02 12:00:00,12.3,54,1009.0,Partly Cloudy,6.6111640000000005
Finland,Helsinki,2025-05-03 12:00:00,11.2,58,995.0,Partly cloudy,6.888944000000001
Finland,Helsinki,2025-05-04 11:45:00,10.2,37,999.0,Patchy rain nearby,3.0000240000000007
Finland,Helsinki,2025-05-05 12:00:00,6.1,39,1006.0,Partly Cloudy,5.194486
Finland,Helsinki,2025-05-06 12:00:00,8.0,66,1005.0,Moderate or heavy rain shower,4.000032000000001
Finland,Helsinki,2025-05-07 11:45:00,5.1,45,1017.0,Partly cloudy,5.194486
Finland,Helsinki,2025-05-08 11:45:00,5.0,48,1018.0,Partly cloudy,2.194462
Finland,Helsinki,2025-05-09 12:15:00,8.1,31,1017.0,Patchy rain nearby,2.0000160000000005
Finland,Helsinki,2025-05-10 12:00:00,10.3,43,1021.0,Patchy rain nearby,2.6111320000000005
Finland,Helsinki,2025-05-11 11:45:00,9.4,40,1020.0,Sunny,2.8889120000000004
Finland,Helsinki,2025-05-12 12:00:00,14.1,33,1018.0,Sunny,1.0000080000000002
Finland,Helsinki,2025-05-13 12:15:00,15.3,25,1014.0,Sunny,3.0000240000000007
Finland,Helsinki,2025-05-14 12:15:00,9.0,43,1003.0,Overcast,3.8889200000000006
Finland,Helsinki,2025-05-15 12:00:00,10.3,71,1007.0,Partly cloudy,6.000048000000001
Finland,Helsinki,2025-05-16 12:00:00,16.0,48,1014.0,Partly Cloudy,5.694490000000001
Finland,Helsinki,2025-05-17 11:45:00,12.0,71,1015.0,Partly cloudy,2.6111320000000005
Finland,Helsinki,2025-05-18 11:45:00,14.4,59,1013.0,Partly Cloudy,5.611156
Finland,Helsinki,2025-05-19 12:00:00,18.3,37,1012.0,Sunny,2.6111320000000005
Finland,Helsinki,2025-05-20 12:00:00,17.0,42,1001.0,Partly Cloudy,6.305606
Finland,Helsinki,2025-05-21 11:45:00,13.2,35,1005.0,Overcast,3.3055820000000002
Finland,Helsinki,2025-05-22 11:45:00,12.2,67,1003.0,Partly cloudy,3.8055860000000004
Finland,Helsinki,2025-05-23 12:00:00,10.3,94,1006.0,Light rain,4.194478
Finland,Helsinki,2025-05-24 11:45:00,11.4,54,1018.0,Patchy rain nearby,3.0000240000000007
Finland,Helsinki,2025-05-25 11:30:00,13.4,58,1014.0,Sunny,4.388924
Finland,Helsinki,2025-05-26 12:00:00,15.1,59,1012.0,Sunny,4.3055900000000005
Finland,Helsinki,2025-05-27 12:00:00,16.2,55,1012.0,Sunny,5.305598000000001
Finland,Helsinki,2025-05-28 11:45:00,17.0,48,1012.0,Partly Cloudy,3.8889200000000006
Finland,Helsinki,2025-05-29 11:45:00,17.1,68,1008.0,Patchy rain nearby,3.3055820000000002
Finland,Helsinki,2025-05-30 11:45:00,17.0,63,1008.0,Partly cloudy,2.8889120000000004
Finland,Helsinki,2025-05-31 11:45:00,14.2,67,1005.0,Partly cloudy,7.305614000000001
