Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guinea,Conakry,2025-02-01 10:30:00,27.4,70,1011.0,Mist,1.8889040000000001
Guinea,Conakry,2025-02-02 10:15:00,26.4,70,1010.0,Mist,5.111152
Guinea,Conakry,2025-02-03 10:30:00,28.3,66,1010.0,Mist,2.6944660000000002
Guinea,Conakry,2025-02-04 10:30:00,27.0,58,1010.0,Mist,3.3055820000000002
Guinea,Conakry,2025-02-05 10:30:00,25.0,94,1011.0,Mist,6.500052
Guinea,Conakry,2025-02-06 10:30:00,27.3,54,1010.0,Mist,3.111136
Guinea,Conakry,2025-02-07 10:30:00,28.3,66,1010.0,Mist,1.694458
Guinea,Conakry,2025-02-08 10:30:00,26.2,84,1010.0,Mist,1.3055660000000002
Guinea,Conakry,2025-02-09 10:30:00,27.2,84,1011.0,Mist,1.5000120000000003
Guinea,Conakry,2025-02-10 10:30:00,28.1,58,1009.0,Mist,3.3055820000000002
Guinea,Conakry,2025-02-11 10:15:00,27.2,84,1008.0,Mist,1.0000080000000002
Guinea,Conakry,2025-02-12 10:15:00,27.2,84,1008.0,Mist,3.1944700000000004
Guinea,Conakry,2025-02-13 10:15:00,28.0,74,1011.0,Mist,1.1944540000000001
Guinea,Conakry,2025-02-14 10:00:00,26.2,84,1010.0,Mist,2.6944660000000002
Guinea,Conakry,2025-02-15 10:15:00,29.2,52,1010.0,Mist,2.6944660000000002
Guinea,Conakry,2025-02-16 10:15:00,25.2,62,1012.0,Sunny,1.0000080000000002
Guinea,Conakry,2025-02-17 10:15:00,29.4,75,1010.0,Mist,2.194462
Guinea,Conakry,2025-02-18 10:15:00,28.4,74,1010.0,Mist,3.6944740000000005
Guinea,Conakry,2025-02-19 10:15:00,28.4,79,1011.0,Mist,2.0000160000000005
Guinea,Conakry,2025-02-20 10:00:00,27.0,84,1011.0,Mist,2.111128
Guinea,Conakry,2025-02-21 10:00:00,27.3,84,1011.0,Mist,1.0000080000000002
Guinea,Conakry,2025-02-22 10:00:00,26.3,84,1012.0,Mist,1.0000080000000002
Guinea,Conakry,2025-02-23 10:00:00,28.3,79,1011.0,Mist,1.3055660000000002
Guinea,Conakry,2025-02-24 10:00:00,28.3,79,1011.0,Mist,2.6944660000000002
Guinea,Conakry,2025-02-25 10:00:00,27.3,89,1012.0,Mist,1.3889
Guinea,Conakry,2025-02-26 10:00:00,24.2,100,1012.0,Mist,1.5000120000000003
Guinea,Conakry,2025-02-27 09:45:00,25.4,79,1011.0,Mist,1.3055660000000002
Guinea,Conakry,2025-02-28 10:00:00,27.3,74,1012.0,Mist,2.3055740000000005
