Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tunisia,Tunis,2024-11-01 10:15:00,22.9,68,1021.0,Thundery outbreaks in nearby,3.6111400000000002
Tunisia,Tunis,2024-11-02 10:15:00,24.2,69,1020.0,Partly cloudy,4.888928000000001
Tunisia,Tunis,2024-11-03 10:15:00,24.1,69,1024.0,Partly cloudy,1.8889040000000001
Tunisia,Tunis,2024-11-04 10:00:00,22.3,73,1024.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2024-11-05 10:00:00,22.4,83,1023.0,Partly cloudy,1.694458
Tunisia,Tunis,2024-11-06 10:00:00,22.3,64,1024.0,Sunny,1.3055660000000002
Tunisia,Tunis,2024-11-07 10:00:00,22.2,78,1025.0,Partly cloudy,4.3055900000000005
Tunisia,Tunis,2024-11-08 10:00:00,20.2,68,1022.0,Partly cloudy,1.8889040000000001
Tunisia,Tunis,2024-11-09 10:00:00,21.2,59,1022.0,Sunny,1.0000080000000002
Tunisia,Tunis,2024-11-10 10:00:00,20.1,83,1018.0,Partly cloudy,3.6944740000000005
Tunisia,Tunis,2024-11-11 10:00:00,19.1,78,1017.0,Partly cloudy,2.8889120000000004
Tunisia,Tunis,2024-11-12 10:00:00,19.1,78,1014.0,Partly cloudy,2.6944660000000002
Tunisia,Tunis,2024-11-13 10:00:00,18.3,68,1019.0,Partly cloudy,1.611124
Tunisia,Tunis,2024-11-14 10:15:00,19.4,60,1018.0,Partly cloudy,1.8055700000000001
Tunisia,Tunis,2024-11-15 10:00:00,17.3,100,1019.0,Partly cloudy,4.000032000000001
Tunisia,Tunis,2024-11-16 09:45:00,18.2,68,1023.0,Partly cloudy,1.1944540000000001
Tunisia,Tunis,2024-11-17 09:45:00,16.0,77,1020.0,Partly cloudy,2.111128
Tunisia,Tunis,2024-11-18 09:45:00,19.2,60,1018.0,Partly cloudy,3.6111400000000002
Tunisia,Tunis,2024-11-19 10:00:00,18.3,83,1019.0,Partly cloudy,1.8889040000000001
Tunisia,Tunis,2024-11-20 09:45:00,21.1,56,1014.0,Partly cloudy,4.194478
Tunisia,Tunis,2024-11-21 09:45:00,18.2,83,1015.0,Partly cloudy,6.194494000000001
Tunisia,Tunis,2024-11-22 09:45:00,19.0,46,1012.0,Partly cloudy,3.3055820000000002
Tunisia,Tunis,2024-11-23 10:00:00,17.4,55,1027.0,Partly cloudy,5.305598000000001
Tunisia,Tunis,2024-11-24 09:30:00,14.1,67,1033.0,Partly cloudy,2.6944660000000002
Tunisia,Tunis,2024-11-25 09:45:00,18.4,77,1028.0,Partly cloudy,4.388924
Tunisia,Tunis,2024-11-26 09:45:00,18.1,60,1024.0,Sunny,2.0000160000000005
Tunisia,Tunis,2024-11-27 09:45:00,17.2,55,1024.0,Partly cloudy,1.611124
Tunisia,Tunis,2024-11-28 12:00:00,21.1,64,1025.0,Partly cloudy,1.3055660000000002
Tunisia,Tunis,2024-11-29 11:45:00,20.1,64,1026.0,Partly cloudy,5.194486
Tunisia,Tunis,2024-11-30 11:45:00,19.4,60,1024.0,Partly cloudy,6.194494000000001
