Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tunisia,Tunis,2024-06-01 15:30:00,26.0,65,1013.0,Partly cloudy,6.694498000000001
Tunisia,Tunis,2024-06-02 15:00:00,24.0,61,1016.0,Partly cloudy,5.611156
Tunisia,Tunis,2024-06-03 15:15:00,23.0,53,1015.0,Partly cloudy,5.611156
Tunisia,Tunis,2024-06-04 15:15:00,27.0,42,1014.0,Partly cloudy,5.611156
Tunisia,Tunis,2024-06-05 15:15:00,27.0,37,1017.0,Partly cloudy,5.305598000000001
Tunisia,Tunis,2024-06-06 15:00:00,29.0,40,1019.0,Sunny,4.194478
Tunisia,Tunis,2024-06-07 15:00:00,30.2,27,1017.0,Partly cloudy,6.111160000000001
Tunisia,Tunis,2024-06-08 15:15:00,34.1,34,1011.0,Sunny,6.111160000000001
Tunisia,Tunis,2024-06-09 15:15:00,27.2,48,1009.0,Partly cloudy,6.694498000000001
Tunisia,Tunis,2024-06-10 15:15:00,28.3,51,1011.0,Partly cloudy,5.305598000000001
Tunisia,Tunis,2024-06-11 15:15:00,29.0,55,1010.0,Sunny,5.611156
Tunisia,Tunis,2024-06-12 15:15:00,28.2,48,1014.0,Partly cloudy,7.805618000000001
Tunisia,Tunis,2024-06-13 15:00:00,29.1,40,1018.0,Partly cloudy,8.305622
Tunisia,Tunis,2024-06-14 15:00:00,27.2,34,1018.0,Sunny,4.888928000000001
Tunisia,Tunis,2024-06-15 15:00:00,20.2,63,1015.0,Clear,2.50002
Tunisia,Tunis,2024-06-16 14:45:00,28.8,39,1014.0,Patchy rain nearby,2.111128
Tunisia,Tunis,2024-06-17 15:00:00,36.1,31,1013.0,Sunny,4.194478
Tunisia,Tunis,2024-06-18 15:00:00,38.0,21,1013.0,Sunny,8.194510000000001
Tunisia,Tunis,2024-06-19 15:00:00,39.5,19,1013.0,Sunny,6.305606
Tunisia,Tunis,2024-06-20 14:45:00,38.1,20,1014.0,Sunny,3.6111400000000002
Tunisia,Tunis,2024-06-21 14:45:00,32.4,41,1016.0,Sunny,7.194502
Tunisia,Tunis,2024-06-22 14:45:00,31.1,33,1016.0,Partly cloudy,7.805618000000001
Tunisia,Tunis,2024-06-23 14:45:00,31.1,41,1013.0,Partly cloudy,8.305622
Tunisia,Tunis,2024-06-24 14:45:00,27.0,48,1012.0,Partly cloudy,3.111136
Tunisia,Tunis,2024-06-25 14:15:00,27.2,48,1012.0,Partly Cloudy,5.500044000000001
Tunisia,Tunis,2024-06-26 14:30:00,30.1,52,1013.0,Partly cloudy,4.194478
Tunisia,Tunis,2024-06-27 14:15:00,33.0,39,1011.0,Partly cloudy,5.611156
Tunisia,Tunis,2024-06-28 14:15:00,36.4,25,1014.0,Partly cloudy,4.194478
Tunisia,Tunis,2024-06-29 13:45:00,32.0,46,1014.0,Partly cloudy,6.694498000000001
Tunisia,Tunis,2024-06-30 14:30:00,34.0,47,1013.0,Sunny,4.694482
