Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tunisia,Tunis,2024-08-01 13:15:00,37.7,24,1011.0,Sunny,4.000032000000001
Tunisia,Tunis,2024-08-02 13:30:00,40.6,19,1008.0,Sunny,2.8889120000000004
Tunisia,Tunis,2024-08-03 13:30:00,34.1,40,1009.0,Sunny,7.888952000000001
Tunisia,Tunis,2024-08-04 13:30:00,33.3,34,1011.0,Sunny,8.694514000000002
Tunisia,Tunis,2024-08-05 13:30:00,32.4,41,1011.0,Sunny,5.888936
Tunisia,Tunis,2024-08-06 13:15:00,32.0,40,1011.0,Sunny,4.3055900000000005
Tunisia,Tunis,2024-08-07 13:15:00,32.8,38,1012.0,Sunny,4.3055900000000005
Tunisia,Tunis,2024-08-08 13:15:00,33.7,33,1014.0,Sunny,4.3055900000000005
Tunisia,Tunis,2024-08-09 13:30:00,36.7,24,1015.0,Sunny,3.8889200000000006
Tunisia,Tunis,2024-08-10 13:30:00,34.6,36,1016.0,Sunny,4.805594000000001
Tunisia,Tunis,2024-08-11 13:30:00,37.0,28,1014.0,Sunny,4.111144
Tunisia,Tunis,2024-08-12 13:30:00,39.1,22,1009.0,Sunny,5.694490000000001
Tunisia,Tunis,2024-08-13 13:45:00,38.4,25,1008.0,Sunny,3.8055860000000004
Tunisia,Tunis,2024-08-14 13:30:00,38.1,33,1009.0,Sunny,4.694482
Tunisia,Tunis,2024-08-15 13:15:00,36.4,37,1014.0,Partly cloudy,3.111136
Tunisia,Tunis,2024-08-16 13:15:00,38.4,26,1015.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2024-08-17 13:15:00,35.3,39,1012.0,Partly cloudy,5.611156
Tunisia,Tunis,2024-08-18 13:00:00,32.3,52,1011.0,Partly cloudy,4.694482
Tunisia,Tunis,2024-08-19 13:30:00,33.3,44,1010.0,Partly cloudy,5.305598000000001
Tunisia,Tunis,2024-08-20 13:15:00,32.0,41,1012.0,Partly cloudy,6.694498000000001
Tunisia,Tunis,2024-08-21 13:15:00,32.2,49,1014.0,Partly cloudy,7.194502
Tunisia,Tunis,2024-08-22 13:00:00,33.4,30,1014.0,Sunny,6.111160000000001
Tunisia,Tunis,2024-08-23 13:15:00,31.1,59,1015.0,Partly cloudy,4.194478
Tunisia,Tunis,2024-08-24 13:00:00,33.3,49,1016.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2024-08-25 13:00:00,35.1,44,1014.0,Partly cloudy,3.6111400000000002
Tunisia,Tunis,2024-08-26 13:15:00,32.3,34,1013.0,Partly cloudy,3.6111400000000002
Tunisia,Tunis,2024-08-27 13:15:00,34.0,39,1013.0,Sunny,1.0000080000000002
Tunisia,Tunis,2024-08-28 13:30:00,31.1,55,1015.0,Partly cloudy,1.694458
Tunisia,Tunis,2024-08-29 13:00:00,34.2,44,1015.0,Partly cloudy,3.111136
Tunisia,Tunis,2024-08-30 13:15:00,33.4,53,1014.0,Partly cloudy,4.194478
Tunisia,Tunis,2024-08-31 13:00:00,35.3,42,1014.0,Partly cloudy,3.111136
