Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saudi Arabia,Riyadh,2025-06-01 11:45:00,39.1,5,1013.0,Sunny,1.694458
Saudi Arabia,Riyadh,2025-06-02 12:00:00,40.4,5,1012.0,Sunny,2.3889080000000003
Saudi Arabia,Riyadh,2025-06-03 12:00:00,36.3,7,1011.0,Sunny,5.194486
Saudi Arabia,Riyadh,2025-06-04 12:00:00,36.1,11,1011.0,Sunny,2.3055740000000005
Saudi Arabia,Riyadh,2025-06-05 11:45:00,37.3,7,1012.0,Sunny,2.194462
Saudi Arabia,Riyadh,2025-06-06 12:00:00,35.3,8,1014.0,Sunny,2.805578
Saudi Arabia,Riyadh,2025-06-07 11:45:00,38.3,7,1013.0,Sunny,1.0000080000000002
Saudi Arabia,Riyadh,2025-06-08 11:45:00,39.1,6,1012.0,Sunny,2.6111320000000005
Saudi Arabia,Riyadh,2025-06-09 12:00:00,39.3,6,1010.0,Sunny,5.694490000000001
Saudi Arabia,Riyadh,2025-06-10 12:00:00,41.2,5,1007.0,Sunny,4.000032000000001
Saudi Arabia,Riyadh,2025-06-11 12:00:00,43.3,4,1008.0,Sunny,1.0000080000000002
Saudi Arabia,Riyadh,2025-06-12 11:45:00,43.2,5,1009.0,Sunny,2.3055740000000005
Saudi Arabia,Riyadh,2025-06-13 12:00:00,44.4,4,1008.0,Sunny,1.1944540000000001
Saudi Arabia,Riyadh,2025-06-14 12:00:00,42.2,7,1009.0,Sunny,2.3889080000000003
Saudi Arabia,Riyadh,2025-06-15 11:45:00,43.2,4,1007.0,Sunny,4.194478
Saudi Arabia,Riyadh,2025-06-16 12:00:00,44.3,3,1005.0,Sunny,6.805610000000001
Saudi Arabia,Riyadh,2025-06-17 12:00:00,44.1,4,1006.0,Sunny,2.6944660000000002
Saudi Arabia,Riyadh,2025-06-18 12:15:00,41.1,5,1008.0,Sunny,2.50002
Saudi Arabia,Riyadh,2025-06-19 12:15:00,39.1,5,1009.0,Sunny,4.611148000000001
Saudi Arabia,Riyadh,2025-06-20 12:00:00,40.4,5,1009.0,Sunny,7.611172000000001
Saudi Arabia,Riyadh,2025-06-21 11:45:00,39.1,4,1009.0,Sunny,5.611156
Saudi Arabia,Riyadh,2025-06-22 11:45:00,39.1,5,1009.0,Sunny,2.194462
Saudi Arabia,Riyadh,2025-06-23 12:00:00,40.2,5,1007.0,Sunny,1.1944540000000001
Saudi Arabia,Riyadh,2025-06-24 11:45:00,41.2,4,1006.0,Sunny,1.0000080000000002
Saudi Arabia,Riyadh,2025-06-25 12:00:00,40.2,7,1006.0,Sunny,3.0000240000000007
Saudi Arabia,Riyadh,2025-06-26 12:00:00,40.2,5,1007.0,Sunny,1.8889040000000001
Saudi Arabia,Riyadh,2025-06-27 11:30:00,41.1,5,1006.0,Sunny,3.111136
Saudi Arabia,Riyadh,2025-06-28 11:45:00,42.1,5,1004.0,Sunny,1.8889040000000001
Saudi Arabia,Riyadh,2025-06-29 11:30:00,41.3,5,1003.0,Sunny,7.805618000000001
Saudi Arabia,Riyadh,2025-06-30 12:00:00,41.3,4,1004.0,Sunny,8.388956
