Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saudi Arabia,Riyadh,2025-03-01 12:45:00,19.2,24,1017.0,Sunny,6.694498000000001
Saudi Arabia,Riyadh,2025-03-02 13:00:00,19.2,15,1022.0,Sunny,6.194494000000001
Saudi Arabia,Riyadh,2025-03-03 12:45:00,19.3,13,1023.0,Sunny,3.8889200000000006
Saudi Arabia,Riyadh,2025-03-04 12:45:00,18.1,34,1015.0,Partly cloudy,7.6945060000000005
Saudi Arabia,Riyadh,2025-03-05 13:00:00,23.2,38,1015.0,Sunny,4.694482
Saudi Arabia,Riyadh,2025-03-06 12:45:00,22.3,57,1016.0,Overcast,5.694490000000001
Saudi Arabia,Riyadh,2025-03-07 12:45:00,25.3,44,1014.0,Sunny,8.305622
Saudi Arabia,Riyadh,2025-03-08 12:45:00,23.2,61,1011.0,Sunny,5.111152
Saudi Arabia,Riyadh,2025-03-09 12:45:00,24.1,25,1015.0,Sunny,2.194462
Saudi Arabia,Riyadh,2025-03-10 12:45:00,24.4,29,1018.0,Partly cloudy,4.888928000000001
Saudi Arabia,Riyadh,2025-03-11 12:45:00,24.2,31,1019.0,Sunny,3.8889200000000006
Saudi Arabia,Riyadh,2025-03-12 12:45:00,25.3,28,1020.0,Sunny,5.194486
Saudi Arabia,Riyadh,2025-03-13 12:45:00,23.2,31,1021.0,Partly cloudy,3.388916
Saudi Arabia,Riyadh,2025-03-14 12:45:00,26.1,20,1020.0,Sunny,2.8889120000000004
Saudi Arabia,Riyadh,2025-03-15 12:45:00,26.2,16,1020.0,Sunny,2.8889120000000004
Saudi Arabia,Riyadh,2025-03-16 12:45:00,23.2,33,1021.0,Partly cloudy,2.194462
Saudi Arabia,Riyadh,2025-03-17 12:45:00,28.0,22,1018.0,Partly cloudy,2.3055740000000005
Saudi Arabia,Riyadh,2025-03-18 12:45:00,30.2,18,1017.0,Sunny,2.3889080000000003
Saudi Arabia,Riyadh,2025-03-19 12:45:00,32.3,15,1016.0,Sunny,5.500044000000001
Saudi Arabia,Riyadh,2025-03-20 12:45:00,29.3,16,1017.0,Partly cloudy,7.6945060000000005
Saudi Arabia,Riyadh,2025-03-21 12:30:00,28.1,37,1016.0,Partly cloudy,6.694498000000001
Saudi Arabia,Riyadh,2025-03-22 12:45:00,26.2,48,1015.0,Partly cloudy,9.000072000000001
Saudi Arabia,Riyadh,2025-03-23 12:45:00,17.2,45,1022.0,Partly cloudy,5.888936
Saudi Arabia,Riyadh,2025-03-24 12:30:00,20.3,18,1026.0,Sunny,7.388948000000001
Saudi Arabia,Riyadh,2025-03-25 12:15:00,21.0,11,1024.0,Sunny,6.500052
Saudi Arabia,Riyadh,2025-03-26 12:30:00,23.3,9,1020.0,Sunny,4.3055900000000005
Saudi Arabia,Riyadh,2025-03-27 12:30:00,26.2,13,1018.0,Sunny,1.0000080000000002
Saudi Arabia,Riyadh,2025-03-28 12:45:00,28.1,9,1017.0,Sunny,2.0000160000000005
Saudi Arabia,Riyadh,2025-03-29 12:30:00,30.3,7,1015.0,Sunny,4.388924
Saudi Arabia,Riyadh,2025-03-30 12:30:00,32.4,8,1014.0,Sunny,7.111168000000001
Saudi Arabia,Riyadh,2025-03-31 12:15:00,32.1,12,1015.0,Partly cloudy,5.888936
