Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saudi Arabia,Riyadh,2025-02-01 13:30:00,20.0,14,1019.0,Sunny,1.611124
Saudi Arabia,Riyadh,2025-02-02 13:15:00,18.1,22,1022.0,Sunny,4.888928000000001
Saudi Arabia,Riyadh,2025-02-03 13:30:00,18.0,18,1022.0,Sunny,1.1944540000000001
Saudi Arabia,Riyadh,2025-02-04 13:30:00,23.3,13,1020.0,Sunny,2.6111320000000005
Saudi Arabia,Riyadh,2025-02-05 13:30:00,24.0,10,1014.0,Partly cloudy,4.805594000000001
Saudi Arabia,Riyadh,2025-02-06 13:15:00,27.4,17,1010.0,Partly cloudy,7.805618000000001
Saudi Arabia,Riyadh,2025-02-07 13:30:00,18.2,24,1016.0,Overcast,5.694490000000001
Saudi Arabia,Riyadh,2025-02-08 13:30:00,18.2,22,1016.0,Sunny,1.3055660000000002
Saudi Arabia,Riyadh,2025-02-09 13:30:00,16.4,25,1019.0,Sunny,2.194462
Saudi Arabia,Riyadh,2025-02-10 13:30:00,19.3,24,1017.0,Sunny,6.805610000000001
Saudi Arabia,Riyadh,2025-02-11 13:30:00,22.3,23,1017.0,Overcast,7.611172000000001
Saudi Arabia,Riyadh,2025-02-12 13:15:00,25.2,21,1016.0,Sunny,6.805610000000001
Saudi Arabia,Riyadh,2025-02-13 13:30:00,19.0,73,1018.0,Mist,1.8889040000000001
Saudi Arabia,Riyadh,2025-02-14 13:00:00,18.3,88,1021.0,Partly cloudy,2.6944660000000002
Saudi Arabia,Riyadh,2025-02-15 13:15:00,13.1,77,1019.0,Moderate rain,4.388924
Saudi Arabia,Riyadh,2025-02-16 13:15:00,17.3,77,1015.0,Moderate or heavy rain with thunder,6.388940000000001
Saudi Arabia,Riyadh,2025-02-17 13:15:00,22.0,57,1017.0,Partly cloudy,5.111152
Saudi Arabia,Riyadh,2025-02-18 13:15:00,17.2,45,1020.0,Partly cloudy,3.0000240000000007
Saudi Arabia,Riyadh,2025-02-19 13:15:00,21.2,18,1018.0,Sunny,4.194478
Saudi Arabia,Riyadh,2025-02-20 13:00:00,22.1,25,1013.0,Sunny,6.6111640000000005
Saudi Arabia,Riyadh,2025-02-21 13:00:00,21.2,25,1019.0,Sunny,3.1944700000000004
Saudi Arabia,Riyadh,2025-02-22 13:15:00,23.1,22,1017.0,Sunny,8.000064000000002
Saudi Arabia,Riyadh,2025-02-23 13:00:00,20.4,32,1018.0,Sunny,3.5000280000000004
Saudi Arabia,Riyadh,2025-02-24 13:00:00,17.0,27,1020.0,Partly cloudy,3.388916
Saudi Arabia,Riyadh,2025-02-25 13:00:00,10.1,22,1027.0,Overcast,6.000048000000001
Saudi Arabia,Riyadh,2025-02-26 13:00:00,13.3,12,1023.0,Partly cloudy,4.694482
Saudi Arabia,Riyadh,2025-02-27 12:45:00,16.1,20,1022.0,Partly cloudy,4.111144
Saudi Arabia,Riyadh,2025-02-28 13:00:00,16.1,15,1022.0,Partly cloudy,3.6111400000000002
