Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Croatia,Zagreb,2025-01-01 11:30:00,6.4,63,1029.0,Sunny,2.111128
Croatia,Zagreb,2025-01-02 12:00:00,10.2,70,1020.0,Patchy rain nearby,5.805602
Croatia,Zagreb,2025-01-03 11:00:00,1.4,93,1019.0,Overcast,2.194462
Croatia,Zagreb,2025-01-04 11:15:00,-1.7,93,1026.0,Overcast,1.0000080000000002
Croatia,Zagreb,2025-01-05 11:15:00,4.6,82,1016.0,Cloudy,4.111144
Croatia,Zagreb,2025-01-06 11:30:00,13.1,67,1009.0,Partly cloudy,6.805610000000001
Croatia,Zagreb,2025-01-07 12:30:00,12.8,72,1008.0,Overcast,3.111136
Croatia,Zagreb,2025-01-08 11:30:00,8.1,93,1012.0,Partly cloudy,5.111152
Croatia,Zagreb,2025-01-09 11:00:00,15.3,55,1010.0,Partly cloudy,5.305598000000001
Croatia,Zagreb,2025-01-10 12:30:00,1.5,99,1022.0,Heavy snow,1.11112
Croatia,Zagreb,2025-01-11 11:30:00,-2.0,100,1021.0,Fog,1.0000080000000002
Croatia,Zagreb,2025-01-12 10:45:00,-1.6,93,1028.0,Overcast,1.3055660000000002
Croatia,Zagreb,2025-01-13 11:45:00,2.4,60,1037.0,Partly cloudy,5.500044000000001
Croatia,Zagreb,2025-01-14 12:00:00,2.4,64,1038.0,Sunny,2.0000160000000005
Croatia,Zagreb,2025-01-15 11:30:00,-1.8,93,1028.0,Sunny,1.0000080000000002
Croatia,Zagreb,2025-01-16 11:00:00,1.4,93,1038.0,Mist,1.8889040000000001
Croatia,Zagreb,2025-01-17 11:30:00,0.1,80,1042.0,Overcast,1.0000080000000002
Croatia,Zagreb,2025-01-18 11:15:00,0.3,80,1037.0,Overcast,1.0000080000000002
Croatia,Zagreb,2025-01-19 10:15:00,-0.8,86,1032.0,Light freezing rain,1.0000080000000002
Croatia,Zagreb,2025-01-20 11:30:00,-0.9,86,1029.0,Overcast,1.0000080000000002
Croatia,Zagreb,2025-01-21 11:30:00,-0.8,93,1021.0,Mist,1.0000080000000002
Croatia,Zagreb,2025-01-22 11:15:00,1.4,93,1018.0,Fog,1.1944540000000001
Croatia,Zagreb,2025-01-23 11:30:00,6.1,87,1011.0,Partly cloudy,4.111144
Croatia,Zagreb,2025-01-24 11:30:00,6.2,87,1020.0,Overcast,1.0000080000000002
Croatia,Zagreb,2025-01-25 11:30:00,10.0,82,1019.0,Partly cloudy,3.3055820000000002
Croatia,Zagreb,2025-01-26 11:15:00,13.1,67,1015.0,Sunny,1.8889040000000001
Croatia,Zagreb,2025-01-27 11:30:00,14.2,55,1014.0,Sunny,7.888952000000001
Croatia,Zagreb,2025-01-28 12:00:00,17.2,52,1003.0,Sunny,5.00004
Croatia,Zagreb,2025-01-29 11:30:00,13.3,58,1015.0,Partly cloudy,3.5000280000000004
Croatia,Zagreb,2025-01-30 11:15:00,7.1,81,1019.0,Sunny,1.11112
Croatia,Zagreb,2025-01-31 11:30:00,9.2,71,1025.0,Sunny,1.8055700000000001
