Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liberia,Monrovia,2025-03-01 09:45:00,28.3,79,1012.0,Overcast,2.8889120000000004
Liberia,Monrovia,2025-03-02 10:00:00,26.2,84,1011.0,Mist,3.6111400000000002
Liberia,Monrovia,2025-03-03 09:45:00,28.1,74,1011.0,Overcast,2.111128
Liberia,Monrovia,2025-03-04 09:45:00,25.3,94,1010.0,Mist,3.6111400000000002
Liberia,Monrovia,2025-03-05 09:45:00,27.4,84,1010.0,Mist,3.1944700000000004
Liberia,Monrovia,2025-03-06 09:45:00,27.2,79,1012.0,Overcast,2.111128
Liberia,Monrovia,2025-03-07 09:45:00,27.1,84,1013.0,Mist,3.6111400000000002
Liberia,Monrovia,2025-03-08 09:45:00,28.1,70,1012.0,Overcast,3.5000280000000004
Liberia,Monrovia,2025-03-09 09:45:00,25.2,94,1011.0,Mist,2.3055740000000005
Liberia,Monrovia,2025-03-10 09:45:00,28.1,70,1012.0,Partly cloudy,1.611124
Liberia,Monrovia,2025-03-11 09:45:00,25.8,85,1013.0,Partly Cloudy,2.194462
Liberia,Monrovia,2025-03-12 09:45:00,29.3,75,1014.0,Partly cloudy,1.8889040000000001
Liberia,Monrovia,2025-03-13 09:45:00,26.3,84,1012.0,Patchy rain nearby,3.6111400000000002
Liberia,Monrovia,2025-03-14 09:45:00,25.4,77,1012.0,Partly Cloudy,1.0000080000000002
Liberia,Monrovia,2025-03-15 09:45:00,28.4,79,1013.0,Partly cloudy,1.0000080000000002
Liberia,Monrovia,2025-03-16 09:45:00,28.3,84,1014.0,Partly cloudy,1.8889040000000001
Liberia,Monrovia,2025-03-17 09:45:00,26.1,94,1012.0,Partly cloudy,2.805578
Liberia,Monrovia,2025-03-18 09:45:00,29.2,75,1012.0,Overcast,2.3889080000000003
Liberia,Monrovia,2025-03-19 09:30:00,27.3,89,1013.0,Partly cloudy,3.3055820000000002
Liberia,Monrovia,2025-03-20 09:45:00,28.0,79,1014.0,Partly cloudy,3.6944740000000005
Liberia,Monrovia,2025-03-21 09:30:00,28.3,84,1014.0,Mist,2.805578
Liberia,Monrovia,2025-03-22 09:30:00,28.0,79,1013.0,Partly cloudy,2.6111320000000005
Liberia,Monrovia,2025-03-23 09:45:00,30.2,75,1012.0,Overcast,2.6944660000000002
Liberia,Monrovia,2025-03-24 09:45:00,26.0,94,1014.0,Partly cloudy,2.805578
Liberia,Monrovia,2025-03-25 09:15:00,26.1,94,1014.0,Patchy light rain with thunder,3.1944700000000004
Liberia,Monrovia,2025-03-26 09:30:00,25.2,94,1012.0,Partly cloudy,1.1944540000000001
Liberia,Monrovia,2025-03-27 09:15:00,25.1,94,1010.0,Partly cloudy,2.6111320000000005
Liberia,Monrovia,2025-03-28 09:30:00,29.0,79,1011.0,Partly cloudy,1.0000080000000002
Liberia,Monrovia,2025-03-29 09:30:00,28.3,79,1012.0,Partly cloudy,2.6111320000000005
Liberia,Monrovia,2025-03-30 09:30:00,28.1,79,1011.0,Partly cloudy,2.50002
Liberia,Monrovia,2025-03-31 09:15:00,28.0,84,1010.0,Partly cloudy,1.8055700000000001
