Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liberia,Monrovia,2025-01-01 10:30:00,29.1,75,1012.0,Overcast,2.6944660000000002
Liberia,Monrovia,2025-01-02 09:45:00,28.4,79,1012.0,Overcast,2.50002
Liberia,Monrovia,2025-01-03 10:45:00,28.3,84,1011.0,Mist,2.3055740000000005
Liberia,Monrovia,2025-01-04 10:00:00,28.2,84,1013.0,Partly cloudy,2.3889080000000003
Liberia,Monrovia,2025-01-05 10:15:00,29.1,75,1012.0,Overcast,1.3055660000000002
Liberia,Monrovia,2025-01-06 10:30:00,28.2,84,1012.0,Mist,2.6111320000000005
Liberia,Monrovia,2025-01-07 10:00:00,27.2,89,1012.0,Mist,2.111128
Liberia,Monrovia,2025-01-08 10:30:00,28.2,84,1013.0,Mist,1.0000080000000002
Liberia,Monrovia,2025-01-09 10:30:00,27.1,84,1012.0,Mist,1.3889
Liberia,Monrovia,2025-01-10 11:00:00,30.1,75,1011.0,Overcast,1.0000080000000002
Liberia,Monrovia,2025-01-11 09:45:00,26.3,84,1012.0,Mist,2.3889080000000003
Liberia,Monrovia,2025-01-12 09:45:00,27.3,79,1013.0,Overcast,2.3055740000000005
Liberia,Monrovia,2025-01-13 10:30:00,29.4,66,1012.0,Overcast,1.0000080000000002
Liberia,Monrovia,2025-01-14 11:45:00,28.6,68,1011.0,Partly Cloudy,1.1944540000000001
Liberia,Monrovia,2025-01-15 10:30:00,29.1,79,1010.0,Mist,2.6944660000000002
Liberia,Monrovia,2025-01-16 10:00:00,26.1,94,1011.0,Light drizzle,1.8889040000000001
Liberia,Monrovia,2025-01-17 09:45:00,26.4,94,1013.0,Mist,1.0000080000000002
Liberia,Monrovia,2025-01-18 10:15:00,29.3,62,1015.0,Overcast,2.0000160000000005
Liberia,Monrovia,2025-01-19 10:00:00,26.3,79,1014.0,Mist,1.0000080000000002
Liberia,Monrovia,2025-01-20 09:45:00,28.2,84,1014.0,Mist,1.3889
Liberia,Monrovia,2025-01-21 10:30:00,29.3,79,1014.0,Overcast,1.8055700000000001
Liberia,Monrovia,2025-01-22 10:15:00,27.6,77,1014.0,Partly Cloudy,3.8055860000000004
Liberia,Monrovia,2025-01-23 10:30:00,28.3,79,1012.0,Overcast,3.388916
Liberia,Monrovia,2025-01-24 10:30:00,29.4,79,1013.0,Overcast,2.6111320000000005
Liberia,Monrovia,2025-01-25 10:15:00,28.2,79,1014.0,Partly cloudy,2.3889080000000003
Liberia,Monrovia,2025-01-26 10:15:00,26.3,89,1014.0,Partly cloudy,2.194462
Liberia,Monrovia,2025-01-27 10:30:00,28.3,84,1014.0,Partly cloudy,1.11112
Liberia,Monrovia,2025-01-28 11:00:00,26.1,94,1013.0,Partly cloudy,1.1944540000000001
Liberia,Monrovia,2025-01-29 10:30:00,28.3,84,1013.0,Partly cloudy,1.0000080000000002
Liberia,Monrovia,2025-01-30 10:15:00,27.3,89,1013.0,Mist,1.5000120000000003
Liberia,Monrovia,2025-01-31 10:30:00,27.2,94,1012.0,Mist,1.0000080000000002
