Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mozambique,Maputo,2025-02-01 12:30:00,30.7,64,1010.0,Patchy rain nearby,2.6944660000000002
Mozambique,Maputo,2025-02-02 12:15:00,31.8,55,1010.0,Partly Cloudy,3.0000240000000007
Mozambique,Maputo,2025-02-03 12:30:00,32.7,49,1012.0,Sunny,2.8889120000000004
Mozambique,Maputo,2025-02-04 12:30:00,31.3,62,1014.0,Patchy rain nearby,2.194462
Mozambique,Maputo,2025-02-05 12:30:00,32.9,51,1009.0,Sunny,4.500036000000001
Mozambique,Maputo,2025-02-06 12:15:00,30.7,58,1011.0,Patchy rain nearby,3.6111400000000002
Mozambique,Maputo,2025-02-07 12:30:00,29.0,62,1015.0,Patchy rain nearby,4.888928000000001
Mozambique,Maputo,2025-02-08 12:45:00,31.4,52,1013.0,Partly Cloudy,3.8889200000000006
Mozambique,Maputo,2025-02-09 12:15:00,32.2,63,1011.0,Partly cloudy,3.6944740000000005
Mozambique,Maputo,2025-02-10 12:30:00,26.3,84,1012.0,Light rain,5.500044000000001
Mozambique,Maputo,2025-02-11 12:15:00,25.3,94,1014.0,Partly cloudy,5.805602
Mozambique,Maputo,2025-02-12 12:15:00,29.1,66,1016.0,Partly cloudy,3.8055860000000004
Mozambique,Maputo,2025-02-13 12:15:00,32.2,52,1011.0,Partly cloudy,4.388924
Mozambique,Maputo,2025-02-14 12:00:00,28.1,74,1014.0,Partly cloudy,2.3889080000000003
Mozambique,Maputo,2025-02-15 12:15:00,31.2,71,1014.0,Partly cloudy,4.694482
Mozambique,Maputo,2025-02-16 12:15:00,29.0,70,1013.0,Partly cloudy,2.6111320000000005
Mozambique,Maputo,2025-02-17 12:15:00,30.1,70,1012.0,Partly cloudy,2.805578
Mozambique,Maputo,2025-02-18 12:15:00,30.1,66,1011.0,Partly cloudy,3.3055820000000002
Mozambique,Maputo,2025-02-19 12:15:00,28.1,70,1013.0,Partly cloudy,6.500052
Mozambique,Maputo,2025-02-20 12:00:00,28.4,74,1014.0,Partly cloudy,5.805602
Mozambique,Maputo,2025-02-21 12:00:00,29.1,75,1011.0,Partly cloudy,5.00004
Mozambique,Maputo,2025-02-22 12:15:00,29.3,70,1010.0,Partly cloudy,3.388916
Mozambique,Maputo,2025-02-23 12:15:00,31.3,66,1010.0,Partly cloudy,5.194486
Mozambique,Maputo,2025-02-24 12:00:00,30.1,70,1011.0,Partly cloudy,6.888944000000001
Mozambique,Maputo,2025-02-25 12:00:00,30.3,75,1008.0,Partly cloudy,6.305606
Mozambique,Maputo,2025-02-26 12:00:00,26.6,78,1009.0,Patchy rain nearby,8.611180000000001
Mozambique,Maputo,2025-02-27 11:45:00,28.2,58,1011.0,Partly cloudy,5.00004
Mozambique,Maputo,2025-02-28 12:00:00,29.2,62,1012.0,Partly cloudy,5.500044000000001
