Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mozambique,Maputo,2025-05-01 10:45:00,26.2,74,1012.0,Sunny,3.6111400000000002
Mozambique,Maputo,2025-05-02 11:00:00,23.1,83,1014.0,Light rain,2.111128
Mozambique,Maputo,2025-05-03 11:00:00,23.1,47,1024.0,Sunny,6.694498000000001
Mozambique,Maputo,2025-05-04 10:45:00,22.2,61,1027.0,Sunny,4.611148000000001
Mozambique,Maputo,2025-05-05 11:00:00,23.3,61,1015.0,Sunny,2.3889080000000003
Mozambique,Maputo,2025-05-06 11:00:00,24.1,61,1024.0,Sunny,3.5000280000000004
Mozambique,Maputo,2025-05-07 10:45:00,24.1,61,1023.0,Sunny,3.8055860000000004
Mozambique,Maputo,2025-05-08 10:45:00,25.3,57,1018.0,Sunny,2.805578
Mozambique,Maputo,2025-05-09 11:15:00,27.3,58,1020.0,Sunny,2.6111320000000005
Mozambique,Maputo,2025-05-10 11:00:00,26.3,61,1019.0,Sunny,4.500036000000001
Mozambique,Maputo,2025-05-11 10:45:00,25.8,50,1018.0,Sunny,5.611156
Mozambique,Maputo,2025-05-12 11:00:00,23.0,61,1028.0,Partly cloudy,2.3889080000000003
Mozambique,Maputo,2025-05-13 11:15:00,25.3,57,1028.0,Partly cloudy,1.694458
Mozambique,Maputo,2025-05-14 11:15:00,24.1,57,1027.0,Partly cloudy,1.0000080000000002
Mozambique,Maputo,2025-05-15 11:00:00,24.2,69,1026.0,Partly cloudy,1.0000080000000002
Mozambique,Maputo,2025-05-16 11:00:00,24.2,74,1023.0,Partly cloudy,1.0000080000000002
Mozambique,Maputo,2025-05-17 10:45:00,25.1,69,1020.0,Sunny,2.805578
Mozambique,Maputo,2025-05-18 10:45:00,26.2,65,1018.0,Sunny,1.0000080000000002
Mozambique,Maputo,2025-05-19 11:00:00,25.4,69,1017.0,Partly cloudy,3.6111400000000002
Mozambique,Maputo,2025-05-20 11:00:00,27.1,62,1013.0,Sunny,4.805594000000001
Mozambique,Maputo,2025-05-21 10:45:00,28.2,35,1009.0,Overcast,5.805602
Mozambique,Maputo,2025-05-22 10:45:00,23.3,36,1029.0,Sunny,6.194494000000001
Mozambique,Maputo,2025-05-23 11:00:00,22.4,57,1031.0,Sunny,2.3889080000000003
Mozambique,Maputo,2025-05-24 10:45:00,22.0,65,1022.0,Sunny,1.8055700000000001
Mozambique,Maputo,2025-05-25 10:30:00,22.3,61,1026.0,Sunny,1.8055700000000001
Mozambique,Maputo,2025-05-26 11:00:00,23.4,69,1023.0,Sunny,3.8055860000000004
Mozambique,Maputo,2025-05-27 11:00:00,21.2,73,1023.0,Partly cloudy,3.5000280000000004
Mozambique,Maputo,2025-05-28 10:45:00,23.3,65,1027.0,Sunny,2.6111320000000005
Mozambique,Maputo,2025-05-29 10:45:00,24.0,61,1025.0,Sunny,4.500036000000001
Mozambique,Maputo,2025-05-30 10:45:00,24.1,41,1020.0,Sunny,3.3055820000000002
Mozambique,Maputo,2025-05-31 10:45:00,23.3,61,1026.0,Partly Cloudy,1.0000080000000002
