Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zambia,Lusaka,2024-09-01 14:00:00,22.7,38,1020.0,Sunny,4.3055900000000005
Zambia,Lusaka,2024-09-02 14:15:00,25.7,18,1018.0,Sunny,5.00004
Zambia,Lusaka,2024-09-03 14:30:00,24.9,17,1019.0,Sunny,5.805602
Zambia,Lusaka,2024-09-04 14:00:00,25.2,22,1018.0,Sunny,4.3055900000000005
Zambia,Lusaka,2024-09-05 14:00:00,27.6,17,1014.0,Sunny,2.194462
Zambia,Lusaka,2024-09-06 14:15:00,29.4,14,1013.0,Sunny,3.0000240000000007
Zambia,Lusaka,2024-09-07 14:00:00,29.9,19,1013.0,Sunny,4.111144
Zambia,Lusaka,2024-09-08 14:15:00,30.8,20,1013.0,Sunny,3.3055820000000002
Zambia,Lusaka,2024-09-09 14:30:00,32.2,17,1012.0,Sunny,3.0000240000000007
Zambia,Lusaka,2024-09-10 14:45:00,31.3,19,1013.0,Sunny,5.111152
Zambia,Lusaka,2024-09-11 14:15:00,30.9,22,1013.0,Sunny,4.194478
Zambia,Lusaka,2024-09-12 14:15:00,31.9,15,1012.0,Sunny,4.194478
Zambia,Lusaka,2024-09-13 14:30:00,32.7,13,1012.0,Sunny,4.000032000000001
Zambia,Lusaka,2024-09-14 14:30:00,33.3,12,1012.0,Sunny,3.5000280000000004
Zambia,Lusaka,2024-09-15 14:00:00,32.5,14,1011.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-09-16 13:15:00,32.7,14,1011.0,Sunny,3.6111400000000002
Zambia,Lusaka,2024-09-17 13:00:00,32.7,12,1012.0,Sunny,3.6111400000000002
Zambia,Lusaka,2024-09-18 12:45:00,32.0,14,1012.0,Sunny,3.388916
Zambia,Lusaka,2024-09-19 12:45:00,32.8,9,1009.0,Sunny,3.6111400000000002
Zambia,Lusaka,2024-09-20 13:00:00,35.2,7,1006.0,Sunny,4.194478
Zambia,Lusaka,2024-09-21 13:00:00,32.4,20,1010.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-09-22 12:30:00,26.2,40,1017.0,Sunny,6.111160000000001
Zambia,Lusaka,2024-09-23 11:45:00,18.4,67,1022.0,Patchy rain nearby,6.000048000000001
Zambia,Lusaka,2024-09-24 11:45:00,25.1,37,1018.0,Sunny,4.611148000000001
Zambia,Lusaka,2024-09-25 11:30:00,27.7,22,1017.0,Sunny,3.6944740000000005
Zambia,Lusaka,2024-09-26 11:45:00,30.3,14,1014.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-09-27 12:00:00,34.3,12,1011.0,Sunny,3.5000280000000004
Zambia,Lusaka,2024-09-28 12:00:00,34.4,12,1009.0,Sunny,4.805594000000001
Zambia,Lusaka,2024-09-29 11:30:00,33.5,13,1009.0,Sunny,4.3055900000000005
Zambia,Lusaka,2024-09-30 11:30:00,35.2,11,1007.0,Sunny,2.6944660000000002
