Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zambia,Lusaka,2024-07-01 15:15:00,25.7,21,1016.0,Sunny,2.111128
Zambia,Lusaka,2024-07-02 15:15:00,25.1,26,1015.0,Sunny,3.1944700000000004
Zambia,Lusaka,2024-07-03 15:00:00,25.3,25,1015.0,Sunny,2.6111320000000005
Zambia,Lusaka,2024-07-04 15:15:00,26.5,18,1014.0,Sunny,3.3055820000000002
Zambia,Lusaka,2024-07-05 14:45:00,27.6,13,1014.0,Sunny,3.111136
Zambia,Lusaka,2024-07-06 15:15:00,27.0,13,1014.0,Sunny,3.111136
Zambia,Lusaka,2024-07-07 15:00:00,26.3,12,1013.0,Sunny,2.194462
Zambia,Lusaka,2024-07-08 15:00:00,27.2,10,1012.0,Sunny,2.805578
Zambia,Lusaka,2024-07-09 14:45:00,26.6,11,1015.0,Sunny,3.388916
Zambia,Lusaka,2024-07-10 15:00:00,26.2,11,1017.0,Sunny,4.194478
Zambia,Lusaka,2024-07-11 14:45:00,26.1,14,1016.0,Sunny,3.3055820000000002
Zambia,Lusaka,2024-07-12 15:00:00,26.9,14,1015.0,Sunny,2.6111320000000005
Zambia,Lusaka,2024-07-13 15:00:00,27.9,16,1015.0,Sunny,2.50002
Zambia,Lusaka,2024-07-14 15:15:00,28.2,20,1015.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-07-15 15:00:00,28.0,16,1014.0,Sunny,3.388916
Zambia,Lusaka,2024-07-16 14:45:00,28.2,13,1014.0,Sunny,3.3055820000000002
Zambia,Lusaka,2024-07-17 14:45:00,28.0,13,1016.0,Sunny,3.0000240000000007
Zambia,Lusaka,2024-07-18 14:45:00,27.7,14,1016.0,Sunny,3.6111400000000002
Zambia,Lusaka,2024-07-19 14:30:00,27.6,17,1014.0,Sunny,2.6111320000000005
Zambia,Lusaka,2024-07-20 14:45:00,28.5,14,1013.0,Sunny,2.6111320000000005
Zambia,Lusaka,2024-07-23 14:30:00,28.5,14,1018.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-07-24 14:45:00,28.3,13,1017.0,Sunny,2.8889120000000004
Zambia,Lusaka,2024-07-25 14:30:00,29.5,11,1014.0,Sunny,1.8055700000000001
Zambia,Lusaka,2024-07-26 14:30:00,29.1,11,1014.0,Sunny,2.111128
Zambia,Lusaka,2024-07-27 14:30:00,29.5,9,1013.0,Sunny,2.3889080000000003
Zambia,Lusaka,2024-07-28 14:45:00,29.9,9,1013.0,Sunny,1.8889040000000001
Zambia,Lusaka,2024-07-29 14:15:00,29.8,8,1012.0,Sunny,2.0000160000000005
Zambia,Lusaka,2024-07-30 14:30:00,28.4,8,1013.0,Sunny,2.8889120000000004
Zambia,Lusaka,2024-07-31 14:30:00,28.9,13,1014.0,Sunny,2.6944660000000002
