Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zambia,Lusaka,2024-08-01 14:15:00,26.6,15,1018.0,Sunny,5.194486
Zambia,Lusaka,2024-08-02 14:30:00,25.6,24,1017.0,Sunny,3.6111400000000002
Zambia,Lusaka,2024-08-03 14:30:00,27.9,15,1016.0,Sunny,4.111144
Zambia,Lusaka,2024-08-04 14:30:00,28.8,11,1014.0,Sunny,3.1944700000000004
Zambia,Lusaka,2024-08-05 14:30:00,30.7,8,1013.0,Sunny,2.805578
Zambia,Lusaka,2024-08-06 14:15:00,29.9,10,1013.0,Sunny,4.111144
Zambia,Lusaka,2024-08-07 14:15:00,28.7,16,1014.0,Sunny,3.388916
Zambia,Lusaka,2024-08-08 14:15:00,28.6,15,1014.0,Sunny,3.0000240000000007
Zambia,Lusaka,2024-08-09 14:30:00,29.3,12,1014.0,Sunny,3.5000280000000004
Zambia,Lusaka,2024-08-10 14:30:00,29.7,10,1013.0,Sunny,3.5000280000000004
Zambia,Lusaka,2024-08-11 14:30:00,29.3,11,1012.0,Sunny,3.1944700000000004
Zambia,Lusaka,2024-08-12 14:30:00,30.0,9,1012.0,Sunny,4.194478
Zambia,Lusaka,2024-08-13 14:45:00,28.7,12,1013.0,Sunny,4.805594000000001
Zambia,Lusaka,2024-08-14 14:30:00,29.2,12,1014.0,Sunny,3.8889200000000006
Zambia,Lusaka,2024-08-15 14:15:00,30.5,10,1014.0,Sunny,5.694490000000001
Zambia,Lusaka,2024-08-16 14:15:00,27.8,15,1016.0,Sunny,5.194486
Zambia,Lusaka,2024-08-17 14:15:00,26.8,16,1017.0,Sunny,4.888928000000001
Zambia,Lusaka,2024-08-18 14:00:00,27.7,14,1017.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-08-19 14:30:00,27.9,11,1017.0,Sunny,4.694482
Zambia,Lusaka,2024-08-20 14:15:00,26.2,22,1018.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-08-21 14:15:00,26.9,19,1016.0,Sunny,3.8889200000000006
Zambia,Lusaka,2024-08-22 14:00:00,27.8,12,1014.0,Sunny,3.5000280000000004
Zambia,Lusaka,2024-08-23 14:15:00,25.0,20,1018.0,Sunny,4.388924
Zambia,Lusaka,2024-08-24 14:00:00,25.9,25,1017.0,Sunny,4.111144
Zambia,Lusaka,2024-08-25 14:00:00,27.0,23,1016.0,Sunny,3.5000280000000004
Zambia,Lusaka,2024-08-26 14:15:00,28.2,14,1015.0,Sunny,3.388916
Zambia,Lusaka,2024-08-27 14:30:00,29.3,13,1014.0,Sunny,2.3055740000000005
Zambia,Lusaka,2024-08-28 14:30:00,31.9,10,1012.0,Sunny,1.3889
Zambia,Lusaka,2024-08-29 14:00:00,32.7,11,1011.0,Sunny,2.3055740000000005
Zambia,Lusaka,2024-08-30 14:15:00,30.2,22,1014.0,Sunny,5.694490000000001
Zambia,Lusaka,2024-08-31 14:00:00,21.8,47,1020.0,Partly Cloudy,5.111152
