Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zambia,Lusaka,2024-10-01 12:00:00,34.7,13,1007.0,Sunny,3.6111400000000002
Zambia,Lusaka,2024-10-02 11:30:00,27.0,38,1015.0,Sunny,6.388940000000001
Zambia,Lusaka,2024-10-03 11:30:00,19.8,61,1022.0,Patchy rain nearby,6.388940000000001
Zambia,Lusaka,2024-10-04 11:45:00,18.2,53,1024.0,Partly Cloudy,5.00004
Zambia,Lusaka,2024-10-05 11:45:00,22.2,27,1022.0,Sunny,5.00004
Zambia,Lusaka,2024-10-06 11:15:00,24.0,23,1018.0,Sunny,3.6111400000000002
Zambia,Lusaka,2024-10-07 11:45:00,28.3,11,1015.0,Sunny,1.3055660000000002
Zambia,Lusaka,2024-10-08 11:45:00,29.4,14,1016.0,Sunny,4.611148000000001
Zambia,Lusaka,2024-10-09 11:45:00,27.9,15,1018.0,Sunny,5.111152
Zambia,Lusaka,2024-10-10 11:45:00,27.6,19,1017.0,Sunny,4.111144
Zambia,Lusaka,2024-10-11 11:45:00,27.5,20,1017.0,Sunny,4.694482
Zambia,Lusaka,2024-10-12 11:45:00,28.6,25,1016.0,Sunny,4.611148000000001
Zambia,Lusaka,2024-10-13 11:30:00,30.2,26,1015.0,Sunny,4.111144
Zambia,Lusaka,2024-10-14 11:30:00,31.9,24,1012.0,Sunny,1.8055700000000001
Zambia,Lusaka,2024-10-15 11:30:00,21.2,58,1016.0,Patchy light drizzle,3.6944740000000005
Zambia,Lusaka,2024-10-16 11:30:00,24.8,45,1017.0,Partly Cloudy,5.111152
Zambia,Lusaka,2024-10-17 11:30:00,26.0,36,1016.0,Sunny,3.1944700000000004
Zambia,Lusaka,2024-10-18 11:45:00,29.8,23,1013.0,Sunny,2.111128
Zambia,Lusaka,2024-10-19 11:30:00,32.7,12,1011.0,Sunny,3.111136
Zambia,Lusaka,2024-10-20 11:30:00,32.8,12,1012.0,Sunny,5.00004
Zambia,Lusaka,2024-10-21 11:15:00,32.1,16,1011.0,Sunny,5.694490000000001
Zambia,Lusaka,2024-10-22 11:15:00,32.7,21,1012.0,Sunny,3.6944740000000005
Zambia,Lusaka,2024-10-23 11:30:00,33.7,17,1011.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-10-24 11:15:00,34.7,16,1009.0,Sunny,4.500036000000001
Zambia,Lusaka,2024-10-25 11:15:00,34.3,18,1009.0,Sunny,3.5000280000000004
Zambia,Lusaka,2024-10-26 11:15:00,34.7,18,1009.0,Sunny,4.000032000000001
Zambia,Lusaka,2024-10-27 11:15:00,34.2,20,1008.0,Sunny,3.8055860000000004
Zambia,Lusaka,2024-10-28 11:15:00,29.4,34,1010.0,Partly Cloudy,2.6111320000000005
Zambia,Lusaka,2024-10-29 11:00:00,29.8,35,1009.0,Partly Cloudy,4.000032000000001
Zambia,Lusaka,2024-10-30 11:00:00,32.8,30,1010.0,Partly Cloudy,1.8889040000000001
Zambia,Lusaka,2024-10-31 11:00:00,31.8,33,1010.0,Patchy rain nearby,4.694482
