Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Finland,Helsinki,2024-09-01 15:00:00,16.2,68,1020.0,Light rain,5.305598000000001
Finland,Helsinki,2024-09-02 15:15:00,19.3,60,1023.0,Partly cloudy,4.694482
Finland,Helsinki,2024-09-03 15:15:00,20.2,83,1025.0,Partly cloudy,3.6111400000000002
Finland,Helsinki,2024-09-04 15:00:00,26.0,51,1029.0,Sunny,4.194478
Finland,Helsinki,2024-09-05 15:00:00,27.2,51,1031.0,Partly cloudy,3.6111400000000002
Finland,Helsinki,2024-09-06 15:15:00,22.4,53,1029.0,Sunny,3.6111400000000002
Finland,Helsinki,2024-09-07 15:00:00,23.2,50,1025.0,Partly cloudy,4.694482
Finland,Helsinki,2024-09-08 15:15:00,23.3,50,1022.0,Sunny,4.194478
Finland,Helsinki,2024-09-09 15:30:00,23.2,50,1015.0,Sunny,6.111160000000001
Finland,Helsinki,2024-09-10 15:30:00,23.2,47,1005.0,Sunny,10.305638000000002
Finland,Helsinki,2024-09-11 15:00:00,18.1,68,1005.0,Partly cloudy,5.611156
Finland,Helsinki,2024-09-12 15:15:00,20.0,68,1012.0,Partly cloudy,4.694482
Finland,Helsinki,2024-09-13 15:30:00,17.1,100,1014.0,Light rain,1.0000080000000002
Finland,Helsinki,2024-09-14 15:30:00,18.2,100,1016.0,Light rain,1.8055700000000001
Finland,Helsinki,2024-09-15 15:00:00,13.4,88,1022.0,Overcast,2.50002
Finland,Helsinki,2024-09-16 14:00:00,12.3,100,1027.0,Mist,4.694482
Finland,Helsinki,2024-09-17 14:00:00,18.3,83,1029.0,Partly cloudy,3.8889200000000006
Finland,Helsinki,2024-09-18 13:30:00,12.2,100,1033.0,Partly cloudy,1.5000120000000003
Finland,Helsinki,2024-09-19 13:45:00,16.3,77,1033.0,Sunny,2.6111320000000005
Finland,Helsinki,2024-09-20 13:45:00,19.3,68,1028.0,Sunny,4.500036000000001
Finland,Helsinki,2024-09-21 13:45:00,15.4,59,1023.0,Partly cloudy,5.111152
Finland,Helsinki,2024-09-22 13:30:00,11.1,43,1026.0,Partly cloudy,1.0000080000000002
Finland,Helsinki,2024-09-23 12:45:00,14.1,67,1017.0,Sunny,4.111144
Finland,Helsinki,2024-09-24 12:45:00,19.0,73,1009.0,Sunny,3.6944740000000005
Finland,Helsinki,2024-09-25 12:30:00,17.2,77,1000.0,Partly cloudy,7.805618000000001
Finland,Helsinki,2024-09-26 12:30:00,13.0,94,999.0,Light rain shower,7.000056000000001
Finland,Helsinki,2024-09-27 13:00:00,16.4,88,986.0,Light rain,9.388964
Finland,Helsinki,2024-09-28 13:00:00,12.2,77,995.0,Partly cloudy,1.0000080000000002
Finland,Helsinki,2024-09-29 12:30:00,10.3,66,1012.0,Partly cloudy,4.694482
Finland,Helsinki,2024-09-30 12:30:00,11.1,47,1030.0,Partly cloudy,1.8055700000000001
