Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Albania,Tirana,2024-09-01 13:45:00,36.2,24,1010.0,Sunny,1.0000080000000002
Albania,Tirana,2024-09-02 14:15:00,34.2,28,1012.0,Sunny,4.694482
Albania,Tirana,2024-09-03 14:15:00,33.2,44,1015.0,Partly cloudy,1.0000080000000002
Albania,Tirana,2024-09-04 14:00:00,33.1,41,1013.0,Sunny,1.0000080000000002
Albania,Tirana,2024-09-05 14:00:00,33.2,41,1012.0,Partly cloudy,1.0000080000000002
Albania,Tirana,2024-09-06 14:15:00,30.2,55,1013.0,Partly cloudy,1.0000080000000002
Albania,Tirana,2024-09-07 14:00:00,34.2,30,1015.0,Partly cloudy,3.111136
Albania,Tirana,2024-09-08 14:15:00,32.3,56,1014.0,Sunny,4.194478
Albania,Tirana,2024-09-09 14:30:00,31.1,49,1006.0,Partly cloudy,6.111160000000001
Albania,Tirana,2024-09-10 14:30:00,26.2,58,1004.0,Partly cloudy,4.194478
Albania,Tirana,2024-09-11 14:00:00,28.1,40,1007.0,Partly cloudy,1.0000080000000002
Albania,Tirana,2024-09-12 14:15:00,29.3,43,1010.0,Partly cloudy,3.6111400000000002
Albania,Tirana,2024-09-13 14:30:00,22.2,78,1007.0,Patchy light rain with thunder,3.388916
Albania,Tirana,2024-09-14 14:30:00,23.2,44,1011.0,Partly cloudy,3.388916
Albania,Tirana,2024-09-15 14:00:00,17.2,100,1010.0,Moderate rain,3.8889200000000006
Albania,Tirana,2024-09-16 13:00:00,22.1,46,1010.0,Partly cloudy,3.5000280000000004
Albania,Tirana,2024-09-17 13:00:00,26.2,39,1013.0,Partly cloudy,1.0000080000000002
Albania,Tirana,2024-09-18 12:30:00,26.4,42,1015.0,Partly cloudy,1.5000120000000003
Albania,Tirana,2024-09-19 12:45:00,23.3,61,1014.0,Partly cloudy,1.5000120000000003
Albania,Tirana,2024-09-20 12:45:00,25.0,51,1016.0,Partly cloudy,1.8055700000000001
Albania,Tirana,2024-09-21 12:45:00,27.1,39,1018.0,Sunny,2.0000160000000005
Albania,Tirana,2024-09-22 12:30:00,27.4,34,1018.0,Sunny,2.805578
Albania,Tirana,2024-09-23 11:45:00,25.0,47,1016.0,Sunny,2.3889080000000003
Albania,Tirana,2024-09-24 11:45:00,25.1,54,1015.0,Partly cloudy,1.694458
Albania,Tirana,2024-09-25 11:30:00,27.4,51,1018.0,Partly cloudy,2.805578
Albania,Tirana,2024-09-26 11:30:00,27.3,51,1018.0,Partly cloudy,2.111128
Albania,Tirana,2024-09-27 12:00:00,27.1,51,1015.0,Sunny,2.111128
Albania,Tirana,2024-09-28 12:00:00,28.0,48,1013.0,Sunny,2.50002
Albania,Tirana,2024-09-29 11:30:00,24.1,57,1014.0,Partly cloudy,3.8055860000000004
Albania,Tirana,2024-09-30 11:30:00,20.1,46,1018.0,Sunny,1.8889040000000001
