Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gambia,Banjul,2024-06-01 14:15:00,33.0,47,1013.0,Partly cloudy,4.194478
Gambia,Banjul,2024-06-02 14:00:00,29.0,55,1014.0,Sunny,3.111136
Gambia,Banjul,2024-06-03 14:15:00,30.0,52,1014.0,Partly cloudy,2.50002
Gambia,Banjul,2024-06-04 14:15:00,32.0,52,1011.0,Sunny,2.50002
Gambia,Banjul,2024-06-05 14:15:00,33.0,53,1012.0,Sunny,5.305598000000001
Gambia,Banjul,2024-06-06 14:00:00,32.0,49,1013.0,Sunny,1.8889040000000001
Gambia,Banjul,2024-06-07 14:00:00,31.3,52,1014.0,Sunny,2.50002
Gambia,Banjul,2024-06-08 14:15:00,29.1,62,1013.0,Partly cloudy,5.611156
Gambia,Banjul,2024-06-09 14:15:00,32.2,52,1012.0,Partly cloudy,1.8889040000000001
Gambia,Banjul,2024-06-10 14:15:00,35.3,39,1013.0,Sunny,1.8889040000000001
Gambia,Banjul,2024-06-11 14:00:00,36.4,27,1012.0,Sunny,3.6111400000000002
Gambia,Banjul,2024-06-12 14:15:00,33.3,41,1011.0,Sunny,3.6111400000000002
Gambia,Banjul,2024-06-13 14:00:00,31.0,59,1011.0,Partly cloudy,2.50002
Gambia,Banjul,2024-06-14 14:00:00,26.3,74,1012.0,Partly Cloudy,2.3889080000000003
Gambia,Banjul,2024-06-15 14:00:00,26.9,80,1013.0,Partly Cloudy,4.388924
Gambia,Banjul,2024-06-16 13:45:00,30.3,66,1011.0,Partly cloudy,2.50002
Gambia,Banjul,2024-06-17 14:00:00,33.1,47,1009.0,Partly cloudy,4.694482
Gambia,Banjul,2024-06-18 14:00:00,27.8,67,1011.0,Sunny,2.111128
Gambia,Banjul,2024-06-19 13:45:00,30.0,70,1014.0,Partly cloudy,3.111136
Gambia,Banjul,2024-06-20 13:45:00,27.3,76,1013.0,Sunny,4.694482
Gambia,Banjul,2024-06-21 13:30:00,32.1,59,1012.0,Sunny,2.50002
Gambia,Banjul,2024-06-22 13:45:00,33.4,56,1012.0,Partly cloudy,5.305598000000001
Gambia,Banjul,2024-06-23 13:45:00,34.4,50,1012.0,Sunny,3.6111400000000002
Gambia,Banjul,2024-06-24 13:45:00,32.4,63,1012.0,Partly cloudy,4.194478
Gambia,Banjul,2024-06-26 13:30:00,30.1,66,1012.0,Partly cloudy,5.305598000000001
Gambia,Banjul,2024-06-27 13:15:00,32.4,56,1011.0,Sunny,3.111136
Gambia,Banjul,2024-06-28 13:15:00,34.1,50,1012.0,Partly cloudy,1.0000080000000002
Gambia,Banjul,2024-06-29 12:45:00,33.1,56,1012.0,Partly cloudy,3.111136
Gambia,Banjul,2024-06-30 13:30:00,33.1,53,1011.0,Partly cloudy,4.694482
