Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gambia,Banjul,2024-12-01 10:45:00,26.0,30,1013.0,Sunny,7.194502
Gambia,Banjul,2024-12-02 10:45:00,25.1,39,1013.0,Sunny,5.194486
Gambia,Banjul,2024-12-03 10:45:00,25.1,51,1012.0,Sunny,1.8055700000000001
Gambia,Banjul,2024-12-04 10:30:00,26.1,51,1014.0,Sunny,6.694498000000001
Gambia,Banjul,2024-12-05 10:30:00,26.2,28,1013.0,Sunny,14.500116000000002
Gambia,Banjul,2024-12-06 10:45:00,26.1,24,1014.0,Sunny,6.805610000000001
Gambia,Banjul,2024-12-07 10:45:00,23.1,31,1014.0,Sunny,8.111176
Gambia,Banjul,2024-12-08 10:30:00,25.0,30,1013.0,Sunny,6.000048000000001
Gambia,Banjul,2024-12-09 11:00:00,25.9,37,1014.0,Sunny,4.694482
Gambia,Banjul,2024-12-10 11:00:00,26.3,39,1013.0,Sunny,3.0000240000000007
Gambia,Banjul,2024-12-11 10:45:00,24.4,54,1013.0,Sunny,6.194494000000001
Gambia,Banjul,2024-12-12 11:00:00,24.1,47,1013.0,Sunny,4.805594000000001
Gambia,Banjul,2024-12-13 11:00:00,26.1,45,1012.0,Sunny,4.805594000000001
Gambia,Banjul,2024-12-14 11:00:00,28.3,35,1010.0,Sunny,3.8055860000000004
Gambia,Banjul,2024-12-15 10:15:00,25.4,72,1013.0,Sunny,1.8055700000000001
Gambia,Banjul,2024-12-16 10:30:00,27.3,26,1014.0,Sunny,3.8889200000000006
Gambia,Banjul,2024-12-17 10:30:00,26.2,24,1014.0,Sunny,7.111168000000001
Gambia,Banjul,2024-12-18 10:30:00,23.2,27,1015.0,Sunny,7.611172000000001
Gambia,Banjul,2024-12-19 10:00:00,23.7,36,1016.0,Sunny,6.111160000000001
Gambia,Banjul,2024-12-20 10:45:00,23.4,37,1016.0,Sunny,7.111168000000001
Gambia,Banjul,2024-12-21 10:45:00,23.4,37,1016.0,Sunny,6.000048000000001
Gambia,Banjul,2024-12-22 10:00:00,22.8,34,1016.0,Partly Cloudy,6.6111640000000005
Gambia,Banjul,2024-12-23 10:45:00,22.4,34,1014.0,Sunny,5.3889320000000005
Gambia,Banjul,2024-12-24 10:45:00,22.3,50,1015.0,Partly Cloudy,1.611124
Gambia,Banjul,2024-12-25 10:15:00,22.8,72,1016.0,Sunny,1.8055700000000001
Gambia,Banjul,2024-12-26 10:30:00,23.4,52,1016.0,Partly Cloudy,7.000056000000001
Gambia,Banjul,2024-12-27 10:00:00,26.0,42,1014.0,Sunny,5.611156
Gambia,Banjul,2024-12-28 10:45:00,27.1,32,1013.0,Sunny,4.111144
Gambia,Banjul,2024-12-29 09:45:00,27.4,32,1013.0,Sunny,4.000032000000001
Gambia,Banjul,2024-12-30 10:00:00,28.0,51,1013.0,Sunny,6.388940000000001
Gambia,Banjul,2024-12-31 10:30:00,27.2,30,1014.0,Sunny,7.6945060000000005
