Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gambia,Banjul,2024-10-01 10:00:00,26.2,84,1012.0,Partly cloudy,8.000064000000002
Gambia,Banjul,2024-10-02 09:30:00,28.2,89,1010.0,Partly cloudy,4.805594000000001
Gambia,Banjul,2024-10-03 09:30:00,26.1,79,1011.0,Partly cloudy,4.611148000000001
Gambia,Banjul,2024-10-04 09:45:00,26.9,77,1013.0,Partly Cloudy,4.3055900000000005
Gambia,Banjul,2024-10-05 09:30:00,28.2,89,1014.0,Partly cloudy,2.6944660000000002
Gambia,Banjul,2024-10-06 09:15:00,27.7,79,1014.0,Partly Cloudy,2.6944660000000002
Gambia,Banjul,2024-10-07 09:45:00,28.1,89,1012.0,Partly cloudy,5.694490000000001
Gambia,Banjul,2024-10-08 09:45:00,29.1,84,1012.0,Partly cloudy,3.6111400000000002
Gambia,Banjul,2024-10-09 09:45:00,27.1,94,1012.0,Partly cloudy,4.111144
Gambia,Banjul,2024-10-10 09:45:00,23.4,100,1011.0,Partly cloudy,7.194502
Gambia,Banjul,2024-10-11 09:45:00,25.2,89,1013.0,Partly cloudy,5.694490000000001
Gambia,Banjul,2024-10-12 09:45:00,26.5,80,1016.0,Partly Cloudy,3.5000280000000004
Gambia,Banjul,2024-10-13 09:30:00,28.0,89,1015.0,Partly cloudy,4.388924
Gambia,Banjul,2024-10-14 09:30:00,28.3,89,1014.0,Partly cloudy,4.111144
Gambia,Banjul,2024-10-15 09:30:00,26.8,81,1014.0,Sunny,3.111136
Gambia,Banjul,2024-10-16 09:30:00,28.3,79,1014.0,Partly cloudy,1.611124
Gambia,Banjul,2024-10-17 09:30:00,25.1,89,1015.0,Moderate rain,6.888944000000001
Gambia,Banjul,2024-10-18 09:30:00,27.0,74,1015.0,Partly Cloudy,4.500036000000001
Gambia,Banjul,2024-10-19 09:30:00,28.0,74,1013.0,Sunny,3.5000280000000004
Gambia,Banjul,2024-10-20 09:30:00,28.3,89,1013.0,Partly cloudy,3.6111400000000002
Gambia,Banjul,2024-10-21 09:15:00,28.3,89,1012.0,Partly cloudy,4.888928000000001
Gambia,Banjul,2024-10-22 09:15:00,28.1,94,1012.0,Partly cloudy,3.0000240000000007
Gambia,Banjul,2024-10-23 09:15:00,28.4,89,1012.0,Partly cloudy,3.1944700000000004
Gambia,Banjul,2024-10-24 09:15:00,27.1,74,1013.0,Mist,3.6111400000000002
Gambia,Banjul,2024-10-25 09:15:00,28.4,89,1013.0,Mist,3.6111400000000002
Gambia,Banjul,2024-10-26 09:15:00,27.4,72,1013.0,Sunny,2.3055740000000005
Gambia,Banjul,2024-10-27 09:15:00,28.7,72,1013.0,Sunny,3.388916
Gambia,Banjul,2024-10-28 09:15:00,26.9,68,1013.0,Sunny,5.694490000000001
Gambia,Banjul,2024-10-29 09:00:00,26.8,59,1012.0,Sunny,5.305598000000001
Gambia,Banjul,2024-10-30 09:00:00,27.4,63,1012.0,Sunny,6.000048000000001
Gambia,Banjul,2024-10-31 09:00:00,27.5,62,1013.0,Sunny,5.194486
