Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zimbabwe,Harare,2024-06-01 16:30:00,25.4,21,1014.0,Sunny,3.0000240000000007
Zimbabwe,Harare,2024-06-02 16:00:00,26.2,24,1012.0,Sunny,2.50002
Zimbabwe,Harare,2024-06-03 16:15:00,27.1,22,1011.0,Sunny,3.1944700000000004
Zimbabwe,Harare,2024-06-04 16:15:00,27.3,19,1012.0,Sunny,3.3055820000000002
Zimbabwe,Harare,2024-06-05 16:15:00,27.3,17,1013.0,Sunny,2.3055740000000005
Zimbabwe,Harare,2024-06-06 16:00:00,26.6,19,1015.0,Sunny,2.3055740000000005
Zimbabwe,Harare,2024-06-07 16:00:00,27.9,14,1015.0,Sunny,1.694458
Zimbabwe,Harare,2024-06-08 16:15:00,21.1,32,1021.0,Sunny,5.888936
Zimbabwe,Harare,2024-06-09 16:15:00,19.4,31,1023.0,Sunny,4.388924
Zimbabwe,Harare,2024-06-10 16:30:00,19.7,23,1023.0,Sunny,2.8889120000000004
Zimbabwe,Harare,2024-06-11 16:15:00,20.4,15,1022.0,Sunny,3.3055820000000002
Zimbabwe,Harare,2024-06-12 16:15:00,21.2,16,1020.0,Sunny,1.3889
Zimbabwe,Harare,2024-06-13 16:00:00,22.2,12,1019.0,Sunny,4.000032000000001
Zimbabwe,Harare,2024-06-14 16:00:00,21.6,15,1019.0,Sunny,3.1944700000000004
Zimbabwe,Harare,2024-06-15 16:00:00,22.2,21,1017.0,Sunny,2.3055740000000005
Zimbabwe,Harare,2024-06-16 15:45:00,19.6,41,1019.0,Sunny,2.50002
Zimbabwe,Harare,2024-06-17 16:15:00,21.8,28,1017.0,Sunny,2.6944660000000002
Zimbabwe,Harare,2024-06-18 16:00:00,22.2,26,1016.0,Sunny,1.0000080000000002
Zimbabwe,Harare,2024-06-19 16:00:00,23.2,20,1015.0,Sunny,1.1944540000000001
Zimbabwe,Harare,2024-06-20 15:45:00,24.4,17,1018.0,Sunny,2.805578
Zimbabwe,Harare,2024-06-21 15:45:00,23.7,20,1019.0,Sunny,3.111136
Zimbabwe,Harare,2024-06-22 15:45:00,22.6,23,1020.0,Sunny,2.8889120000000004
Zimbabwe,Harare,2024-06-23 15:45:00,22.3,29,1021.0,Sunny,4.000032000000001
Zimbabwe,Harare,2024-06-24 15:45:00,21.6,33,1020.0,Sunny,4.388924
Zimbabwe,Harare,2024-06-25 15:15:00,21.8,20,1019.0,Sunny,3.388916
Zimbabwe,Harare,2024-06-26 15:30:00,16.4,50,1022.0,Patchy rain nearby,3.6111400000000002
Zimbabwe,Harare,2024-06-27 15:15:00,17.0,51,1023.0,Sunny,5.111152
Zimbabwe,Harare,2024-06-28 15:15:00,16.5,46,1021.0,Patchy rain nearby,3.8889200000000006
Zimbabwe,Harare,2024-06-29 14:45:00,21.0,26,1018.0,Sunny,1.0000080000000002
Zimbabwe,Harare,2024-06-30 15:30:00,22.4,25,1016.0,Sunny,1.1944540000000001
