Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zimbabwe,Harare,2024-12-01 12:30:00,25.8,17,1014.0,Sunny,3.6111400000000002
Zimbabwe,Harare,2024-12-02 12:30:00,28.8,15,1011.0,Sunny,2.111128
Zimbabwe,Harare,2024-12-03 13:00:00,30.9,15,1009.0,Sunny,3.3055820000000002
Zimbabwe,Harare,2024-12-04 12:15:00,30.7,16,1010.0,Partly Cloudy,3.1944700000000004
Zimbabwe,Harare,2024-12-05 12:15:00,32.3,16,1009.0,Sunny,3.0000240000000007
Zimbabwe,Harare,2024-12-06 13:00:00,34.7,14,1007.0,Sunny,2.8889120000000004
Zimbabwe,Harare,2024-12-07 12:15:00,32.8,22,1010.0,Sunny,3.6944740000000005
Zimbabwe,Harare,2024-12-08 12:30:00,30.7,18,1014.0,Sunny,4.111144
Zimbabwe,Harare,2024-12-09 13:00:00,26.6,43,1014.0,Patchy rain nearby,3.1944700000000004
Zimbabwe,Harare,2024-12-10 13:00:00,31.6,22,1011.0,Sunny,3.111136
Zimbabwe,Harare,2024-12-11 12:30:00,31.7,12,1012.0,Sunny,3.6944740000000005
Zimbabwe,Harare,2024-12-12 12:45:00,31.7,15,1010.0,Sunny,2.6111320000000005
Zimbabwe,Harare,2024-12-13 13:00:00,34.8,16,1007.0,Sunny,1.0000080000000002
Zimbabwe,Harare,2024-12-14 13:00:00,33.8,20,1007.0,Sunny,4.694482
Zimbabwe,Harare,2024-12-15 12:30:00,31.0,28,1012.0,Sunny,5.00004
Zimbabwe,Harare,2024-12-16 12:45:00,31.9,27,1011.0,Patchy rain nearby,1.8055700000000001
Zimbabwe,Harare,2024-12-17 12:45:00,23.0,69,1013.0,Patchy rain nearby,4.888928000000001
Zimbabwe,Harare,2024-12-18 12:30:00,23.0,70,1015.0,Patchy rain nearby,4.694482
Zimbabwe,Harare,2024-12-19 12:30:00,28.4,35,1013.0,Sunny,4.111144
Zimbabwe,Harare,2024-12-20 12:45:00,29.4,28,1014.0,Sunny,4.888928000000001
Zimbabwe,Harare,2024-12-21 12:45:00,30.1,26,1014.0,Sunny,4.194478
Zimbabwe,Harare,2024-12-22 12:15:00,31.1,24,1012.0,Sunny,3.1944700000000004
Zimbabwe,Harare,2024-12-23 12:45:00,31.1,29,1011.0,Sunny,3.3055820000000002
Zimbabwe,Harare,2024-12-24 12:15:00,30.6,32,1013.0,Patchy rain nearby,3.3055820000000002
Zimbabwe,Harare,2024-12-25 12:15:00,24.2,59,1016.0,Light rain shower,3.8055860000000004
Zimbabwe,Harare,2024-12-26 12:30:00,28.4,37,1014.0,Partly Cloudy,2.6944660000000002
Zimbabwe,Harare,2024-12-27 12:45:00,29.0,37,1013.0,Partly Cloudy,3.3055820000000002
Zimbabwe,Harare,2024-12-28 13:00:00,27.8,40,1011.0,Patchy rain nearby,1.0000080000000002
Zimbabwe,Harare,2024-12-29 12:15:00,27.3,46,1012.0,Sunny,2.3889080000000003
Zimbabwe,Harare,2024-12-30 12:30:00,23.0,70,1013.0,Patchy light rain,2.8889120000000004
Zimbabwe,Harare,2024-12-31 12:15:00,25.0,58,1012.0,Patchy rain nearby,3.6111400000000002
