Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Serbia,Belgrade,2025-03-01 10:45:00,7.0,93,1026.0,Partly cloudy,2.0000160000000005
Serbia,Belgrade,2025-03-02 11:00:00,7.3,66,1030.0,Partly cloudy,4.611148000000001
Serbia,Belgrade,2025-03-03 11:00:00,7.2,66,1030.0,Sunny,1.8889040000000001
Serbia,Belgrade,2025-03-04 10:45:00,8.0,61,1029.0,Sunny,1.5000120000000003
Serbia,Belgrade,2025-03-05 10:45:00,12.2,47,1030.0,Sunny,1.694458
Serbia,Belgrade,2025-03-06 10:45:00,15.2,39,1028.0,Sunny,2.0000160000000005
Serbia,Belgrade,2025-03-07 10:45:00,13.4,44,1023.0,Sunny,1.3055660000000002
Serbia,Belgrade,2025-03-08 10:45:00,18.4,30,1017.0,Sunny,3.388916
Serbia,Belgrade,2025-03-09 10:45:00,18.1,28,1013.0,Sunny,5.305598000000001
Serbia,Belgrade,2025-03-10 10:45:00,20.1,19,1010.0,Sunny,4.388924
Serbia,Belgrade,2025-03-11 10:45:00,16.1,72,1004.0,Sunny,4.611148000000001
Serbia,Belgrade,2025-03-12 10:45:00,18.2,64,1005.0,Sunny,5.500044000000001
Serbia,Belgrade,2025-03-13 10:45:00,20.3,43,998.0,Sunny,7.111168000000001
Serbia,Belgrade,2025-03-14 10:45:00,18.1,45,1006.0,Sunny,5.00004
Serbia,Belgrade,2025-03-15 10:45:00,15.1,77,1008.0,Sunny,5.305598000000001
Serbia,Belgrade,2025-03-16 11:00:00,8.4,100,1012.0,Light rain,3.1944700000000004
Serbia,Belgrade,2025-03-17 10:30:00,6.0,75,1014.0,Light rain,6.888944000000001
Serbia,Belgrade,2025-03-18 10:45:00,2.2,47,1030.0,Partly cloudy,5.888936
Serbia,Belgrade,2025-03-19 10:30:00,5.4,41,1035.0,Sunny,1.0000080000000002
Serbia,Belgrade,2025-03-20 10:45:00,10.1,34,1032.0,Sunny,2.6111320000000005
Serbia,Belgrade,2025-03-21 10:30:00,12.3,38,1026.0,Sunny,1.3889
Serbia,Belgrade,2025-03-22 10:30:00,15.0,41,1017.0,Sunny,4.694482
Serbia,Belgrade,2025-03-23 10:45:00,16.2,45,1013.0,Sunny,4.000032000000001
Serbia,Belgrade,2025-03-24 10:30:00,20.3,49,1012.0,Sunny,4.805594000000001
Serbia,Belgrade,2025-03-25 10:15:00,13.0,88,1018.0,Partly cloudy,1.8055700000000001
Serbia,Belgrade,2025-03-26 10:30:00,10.2,100,1016.0,Patchy light rain,1.1944540000000001
Serbia,Belgrade,2025-03-27 10:15:00,13.3,94,1009.0,Light rain,6.194494000000001
Serbia,Belgrade,2025-03-28 10:45:00,13.2,67,1005.0,Partly cloudy,9.388964
Serbia,Belgrade,2025-03-29 10:30:00,13.4,67,1004.0,Partly cloudy,4.500036000000001
Serbia,Belgrade,2025-03-30 11:45:00,11.2,87,1011.0,Partly cloudy,2.3055740000000005
Serbia,Belgrade,2025-03-31 11:15:00,12.4,67,1011.0,Partly cloudy,5.00004
