Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Serbia,Belgrade,2025-06-01 10:45:00,24.0,54,1021.0,Sunny,1.0000080000000002
Serbia,Belgrade,2025-06-02 11:00:00,25.0,54,1018.0,Sunny,1.3055660000000002
Serbia,Belgrade,2025-06-03 11:00:00,28.3,42,1018.0,Sunny,1.1944540000000001
Serbia,Belgrade,2025-06-04 11:00:00,28.3,45,1019.0,Sunny,1.5000120000000003
Serbia,Belgrade,2025-06-05 10:45:00,27.4,62,1017.0,Sunny,1.0000080000000002
Serbia,Belgrade,2025-06-06 11:00:00,27.4,58,1018.0,Sunny,1.0000080000000002
Serbia,Belgrade,2025-06-07 10:45:00,27.4,62,1016.0,Sunny,1.8889040000000001
Serbia,Belgrade,2025-06-08 10:45:00,29.2,45,1014.0,Sunny,2.805578
Serbia,Belgrade,2025-06-09 11:00:00,21.3,49,1025.0,Sunny,4.694482
Serbia,Belgrade,2025-06-10 11:00:00,22.1,35,1023.0,Sunny,3.0000240000000007
Serbia,Belgrade,2025-06-11 11:00:00,25.2,61,1017.0,Sunny,2.6944660000000002
Serbia,Belgrade,2025-06-12 10:45:00,23.0,44,1020.0,Sunny,2.6111320000000005
Serbia,Belgrade,2025-06-13 11:00:00,24.1,39,1022.0,Sunny,3.1944700000000004
Serbia,Belgrade,2025-06-14 11:00:00,23.2,44,1023.0,Sunny,3.111136
Serbia,Belgrade,2025-06-15 10:45:00,25.3,39,1021.0,Sunny,1.5000120000000003
Serbia,Belgrade,2025-06-16 11:00:00,28.2,37,1018.0,Sunny,2.194462
Serbia,Belgrade,2025-06-17 11:00:00,22.3,61,1021.0,Sunny,3.3055820000000002
Serbia,Belgrade,2025-06-18 11:15:00,26.3,48,1022.0,Partly Cloudy,2.194462
Serbia,Belgrade,2025-06-19 11:00:00,28.2,51,1020.0,Sunny,2.8889120000000004
Serbia,Belgrade,2025-06-20 11:00:00,25.3,36,1021.0,Sunny,4.500036000000001
Serbia,Belgrade,2025-06-21 11:00:00,22.1,38,1023.0,Sunny,3.1944700000000004
Serbia,Belgrade,2025-06-22 10:45:00,25.2,34,1023.0,Sunny,2.0000160000000005
Serbia,Belgrade,2025-06-23 11:00:00,28.2,28,1018.0,Sunny,1.694458
Serbia,Belgrade,2025-06-24 10:45:00,28.1,45,1016.0,Sunny,2.8889120000000004
Serbia,Belgrade,2025-06-25 11:00:00,32.1,36,1016.0,Sunny,1.0000080000000002
Serbia,Belgrade,2025-06-26 11:00:00,33.3,41,1015.0,Sunny,1.8889040000000001
Serbia,Belgrade,2025-06-27 10:45:00,25.3,61,1019.0,Sunny,5.500044000000001
Serbia,Belgrade,2025-06-28 10:30:00,25.1,54,1020.0,Sunny,6.388940000000001
Serbia,Belgrade,2025-06-29 10:45:00,26.2,42,1021.0,Sunny,3.3055820000000002
Serbia,Belgrade,2025-06-30 10:45:00,31.0,38,1017.0,Sunny,4.500036000000001
