Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2025-02-01 19:30:00,-6.1,90,1023.0,Clear,1.3889
North Korea,Pyongyang,2025-02-02 19:15:00,-3.2,82,1020.0,Partly Cloudy,1.3055660000000002
North Korea,Pyongyang,2025-02-03 19:30:00,-9.8,62,1023.0,Clear,8.000064000000002
North Korea,Pyongyang,2025-02-04 19:30:00,-10.6,65,1020.0,Clear,4.500036000000001
North Korea,Pyongyang,2025-02-05 19:30:00,-10.5,57,1020.0,Clear,4.888928000000001
North Korea,Pyongyang,2025-02-06 19:15:00,-8.0,86,1020.0,Partly Cloudy,2.6944660000000002
North Korea,Pyongyang,2025-02-07 19:30:00,-10.3,58,1026.0,Clear,7.611172000000001
North Korea,Pyongyang,2025-02-08 19:45:00,-7.5,74,1029.0,Clear,3.388916
North Korea,Pyongyang,2025-02-09 19:15:00,-8.0,82,1027.0,Clear,1.5000120000000003
North Korea,Pyongyang,2025-02-10 19:30:00,-5.2,64,1028.0,Clear,1.0000080000000002
North Korea,Pyongyang,2025-02-11 19:15:00,-1.1,83,1026.0,Partly Cloudy,2.50002
North Korea,Pyongyang,2025-02-12 19:30:00,-3.9,67,1017.0,Clear,8.194510000000001
North Korea,Pyongyang,2025-02-13 19:30:00,-2.2,89,1021.0,Clear,1.5000120000000003
North Korea,Pyongyang,2025-02-14 19:00:00,1.2,75,1021.0,Clear,1.694458
North Korea,Pyongyang,2025-02-15 19:15:00,1.6,84,1015.0,Clear,2.50002
North Korea,Pyongyang,2025-02-16 19:15:00,0.4,61,1017.0,Clear,7.000056000000001
North Korea,Pyongyang,2025-02-17 19:15:00,-2.6,52,1027.0,Clear,5.3889320000000005
North Korea,Pyongyang,2025-02-18 19:15:00,-3.8,45,1027.0,Clear,6.194494000000001
North Korea,Pyongyang,2025-02-19 19:15:00,-3.7,46,1029.0,Clear,5.3889320000000005
North Korea,Pyongyang,2025-02-20 19:00:00,-3.5,43,1031.0,Clear,5.611156
North Korea,Pyongyang,2025-02-21 19:00:00,-3.8,41,1031.0,Clear,6.305606
North Korea,Pyongyang,2025-02-22 19:00:00,-3.2,43,1032.0,Clear,5.611156
North Korea,Pyongyang,2025-02-23 19:15:00,-3.4,40,1030.0,Clear,6.000048000000001
North Korea,Pyongyang,2025-02-24 19:00:00,-2.2,48,1031.0,Clear,1.1944540000000001
North Korea,Pyongyang,2025-02-25 19:00:00,0.8,78,1022.0,Clear,3.111136
North Korea,Pyongyang,2025-02-26 19:00:00,-0.1,55,1024.0,Clear,1.694458
North Korea,Pyongyang,2025-02-27 18:45:00,6.5,59,1019.0,Overcast,2.6944660000000002
North Korea,Pyongyang,2025-02-28 19:00:00,7.3,80,1021.0,Clear,1.0000080000000002
