Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2025-01-01 19:45:00,-1.6,56,1024.0,Clear,1.5000120000000003
North Korea,Pyongyang,2025-01-02 19:15:00,-2.5,36,1027.0,Clear,4.611148000000001
North Korea,Pyongyang,2025-01-03 19:00:00,-3.1,43,1026.0,Clear,2.3055740000000005
North Korea,Pyongyang,2025-01-04 19:15:00,-0.8,50,1025.0,Overcast,2.194462
North Korea,Pyongyang,2025-01-05 20:00:00,0.2,86,1019.0,Cloudy,1.3055660000000002
North Korea,Pyongyang,2025-01-06 18:45:00,-2.5,45,1021.0,Clear,5.00004
North Korea,Pyongyang,2025-01-07 19:00:00,-3.9,48,1019.0,Clear,3.5000280000000004
North Korea,Pyongyang,2025-01-08 19:30:00,-7.1,43,1022.0,Overcast,7.50006
North Korea,Pyongyang,2025-01-09 19:30:00,-10.7,35,1029.0,Clear,7.388948000000001
North Korea,Pyongyang,2025-01-10 20:00:00,-7.8,52,1032.0,Clear,1.1944540000000001
North Korea,Pyongyang,2025-01-11 19:30:00,-5.0,42,1028.0,Clear,1.0000080000000002
North Korea,Pyongyang,2025-01-12 19:15:00,-4.7,49,1026.0,Clear,2.111128
North Korea,Pyongyang,2025-01-13 19:45:00,-1.3,77,1023.0,Partly Cloudy,1.3889
North Korea,Pyongyang,2025-01-14 20:00:00,-2.5,37,1026.0,Clear,5.611156
North Korea,Pyongyang,2025-01-15 19:30:00,-6.1,39,1030.0,Clear,2.6944660000000002
North Korea,Pyongyang,2025-01-16 18:15:00,-2.7,55,1025.0,Clear,3.111136
North Korea,Pyongyang,2025-01-17 18:45:00,-0.8,37,1028.0,Clear,1.611124
North Korea,Pyongyang,2025-01-18 19:30:00,0.2,64,1022.0,Clear,2.3889080000000003
North Korea,Pyongyang,2025-01-19 19:00:00,2.4,78,1016.0,Partly Cloudy,1.5000120000000003
North Korea,Pyongyang,2025-01-20 19:30:00,0.8,70,1019.0,Clear,2.111128
North Korea,Pyongyang,2025-01-21 19:30:00,2.2,64,1022.0,Partly Cloudy,1.694458
North Korea,Pyongyang,2025-01-22 19:15:00,0.2,71,1025.0,Clear,2.3889080000000003
North Korea,Pyongyang,2025-01-23 19:30:00,-0.5,42,1026.0,Clear,1.694458
North Korea,Pyongyang,2025-01-24 19:30:00,0.3,44,1028.0,Clear,1.8889040000000001
North Korea,Pyongyang,2025-01-25 19:15:00,2.3,53,1030.0,Clear,1.3055660000000002
North Korea,Pyongyang,2025-01-26 19:15:00,1.4,57,1022.0,Overcast,2.50002
North Korea,Pyongyang,2025-01-27 19:30:00,-4.4,92,1011.0,Moderate or heavy snow showers,6.000048000000001
North Korea,Pyongyang,2025-01-28 20:00:00,-7.0,80,1019.0,Clear,6.194494000000001
North Korea,Pyongyang,2025-01-29 19:30:00,-11.3,83,1027.0,Clear,1.8889040000000001
North Korea,Pyongyang,2025-01-30 19:15:00,-11.5,85,1030.0,Partly Cloudy,1.0000080000000002
North Korea,Pyongyang,2025-01-31 19:30:00,-6.4,88,1028.0,Clear,1.3055660000000002
