Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
North Korea,Pyongyang,2025-06-01 17:45:00,24.9,39,1008.0,Overcast,3.8889200000000006
North Korea,Pyongyang,2025-06-02 18:00:00,21.3,48,1003.0,Partly Cloudy,3.388916
North Korea,Pyongyang,2025-06-03 18:00:00,21.7,33,998.0,Sunny,6.388940000000001
North Korea,Pyongyang,2025-06-04 17:45:00,21.5,41,1003.0,Partly Cloudy,7.194502
North Korea,Pyongyang,2025-06-05 17:45:00,27.1,28,1007.0,Sunny,5.500044000000001
North Korea,Pyongyang,2025-06-06 17:45:00,27.8,47,1004.0,Sunny,6.6111640000000005
North Korea,Pyongyang,2025-06-07 17:45:00,25.3,61,1007.0,Patchy rain nearby,2.3889080000000003
North Korea,Pyongyang,2025-06-08 17:45:00,28.3,37,1006.0,Sunny,5.00004
North Korea,Pyongyang,2025-06-09 18:00:00,27.5,50,1004.0,Sunny,3.0000240000000007
North Korea,Pyongyang,2025-06-10 17:45:00,22.8,45,1006.0,Sunny,6.111160000000001
North Korea,Pyongyang,2025-06-11 18:00:00,25.2,44,1011.0,Sunny,4.388924
North Korea,Pyongyang,2025-06-12 17:45:00,28.0,33,1014.0,Sunny,6.194494000000001
North Korea,Pyongyang,2025-06-13 18:00:00,25.6,48,1011.0,Cloudy,4.388924
North Korea,Pyongyang,2025-06-14 18:00:00,27.3,57,1000.0,Sunny,4.388924
North Korea,Pyongyang,2025-06-15 17:45:00,22.1,80,996.0,Light drizzle,5.694490000000001
North Korea,Pyongyang,2025-06-16 18:00:00,25.6,70,995.0,Light rain shower,7.888952000000001
North Korea,Pyongyang,2025-06-17 18:00:00,26.4,46,1004.0,Sunny,4.611148000000001
North Korea,Pyongyang,2025-06-18 18:15:00,29.2,46,1009.0,Sunny,3.3055820000000002
North Korea,Pyongyang,2025-06-19 18:00:00,28.2,62,1010.0,Patchy rain nearby,5.305598000000001
North Korea,Pyongyang,2025-06-20 18:00:00,21.3,96,1000.0,Light drizzle,1.5000120000000003
North Korea,Pyongyang,2025-06-21 18:00:00,24.2,54,1003.0,Sunny,4.000032000000001
North Korea,Pyongyang,2025-06-22 17:45:00,26.8,49,1006.0,Sunny,4.3055900000000005
North Korea,Pyongyang,2025-06-23 18:00:00,27.4,60,1007.0,Sunny,4.000032000000001
North Korea,Pyongyang,2025-06-24 18:00:00,28.8,60,1007.0,Cloudy,2.0000160000000005
North Korea,Pyongyang,2025-06-25 17:45:00,21.3,78,1007.0,Patchy rain nearby,4.194478
North Korea,Pyongyang,2025-06-26 18:00:00,26.0,64,1008.0,Sunny,3.1944700000000004
North Korea,Pyongyang,2025-06-27 18:00:00,23.9,78,1008.0,Patchy rain nearby,2.0000160000000005
North Korea,Pyongyang,2025-06-28 17:45:00,28.0,68,1005.0,Patchy light drizzle,4.500036000000001
North Korea,Pyongyang,2025-06-29 17:45:00,28.0,77,1006.0,Patchy rain nearby,4.611148000000001
North Korea,Pyongyang,2025-06-30 17:30:00,26.5,85,1009.0,Light rain shower,3.6944740000000005
