Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kenya,Nairobi,2024-10-01 13:00:00,26.4,45,1022.0,Partly cloudy,4.194478
Kenya,Nairobi,2024-10-02 12:30:00,23.2,47,1023.0,Partly cloudy,5.111152
Kenya,Nairobi,2024-10-03 12:30:00,21.0,56,1025.0,Partly cloudy,4.388924
Kenya,Nairobi,2024-10-04 12:45:00,24.2,33,1016.0,Sunny,3.8055860000000004
Kenya,Nairobi,2024-10-05 12:30:00,21.1,60,1025.0,Partly cloudy,3.6944740000000005
Kenya,Nairobi,2024-10-06 12:15:00,19.3,64,1026.0,Partly cloudy,3.3055820000000002
Kenya,Nairobi,2024-10-07 12:45:00,22.4,57,1025.0,Partly cloudy,3.388916
Kenya,Nairobi,2024-10-08 12:45:00,24.3,47,1026.0,Partly cloudy,2.6944660000000002
Kenya,Nairobi,2024-10-09 12:45:00,24.1,38,1017.0,Sunny,4.000032000000001
Kenya,Nairobi,2024-10-10 12:45:00,21.2,56,1025.0,Partly cloudy,2.8889120000000004
Kenya,Nairobi,2024-10-11 12:45:00,24.2,44,1025.0,Partly cloudy,2.805578
Kenya,Nairobi,2024-10-12 12:45:00,23.1,41,1026.0,Partly cloudy,3.8889200000000006
Kenya,Nairobi,2024-10-13 12:30:00,23.9,34,1017.0,Sunny,4.888928000000001
Kenya,Nairobi,2024-10-14 12:30:00,24.3,36,1025.0,Partly cloudy,2.6944660000000002
Kenya,Nairobi,2024-10-15 12:30:00,25.0,44,1024.0,Partly cloudy,2.3055740000000005
Kenya,Nairobi,2024-10-16 12:30:00,26.1,45,1024.0,Partly cloudy,2.6944660000000002
Kenya,Nairobi,2024-10-17 12:30:00,25.3,44,1023.0,Partly cloudy,3.5000280000000004
Kenya,Nairobi,2024-10-18 12:30:00,26.1,45,1023.0,Partly cloudy,2.194462
Kenya,Nairobi,2024-10-19 12:30:00,20.3,78,1025.0,Partly cloudy,4.388924
Kenya,Nairobi,2024-10-20 12:30:00,24.6,48,1014.0,Patchy light drizzle,4.388924
Kenya,Nairobi,2024-10-21 12:15:00,22.3,53,1025.0,Partly cloudy,4.111144
Kenya,Nairobi,2024-10-22 12:15:00,23.4,50,1025.0,Partly cloudy,3.6944740000000005
Kenya,Nairobi,2024-10-23 12:30:00,23.4,41,1025.0,Partly cloudy,3.3055820000000002
Kenya,Nairobi,2024-10-24 12:15:00,24.2,47,1025.0,Partly cloudy,3.0000240000000007
Kenya,Nairobi,2024-10-25 12:15:00,25.6,42,1013.0,Partly Cloudy,3.6111400000000002
Kenya,Nairobi,2024-10-26 12:15:00,26.3,39,1013.0,Sunny,3.8889200000000006
Kenya,Nairobi,2024-10-27 12:15:00,24.4,47,1024.0,Partly cloudy,4.111144
Kenya,Nairobi,2024-10-28 12:15:00,25.4,45,1012.0,Patchy rain nearby,3.6944740000000005
Kenya,Nairobi,2024-10-29 12:00:00,26.0,37,1013.0,Sunny,4.000032000000001
Kenya,Nairobi,2024-10-30 12:00:00,26.2,32,1012.0,Sunny,3.6111400000000002
Kenya,Nairobi,2024-10-31 12:00:00,24.3,50,1023.0,Partly cloudy,3.3055820000000002
