Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kenya,Nairobi,2024-05-16 11:45:00,23.0,61,1025.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-05-16 17:00:00,25.0,54,1020.0,Partly cloudy,3.111136
Kenya,Nairobi,2024-05-17 19:00:00,22.0,78,1020.0,Partly cloudy,4.194478
Kenya,Nairobi,2024-05-18 17:30:00,26.0,48,1020.0,Partly cloudy,4.194478
Kenya,Nairobi,2024-05-19 17:00:00,21.0,73,1019.0,Partly cloudy,6.111160000000001
Kenya,Nairobi,2024-05-20 17:45:00,24.0,61,1021.0,Partly cloudy,5.305598000000001
Kenya,Nairobi,2024-05-21 17:45:00,24.0,57,1022.0,Partly cloudy,4.194478
Kenya,Nairobi,2024-05-22 17:15:00,23.0,57,1023.0,Partly cloudy,3.6111400000000002
Kenya,Nairobi,2024-05-23 17:00:00,23.0,61,1020.0,Partly cloudy,1.8889040000000001
Kenya,Nairobi,2024-05-24 17:30:00,23.0,61,1020.0,Partly cloudy,4.694482
Kenya,Nairobi,2024-05-25 17:00:00,24.0,61,1022.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-05-26 17:15:00,25.0,51,1022.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-05-27 17:30:00,21.1,71,1015.0,Patchy rain nearby,2.6944660000000002
Kenya,Nairobi,2024-05-28 17:30:00,23.0,53,1024.0,Partly cloudy,4.194478
Kenya,Nairobi,2024-05-29 17:00:00,24.0,54,1022.0,Partly cloudy,4.694482
Kenya,Nairobi,2024-05-30 16:45:00,26.0,48,1021.0,Partly cloudy,4.194478
Kenya,Nairobi,2024-05-31 17:15:00,26.0,51,1022.0,Partly cloudy,3.6111400000000002
