Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kenya,Nairobi,2024-09-01 15:00:00,21.2,49,1024.0,Partly cloudy,5.305598000000001
Kenya,Nairobi,2024-09-02 15:15:00,21.2,53,1024.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-09-03 15:15:00,22.4,50,1023.0,Partly cloudy,2.50002
Kenya,Nairobi,2024-09-04 15:00:00,19.4,73,1025.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-09-05 15:00:00,21.3,49,1025.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-09-06 15:15:00,22.1,53,1025.0,Partly cloudy,4.694482
Kenya,Nairobi,2024-09-07 15:00:00,24.1,41,1025.0,Partly cloudy,2.50002
Kenya,Nairobi,2024-09-08 15:15:00,26.1,34,1024.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-09-09 15:30:00,28.4,28,1021.0,Partly cloudy,1.0000080000000002
Kenya,Nairobi,2024-09-10 15:30:00,28.1,25,1021.0,Partly cloudy,5.305598000000001
Kenya,Nairobi,2024-09-11 15:00:00,27.1,18,1023.0,Partly cloudy,5.305598000000001
Kenya,Nairobi,2024-09-12 15:15:00,27.0,34,1022.0,Partly cloudy,2.50002
Kenya,Nairobi,2024-09-13 15:30:00,27.2,30,1022.0,Partly cloudy,3.8889200000000006
Kenya,Nairobi,2024-09-14 15:30:00,26.0,20,1023.0,Partly cloudy,4.611148000000001
Kenya,Nairobi,2024-09-15 15:00:00,28.2,28,1021.0,Partly cloudy,2.6111320000000005
Kenya,Nairobi,2024-09-16 14:00:00,26.2,34,1024.0,Partly cloudy,3.0000240000000007
Kenya,Nairobi,2024-09-17 14:00:00,24.2,43,1026.0,Partly cloudy,4.3055900000000005
Kenya,Nairobi,2024-09-18 13:45:00,25.2,40,1013.0,Partly Cloudy,3.1944700000000004
Kenya,Nairobi,2024-09-19 13:45:00,25.0,44,1021.0,Partly cloudy,3.3055820000000002
Kenya,Nairobi,2024-09-20 13:45:00,27.3,39,1022.0,Partly cloudy,3.1944700000000004
Kenya,Nairobi,2024-09-21 13:45:00,25.1,44,1023.0,Partly cloudy,2.6944660000000002
Kenya,Nairobi,2024-09-22 13:30:00,24.3,44,1023.0,Partly cloudy,2.50002
Kenya,Nairobi,2024-09-23 12:45:00,21.0,49,1026.0,Partly cloudy,2.805578
Kenya,Nairobi,2024-09-24 12:45:00,23.1,43,1025.0,Partly cloudy,2.8889120000000004
Kenya,Nairobi,2024-09-25 12:30:00,21.0,52,1025.0,Partly cloudy,3.388916
Kenya,Nairobi,2024-09-26 12:30:00,24.5,40,1024.0,Partly cloudy,2.6944660000000002
Kenya,Nairobi,2024-09-27 13:00:00,26.3,38,1011.0,Sunny,2.3889080000000003
Kenya,Nairobi,2024-09-28 13:00:00,26.7,40,1011.0,Patchy rain nearby,1.11112
Kenya,Nairobi,2024-09-29 12:30:00,24.4,47,1013.0,Patchy rain nearby,2.3889080000000003
Kenya,Nairobi,2024-09-30 12:30:00,24.8,47,1012.0,Partly Cloudy,3.388916
