Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Papua New Guinea,Port Moresby,2025-06-01 18:45:00,28.2,84,1009.0,Partly cloudy,3.1944700000000004
Papua New Guinea,Port Moresby,2025-06-02 19:00:00,28.2,79,1007.0,Partly cloudy,2.805578
Papua New Guinea,Port Moresby,2025-06-03 19:00:00,26.2,90,1009.0,Patchy rain nearby,1.0000080000000002
Papua New Guinea,Port Moresby,2025-06-04 19:00:00,26.3,94,1010.0,Overcast,3.1944700000000004
Papua New Guinea,Port Moresby,2025-06-05 18:45:00,27.3,84,1010.0,Partly cloudy,7.50006
Papua New Guinea,Port Moresby,2025-06-06 19:00:00,27.2,74,1010.0,Partly cloudy,6.305606
Papua New Guinea,Port Moresby,2025-06-07 18:45:00,27.2,74,1009.0,Mist,7.000056000000001
Papua New Guinea,Port Moresby,2025-06-08 19:00:00,27.1,79,1008.0,Partly cloudy,5.111152
Papua New Guinea,Port Moresby,2025-06-09 19:00:00,26.4,84,1008.0,Partly Cloudy,5.111152
Papua New Guinea,Port Moresby,2025-06-10 18:45:00,27.2,79,1008.0,Partly cloudy,5.694490000000001
Papua New Guinea,Port Moresby,2025-06-11 19:00:00,27.1,89,1010.0,Partly cloudy,4.694482
Papua New Guinea,Port Moresby,2025-06-12 18:45:00,27.3,89,1010.0,Mist,3.6111400000000002
Papua New Guinea,Port Moresby,2025-06-13 19:00:00,27.1,94,1010.0,Partly cloudy,4.388924
Papua New Guinea,Port Moresby,2025-06-14 19:00:00,27.4,89,1008.0,Mist,7.111168000000001
Papua New Guinea,Port Moresby,2025-06-15 18:45:00,26.4,88,1009.0,Light rain shower,7.194502
Papua New Guinea,Port Moresby,2025-06-16 19:00:00,28.3,84,1009.0,Patchy rain nearby,3.8055860000000004
Papua New Guinea,Port Moresby,2025-06-17 19:00:00,28.1,84,1009.0,Mist,3.0000240000000007
Papua New Guinea,Port Moresby,2025-06-18 19:15:00,27.2,84,1009.0,Partly Cloudy,5.805602
Papua New Guinea,Port Moresby,2025-06-19 19:00:00,28.4,79,1008.0,Mist,6.888944000000001
Papua New Guinea,Port Moresby,2025-06-20 18:45:00,26.1,85,1009.0,Partly Cloudy,7.888952000000001
Papua New Guinea,Port Moresby,2025-06-21 18:45:00,27.2,84,1009.0,Partly cloudy,7.888952000000001
Papua New Guinea,Port Moresby,2025-06-22 18:45:00,28.2,84,1008.0,Partly Cloudy,6.194494000000001
Papua New Guinea,Port Moresby,2025-06-23 19:00:00,28.2,84,1007.0,Partly cloudy,2.50002
Papua New Guinea,Port Moresby,2025-06-24 18:45:00,27.3,89,1009.0,Partly cloudy,2.6111320000000005
Papua New Guinea,Port Moresby,2025-06-25 18:45:00,26.0,89,1010.0,Partly cloudy,2.6944660000000002
Papua New Guinea,Port Moresby,2025-06-26 18:45:00,27.2,89,1010.0,Partly cloudy,2.6944660000000002
Papua New Guinea,Port Moresby,2025-06-27 19:00:00,27.2,84,1008.0,Mist,6.388940000000001
Papua New Guinea,Port Moresby,2025-06-28 18:30:00,28.1,79,1008.0,Mist,6.388940000000001
Papua New Guinea,Port Moresby,2025-06-29 18:30:00,28.2,79,1007.0,Sunny,3.0000240000000007
Papua New Guinea,Port Moresby,2025-06-30 18:30:00,27.0,84,1009.0,Partly cloudy,4.388924
