Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2025-03-01 14:30:00,5.2,35,1019.0,Sunny,1.3889
Afghanistan,Kabul,2025-03-02 14:30:00,6.0,43,1015.0,Patchy rain nearby,1.5000120000000003
Afghanistan,Kabul,2025-03-03 14:15:00,5.2,62,1011.0,Patchy rain nearby,1.611124
Afghanistan,Kabul,2025-03-04 14:00:00,2.2,35,1024.0,Sunny,3.388916
Afghanistan,Kabul,2025-03-05 14:15:00,5.9,35,1021.0,Sunny,3.8055860000000004
Afghanistan,Kabul,2025-03-06 14:15:00,9.2,37,1017.0,Sunny,3.111136
Afghanistan,Kabul,2025-03-07 14:15:00,11.3,39,1015.0,Sunny,3.0000240000000007
Afghanistan,Kabul,2025-03-08 14:15:00,11.9,32,1013.0,Sunny,2.8889120000000004
Afghanistan,Kabul,2025-03-09 14:00:00,12.5,28,1016.0,Partly Cloudy,1.3889
Afghanistan,Kabul,2025-03-10 14:00:00,6.2,87,1023.0,Patchy rain nearby,2.111128
Afghanistan,Kabul,2025-03-11 14:15:00,13.4,47,1017.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-12 14:15:00,14.1,36,1011.0,Sunny,1.3889
Afghanistan,Kabul,2025-03-13 14:15:00,13.0,30,1011.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-14 14:00:00,12.0,25,1013.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2025-03-15 14:15:00,12.5,22,1014.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-16 14:15:00,12.9,19,1016.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-17 14:15:00,14.3,17,1015.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-18 14:15:00,15.0,17,1014.0,Sunny,1.1944540000000001
Afghanistan,Kabul,2025-03-19 14:00:00,15.2,18,1016.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-20 14:15:00,16.0,15,1018.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-21 14:00:00,17.5,17,1018.0,Sunny,2.0000160000000005
Afghanistan,Kabul,2025-03-22 14:00:00,18.8,16,1016.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-23 14:15:00,21.0,17,1014.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-24 14:00:00,20.6,22,1012.0,Partly Cloudy,2.194462
Afghanistan,Kabul,2025-03-25 14:00:00,11.1,71,1014.0,Patchy light rain in area with thunder,1.0000080000000002
Afghanistan,Kabul,2025-03-26 14:00:00,6.5,89,1010.0,Light rain shower,1.0000080000000002
Afghanistan,Kabul,2025-03-27 13:45:00,9.7,29,1009.0,Sunny,5.888936
Afghanistan,Kabul,2025-03-28 14:00:00,9.7,25,1014.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-29 14:00:00,12.8,20,1015.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-03-30 13:45:00,14.3,21,1016.0,Sunny,1.694458
Afghanistan,Kabul,2025-03-31 13:45:00,15.8,18,1016.0,Sunny,1.0000080000000002
