Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2025-06-01 13:15:00,25.0,12,1005.0,Sunny,10.388972
Afghanistan,Kabul,2025-06-02 13:30:00,25.6,10,1003.0,Sunny,9.000072000000001
Afghanistan,Kabul,2025-06-03 13:30:00,25.4,10,1003.0,Sunny,1.3889
Afghanistan,Kabul,2025-06-04 13:30:00,26.8,7,1004.0,Sunny,1.8055700000000001
Afghanistan,Kabul,2025-06-05 13:15:00,28.5,17,1007.0,Sunny,2.0000160000000005
Afghanistan,Kabul,2025-06-06 13:15:00,32.0,11,1005.0,Sunny,2.8889120000000004
Afghanistan,Kabul,2025-06-07 13:15:00,30.8,10,1006.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2025-06-08 13:15:00,30.9,12,1006.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-06-09 13:15:00,32.3,10,1004.0,Sunny,2.3889080000000003
Afghanistan,Kabul,2025-06-10 13:30:00,32.4,11,1002.0,Sunny,1.5000120000000003
Afghanistan,Kabul,2025-06-11 13:15:00,33.1,8,1003.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2025-06-12 13:15:00,31.0,14,1004.0,Sunny,10.305638000000002
Afghanistan,Kabul,2025-06-13 13:15:00,25.7,28,1008.0,Patchy rain nearby,8.88896
Afghanistan,Kabul,2025-06-14 13:30:00,29.4,19,1004.0,Partly Cloudy,7.000056000000001
Afghanistan,Kabul,2025-06-15 13:15:00,29.3,19,1002.0,Patchy rain nearby,6.888944000000001
Afghanistan,Kabul,2025-06-16 13:30:00,29.9,16,1001.0,Sunny,3.8055860000000004
Afghanistan,Kabul,2025-06-17 13:30:00,31.1,8,1002.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2025-06-18 13:30:00,32.6,6,1000.0,Sunny,1.611124
Afghanistan,Kabul,2025-06-19 13:30:00,32.8,8,1000.0,Sunny,1.1944540000000001
Afghanistan,Kabul,2025-06-20 13:30:00,33.2,13,1001.0,Sunny,3.8055860000000004
Afghanistan,Kabul,2025-06-21 13:15:00,34.2,13,1000.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-06-22 13:00:00,33.4,14,999.0,Sunny,2.0000160000000005
Afghanistan,Kabul,2025-06-23 13:30:00,32.0,12,1000.0,Sunny,1.5000120000000003
Afghanistan,Kabul,2025-06-24 13:30:00,33.2,9,998.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2025-06-25 13:15:00,34.6,10,1000.0,Sunny,2.50002
Afghanistan,Kabul,2025-06-26 13:30:00,34.1,12,1001.0,Sunny,2.111128
Afghanistan,Kabul,2025-06-27 13:30:00,33.6,15,999.0,Sunny,2.3055740000000005
Afghanistan,Kabul,2025-06-28 12:45:00,31.7,30,998.0,Sunny,2.3889080000000003
Afghanistan,Kabul,2025-06-29 13:00:00,32.8,14,995.0,Sunny,2.3055740000000005
Afghanistan,Kabul,2025-06-30 13:30:00,33.0,12,996.0,Sunny,2.111128
