Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2025-04-01 14:00:00,18.3,14,1013.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2025-04-02 13:30:00,17.9,18,1014.0,Sunny,1.3889
Afghanistan,Kabul,2025-04-03 13:30:00,13.1,52,1019.0,Thundery outbreaks in nearby,1.11112
Afghanistan,Kabul,2025-04-04 13:45:00,18.6,28,1016.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-04-05 13:30:00,21.8,26,1013.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-04-06 13:30:00,24.4,20,1011.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-04-07 13:30:00,23.7,26,1013.0,Sunny,1.11112
Afghanistan,Kabul,2025-04-08 13:45:00,24.6,23,1014.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-04-09 13:45:00,24.1,24,1011.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2025-04-10 13:45:00,21.7,28,1007.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2025-04-11 13:45:00,21.4,15,1007.0,Sunny,1.0000080000000002
Afghanistan,Kabul,2025-04-12 13:45:00,22.3,17,1009.0,Sunny,1.1944540000000001
Afghanistan,Kabul,2025-04-13 13:30:00,26.0,13,1010.0,Sunny,1.611124
Afghanistan,Kabul,2025-04-14 14:00:00,26.5,14,1012.0,Sunny,8.111176
Afghanistan,Kabul,2025-04-15 13:45:00,27.0,12,1010.0,Sunny,1.3889
Afghanistan,Kabul,2025-04-16 13:30:00,23.6,25,1010.0,Sunny,4.388924
Afghanistan,Kabul,2025-04-17 13:15:00,25.7,18,1007.0,Partly Cloudy,1.0000080000000002
Afghanistan,Kabul,2025-04-18 13:45:00,26.4,12,1001.0,Sunny,2.805578
Afghanistan,Kabul,2025-04-19 13:30:00,21.5,13,1003.0,Sunny,3.1944700000000004
Afghanistan,Kabul,2025-04-20 13:15:00,18.4,22,1006.0,Patchy rain nearby,2.3889080000000003
Afghanistan,Kabul,2025-04-21 13:30:00,19.8,20,1012.0,Patchy rain nearby,1.0000080000000002
Afghanistan,Kabul,2025-04-22 13:45:00,20.8,16,1014.0,Sunny,1.3055660000000002
Afghanistan,Kabul,2025-04-23 13:30:00,21.4,13,1011.0,Cloudy,1.694458
Afghanistan,Kabul,2025-04-24 13:30:00,21.8,14,1008.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2025-04-25 13:30:00,22.8,11,1010.0,Sunny,1.11112
Afghanistan,Kabul,2025-04-26 13:30:00,23.1,14,1011.0,Sunny,1.611124
Afghanistan,Kabul,2025-04-27 13:15:00,26.8,11,1011.0,Sunny,2.111128
Afghanistan,Kabul,2025-04-28 14:00:00,28.2,11,1008.0,Sunny,1.8889040000000001
Afghanistan,Kabul,2025-04-29 13:15:00,29.0,9,1008.0,Partly Cloudy,2.3055740000000005
Afghanistan,Kabul,2025-04-30 13:15:00,28.9,13,1007.0,Patchy rain nearby,1.0000080000000002
