Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Congo,Brazzaville,2025-05-01 09:45:00,26.3,79,1013.0,Partly Cloudy,1.611124
Congo,Brazzaville,2025-05-02 10:00:00,26.0,79,1014.0,Partly Cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-03 10:00:00,26.1,84,1015.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-04 09:45:00,25.3,89,1015.0,Light rain,1.8889040000000001
Congo,Brazzaville,2025-05-05 10:00:00,24.4,94,1015.0,Light rain,1.0000080000000002
Congo,Brazzaville,2025-05-06 10:00:00,26.3,79,1017.0,Partly cloudy,1.611124
Congo,Brazzaville,2025-05-07 09:45:00,27.3,79,1015.0,Mist,1.611124
Congo,Brazzaville,2025-05-08 09:45:00,24.1,94,1015.0,Partly cloudy,1.3055660000000002
Congo,Brazzaville,2025-05-09 10:15:00,27.0,79,1015.0,Partly cloudy,1.694458
Congo,Brazzaville,2025-05-10 10:00:00,25.2,89,1016.0,Sunny,1.0000080000000002
Congo,Brazzaville,2025-05-11 09:45:00,26.2,84,1018.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-12 10:00:00,24.2,89,1016.0,Mist,1.0000080000000002
Congo,Brazzaville,2025-05-13 10:15:00,29.1,70,1014.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-14 10:15:00,27.3,79,1013.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-15 10:00:00,28.1,79,1012.0,Sunny,1.5000120000000003
Congo,Brazzaville,2025-05-16 10:00:00,28.3,74,1013.0,Patchy rain nearby,1.11112
Congo,Brazzaville,2025-05-17 09:45:00,27.2,79,1013.0,Patchy rain nearby,1.0000080000000002
Congo,Brazzaville,2025-05-18 09:45:00,26.3,84,1013.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-19 10:00:00,26.1,84,1015.0,Partly cloudy,1.694458
Congo,Brazzaville,2025-05-20 10:00:00,26.4,79,1015.0,Moderate or heavy rain with thunder,2.6111320000000005
Congo,Brazzaville,2025-05-21 09:45:00,26.3,79,1016.0,Partly cloudy,2.3889080000000003
Congo,Brazzaville,2025-05-22 09:45:00,27.1,79,1016.0,Sunny,1.0000080000000002
Congo,Brazzaville,2025-05-23 10:00:00,24.1,83,1017.0,Sunny,1.0000080000000002
Congo,Brazzaville,2025-05-24 09:45:00,26.0,84,1016.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-25 09:30:00,22.2,94,1019.0,Moderate or heavy rain with thunder,1.1944540000000001
Congo,Brazzaville,2025-05-26 10:00:00,25.4,89,1018.0,Partly cloudy,1.3055660000000002
Congo,Brazzaville,2025-05-27 10:00:00,26.2,79,1018.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-28 09:45:00,25.4,83,1019.0,Moderate or heavy rain with thunder,1.0000080000000002
Congo,Brazzaville,2025-05-29 09:45:00,24.3,89,1017.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2025-05-30 09:45:00,26.0,84,1018.0,Partly cloudy,1.11112
Congo,Brazzaville,2025-05-31 09:45:00,25.1,89,1018.0,Partly cloudy,1.5000120000000003
