Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Latvia,Riga,2025-02-01 12:30:00,1.3,93,1019.0,Light snow,6.500052
Latvia,Riga,2025-02-02 12:15:00,1.4,86,1018.0,Light snow showers,4.888928000000001
Latvia,Riga,2025-02-03 12:30:00,0.1,86,1021.0,Light snow,4.194478
Latvia,Riga,2025-02-04 12:30:00,-1.0,86,1027.0,Overcast,2.6111320000000005
Latvia,Riga,2025-02-05 12:30:00,1.4,86,1029.0,Overcast,5.305598000000001
Latvia,Riga,2025-02-06 12:15:00,3.2,100,1036.0,Light rain,2.0000160000000005
Latvia,Riga,2025-02-07 12:30:00,0.1,74,1050.0,Overcast,4.500036000000001
Latvia,Riga,2025-02-08 12:30:00,-1.9,74,1046.0,Overcast,4.694482
Latvia,Riga,2025-02-09 12:15:00,-1.9,74,1041.0,Sunny,3.6111400000000002
Latvia,Riga,2025-02-10 12:30:00,-5.6,93,1042.0,Overcast,1.694458
Latvia,Riga,2025-02-11 12:15:00,-6.8,86,1043.0,Overcast,2.194462
Latvia,Riga,2025-02-12 12:15:00,-5.0,73,1034.0,Sunny,2.111128
Latvia,Riga,2025-02-13 12:15:00,-5.8,86,1023.0,Overcast,1.0000080000000002
Latvia,Riga,2025-02-14 12:00:00,-2.8,68,1019.0,Partly cloudy,4.805594000000001
Latvia,Riga,2025-02-15 12:15:00,-4.6,79,1018.0,Partly cloudy,1.8889040000000001
Latvia,Riga,2025-02-16 12:15:00,-5.9,86,1020.0,Light snow showers,1.0000080000000002
Latvia,Riga,2025-02-17 12:15:00,-1.7,74,1016.0,Partly cloudy,2.8889120000000004
Latvia,Riga,2025-02-18 12:15:00,-3.7,80,1020.0,Partly cloudy,3.6944740000000005
Latvia,Riga,2025-02-19 12:15:00,-1.7,74,1029.0,Partly cloudy,3.6944740000000005
Latvia,Riga,2025-02-20 12:00:00,-1.8,80,1033.0,Sunny,2.6944660000000002
Latvia,Riga,2025-02-21 12:00:00,-2.9,63,1033.0,Sunny,6.694498000000001
Latvia,Riga,2025-02-22 12:00:00,-1.8,74,1029.0,Light freezing rain,5.305598000000001
Latvia,Riga,2025-02-23 12:00:00,-0.9,64,1027.0,Sunny,4.500036000000001
Latvia,Riga,2025-02-24 12:00:00,-1.9,69,1026.0,Sunny,3.388916
Latvia,Riga,2025-02-25 12:00:00,1.2,69,1018.0,Sunny,4.694482
Latvia,Riga,2025-02-26 12:00:00,2.2,93,1016.0,Mist,2.111128
Latvia,Riga,2025-02-27 11:45:00,2.2,87,1018.0,Light rain,3.388916
Latvia,Riga,2025-02-28 12:00:00,3.0,87,1021.0,Overcast,1.8889040000000001
