Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Latvia,Riga,2025-01-01 12:30:00,4.1,93,994.0,Light rain,9.000072000000001
Latvia,Riga,2025-01-02 11:45:00,0.1,93,990.0,Light snow,4.500036000000001
Latvia,Riga,2025-01-03 12:00:00,-0.6,86,998.0,Sunny,3.8889200000000006
Latvia,Riga,2025-01-04 12:15:00,-1.9,80,1002.0,Partly cloudy,6.388940000000001
Latvia,Riga,2025-01-05 13:00:00,-1.0,79,1008.0,Sunny,2.6944660000000002
Latvia,Riga,2025-01-06 12:30:00,-3.0,86,1003.0,Sunny,6.805610000000001
Latvia,Riga,2025-01-07 13:30:00,3.9,92,998.0,Overcast,5.3889320000000005
Latvia,Riga,2025-01-08 12:30:00,2.3,87,995.0,Overcast,3.6944740000000005
Latvia,Riga,2025-01-09 12:30:00,0.1,86,1003.0,Sunny,5.305598000000001
Latvia,Riga,2025-01-10 12:45:00,3.1,93,994.0,Moderate rain,4.694482
Latvia,Riga,2025-01-11 12:30:00,1.0,75,1003.0,Overcast,2.805578
Latvia,Riga,2025-01-12 12:30:00,0.3,86,1017.0,Light snow showers,6.6111640000000005
Latvia,Riga,2025-01-13 12:45:00,-0.9,86,1033.0,Sunny,3.1944700000000004
Latvia,Riga,2025-01-14 13:00:00,4.3,87,1013.0,Light rain,6.500052
Latvia,Riga,2025-01-15 12:30:00,3.4,87,1023.0,Overcast,2.111128
Latvia,Riga,2025-01-16 12:00:00,5.3,93,1022.0,Overcast,4.388924
Latvia,Riga,2025-01-17 13:15:00,4.5,89,1025.0,Partly Cloudy,2.805578
Latvia,Riga,2025-01-18 12:15:00,7.0,70,1022.0,Sunny,5.888936
Latvia,Riga,2025-01-19 12:00:00,4.3,93,1021.0,Overcast,3.111136
Latvia,Riga,2025-01-20 12:30:00,3.1,93,1025.0,Overcast,1.0000080000000002
Latvia,Riga,2025-01-21 12:30:00,1.2,93,1018.0,Overcast,5.00004
Latvia,Riga,2025-01-22 12:15:00,2.3,93,1015.0,Overcast,2.3055740000000005
Latvia,Riga,2025-01-23 12:30:00,1.4,93,1010.0,Overcast,3.8055860000000004
Latvia,Riga,2025-01-24 12:30:00,4.1,87,1010.0,Partly cloudy,3.0000240000000007
Latvia,Riga,2025-01-25 12:15:00,3.2,93,1007.0,Overcast,5.194486
Latvia,Riga,2025-01-26 12:15:00,4.2,93,1010.0,Overcast,1.8889040000000001
Latvia,Riga,2025-01-27 12:30:00,5.3,87,1004.0,Overcast,4.000032000000001
Latvia,Riga,2025-01-28 13:00:00,7.3,87,1003.0,Partly cloudy,3.1944700000000004
Latvia,Riga,2025-01-29 12:30:00,7.2,93,1000.0,Light rain,6.6111640000000005
Latvia,Riga,2025-01-30 12:15:00,6.1,87,1010.0,Overcast,5.805602
Latvia,Riga,2025-01-31 12:30:00,5.2,93,1015.0,Light rain,2.3889080000000003
