Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Myanmar,Yangon,2025-03-01 16:15:00,36.3,42,1007.0,Sunny,3.0000240000000007
Myanmar,Yangon,2025-03-02 16:30:00,36.1,53,1006.0,Sunny,2.111128
Myanmar,Yangon,2025-03-03 16:15:00,36.4,53,1006.0,Partly cloudy,2.6111320000000005
Myanmar,Yangon,2025-03-04 16:15:00,36.2,53,1006.0,Partly cloudy,1.1944540000000001
Myanmar,Yangon,2025-03-05 16:15:00,36.2,42,1005.0,Sunny,3.6944740000000005
Myanmar,Yangon,2025-03-06 16:15:00,34.1,56,1007.0,Sunny,2.6111320000000005
Myanmar,Yangon,2025-03-07 16:15:00,35.3,53,1006.0,Sunny,5.305598000000001
Myanmar,Yangon,2025-03-08 16:15:00,34.2,56,1007.0,Partly cloudy,5.888936
Myanmar,Yangon,2025-03-09 16:15:00,32.1,80,1010.0,Patchy light rain with thunder,4.805594000000001
Myanmar,Yangon,2025-03-10 16:15:00,35.4,63,1009.0,Partly cloudy,3.8055860000000004
Myanmar,Yangon,2025-03-11 16:15:00,36.1,53,1008.0,Partly cloudy,2.3889080000000003
Myanmar,Yangon,2025-03-12 16:15:00,37.4,51,1006.0,Partly cloudy,6.388940000000001
Myanmar,Yangon,2025-03-13 16:15:00,36.0,50,1006.0,Sunny,5.194486
Myanmar,Yangon,2025-03-14 16:15:00,37.2,51,1008.0,Sunny,3.5000280000000004
Myanmar,Yangon,2025-03-15 16:15:00,37.4,51,1008.0,Sunny,4.805594000000001
Myanmar,Yangon,2025-03-16 16:15:00,37.2,51,1007.0,Sunny,5.3889320000000005
Myanmar,Yangon,2025-03-17 16:00:00,37.1,54,1007.0,Sunny,5.305598000000001
Myanmar,Yangon,2025-03-18 16:00:00,36.0,57,1008.0,Partly cloudy,5.3889320000000005
Myanmar,Yangon,2025-03-19 16:00:00,36.2,53,1011.0,Partly cloudy,6.388940000000001
Myanmar,Yangon,2025-03-20 16:15:00,34.2,47,1011.0,Partly cloudy,6.6111640000000005
Myanmar,Yangon,2025-03-21 16:00:00,35.3,47,1011.0,Partly cloudy,6.111160000000001
Myanmar,Yangon,2025-03-22 16:00:00,36.4,50,1010.0,Partly cloudy,5.805602
Myanmar,Yangon,2025-03-23 16:15:00,36.1,53,1009.0,Partly cloudy,6.388940000000001
Myanmar,Yangon,2025-03-24 16:00:00,37.1,35,1007.0,Sunny,5.305598000000001
Myanmar,Yangon,2025-03-25 15:45:00,38.1,35,1004.0,Partly cloudy,4.888928000000001
Myanmar,Yangon,2025-03-26 16:00:00,37.3,31,1004.0,Sunny,6.500052
Myanmar,Yangon,2025-03-27 16:00:00,36.4,53,1003.0,Partly cloudy,5.305598000000001
Myanmar,Yangon,2025-03-28 16:15:00,35.4,47,1004.0,Partly cloudy,8.388956
Myanmar,Yangon,2025-03-29 16:00:00,35.0,39,1005.0,Partly cloudy,6.305606
Myanmar,Yangon,2025-03-30 16:00:00,36.1,50,1007.0,Partly cloudy,6.694498000000001
Myanmar,Yangon,2025-03-31 15:45:00,36.1,53,1007.0,Partly cloudy,5.805602
