Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Chile,Santiago,2024-09-01 08:00:00,6.2,75,1019.0,Sunny,1.8889040000000001
Chile,Santiago,2024-09-02 08:15:00,9.1,62,1020.0,Sunny,4.194478
Chile,Santiago,2024-09-03 08:15:00,10.3,76,1021.0,Partly cloudy,1.8889040000000001
Chile,Santiago,2024-09-04 08:00:00,2.0,93,1024.0,Sunny,1.0000080000000002
Chile,Santiago,2024-09-05 08:00:00,4.2,81,1019.0,Sunny,1.8889040000000001
Chile,Santiago,2024-09-06 08:15:00,9.2,76,1018.0,Partly cloudy,2.50002
Chile,Santiago,2024-09-07 08:00:00,6.1,93,1020.0,Fog,2.50002
Chile,Santiago,2024-09-08 09:15:00,7.3,87,1019.0,Sunny,1.694458
Chile,Santiago,2024-09-09 09:30:00,9.4,87,1020.0,Mist,1.8889040000000001
Chile,Santiago,2024-09-10 09:30:00,9.1,81,1015.0,Sunny,2.50002
Chile,Santiago,2024-09-11 09:00:00,9.2,76,1018.0,Sunny,1.8889040000000001
Chile,Santiago,2024-09-12 09:15:00,8.1,87,1016.0,Sunny,1.0000080000000002
Chile,Santiago,2024-09-13 09:30:00,7.2,87,1023.0,Partly cloudy,1.1944540000000001
Chile,Santiago,2024-09-14 09:15:00,8.2,81,1019.0,Mist,1.0000080000000002
Chile,Santiago,2024-09-15 09:00:00,6.1,75,1021.0,Sunny,1.0000080000000002
Chile,Santiago,2024-09-16 08:00:00,6.2,70,1012.0,Sunny,1.3889
Chile,Santiago,2024-09-17 08:00:00,8.4,81,1017.0,Sunny,1.0000080000000002
Chile,Santiago,2024-09-18 07:30:00,8.2,81,1010.0,Sunny,1.0000080000000002
Chile,Santiago,2024-09-19 07:45:00,7.4,87,1017.0,Partly cloudy,1.11112
Chile,Santiago,2024-09-20 07:45:00,6.1,93,1017.0,Sunny,1.0000080000000002
Chile,Santiago,2024-09-21 07:45:00,8.2,100,1014.0,Fog,1.0000080000000002
Chile,Santiago,2024-09-22 07:30:00,8.2,81,1017.0,Partly cloudy,1.0000080000000002
Chile,Santiago,2024-09-23 06:45:00,10.1,87,1017.0,Partly cloudy,1.0000080000000002
Chile,Santiago,2024-09-24 06:45:00,7.1,87,1019.0,Clear,1.0000080000000002
Chile,Santiago,2024-09-25 06:30:00,4.4,93,1020.0,Clear,1.0000080000000002
Chile,Santiago,2024-09-26 06:30:00,5.4,87,1019.0,Clear,1.611124
Chile,Santiago,2024-09-27 07:00:00,8.0,76,1017.0,Clear,1.0000080000000002
Chile,Santiago,2024-09-28 07:00:00,12.4,77,1016.0,Clear,1.0000080000000002
Chile,Santiago,2024-09-29 06:30:00,9.3,76,1014.0,Clear,1.0000080000000002
Chile,Santiago,2024-09-30 06:30:00,10.4,87,1016.0,Overcast,1.0000080000000002
