Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Chile,Santiago,2024-06-01 10:15:00,8.0,87,1020.0,Mist,1.694458
Chile,Santiago,2024-06-02 10:00:00,11.0,76,1015.0,Partly cloudy,1.0000080000000002
Chile,Santiago,2024-06-03 10:15:00,12.0,77,1015.0,Sunny,3.111136
Chile,Santiago,2024-06-04 10:15:00,10.0,87,1015.0,Mist,1.8889040000000001
Chile,Santiago,2024-06-05 10:00:00,11.0,82,1015.0,Overcast,1.694458
Chile,Santiago,2024-06-06 10:00:00,9.0,76,1019.0,Sunny,1.0000080000000002
Chile,Santiago,2024-06-07 10:00:00,9.2,76,1017.0,Partly cloudy,1.8889040000000001
Chile,Santiago,2024-06-08 10:15:00,11.2,82,1014.0,Sunny,4.194478
Chile,Santiago,2024-06-09 10:15:00,9.3,81,1020.0,Overcast,1.694458
Chile,Santiago,2024-06-10 10:15:00,9.2,93,1016.0,Overcast,1.0000080000000002
Chile,Santiago,2024-06-11 10:00:00,9.2,93,1014.0,Overcast,1.694458
Chile,Santiago,2024-06-12 10:15:00,9.3,87,1010.0,Overcast,1.0000080000000002
Chile,Santiago,2024-06-13 10:00:00,11.2,94,1010.0,Light rain,2.50002
Chile,Santiago,2024-06-14 10:00:00,8.6,83,1021.0,Light drizzle,2.3889080000000003
Chile,Santiago,2024-06-15 10:00:00,10.1,54,1021.0,Sunny,1.0000080000000002
Chile,Santiago,2024-06-16 09:45:00,6.1,54,1021.0,Sunny,1.5000120000000003
Chile,Santiago,2024-06-17 10:00:00,5.3,100,1018.0,Mist,4.194478
Chile,Santiago,2024-06-18 09:45:00,9.5,82,1015.0,Light rain shower,1.694458
Chile,Santiago,2024-06-19 09:45:00,8.0,93,1019.0,Partly cloudy,1.0000080000000002
Chile,Santiago,2024-06-20 09:45:00,7.1,93,1015.0,Mist,1.0000080000000002
Chile,Santiago,2024-06-21 09:30:00,7.1,100,1015.0,Moderate rain,4.694482
Chile,Santiago,2024-06-22 09:45:00,8.2,87,1018.0,Overcast,4.694482
Chile,Santiago,2024-06-23 09:45:00,5.0,100,1020.0,Fog,1.694458
Chile,Santiago,2024-06-24 09:45:00,7.0,81,1019.0,Overcast,1.0000080000000002
Chile,Santiago,2024-06-25 09:15:00,5.8,92,1025.0,Patchy rain nearby,1.0000080000000002
Chile,Santiago,2024-06-26 09:30:00,1.0,93,1027.0,Mist,1.694458
Chile,Santiago,2024-06-27 09:15:00,4.4,87,1017.0,Sunny,1.0000080000000002
Chile,Santiago,2024-06-28 09:15:00,4.1,100,1021.0,Mist,1.0000080000000002
Chile,Santiago,2024-06-29 08:45:00,3.3,100,1019.0,Mist,1.694458
Chile,Santiago,2024-06-30 09:30:00,4.2,93,1022.0,Mist,1.0000080000000002
