Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Chile,Santiago,2024-08-01 08:15:00,10.0,71,1009.0,Partly Cloudy,1.0000080000000002
Chile,Santiago,2024-08-02 08:15:00,8.3,93,1014.0,Light rain,2.3889080000000003
Chile,Santiago,2024-08-03 08:30:00,4.7,87,1025.0,Sunny,1.0000080000000002
Chile,Santiago,2024-08-04 08:30:00,6.1,75,1019.0,Overcast,1.0000080000000002
Chile,Santiago,2024-08-05 08:30:00,8.5,79,1020.0,Overcast,1.0000080000000002
Chile,Santiago,2024-08-06 08:15:00,4.9,91,1029.0,Patchy rain nearby,1.11112
Chile,Santiago,2024-08-07 08:00:00,2.0,62,1025.0,Sunny,1.0000080000000002
Chile,Santiago,2024-08-08 08:15:00,-0.3,45,1026.0,Sunny,1.8055700000000001
Chile,Santiago,2024-08-09 08:30:00,2.0,41,1025.0,Sunny,2.3055740000000005
Chile,Santiago,2024-08-10 08:30:00,5.2,43,1024.0,Sunny,1.5000120000000003
Chile,Santiago,2024-08-11 08:15:00,6.4,55,1022.0,Sunny,1.611124
Chile,Santiago,2024-08-12 08:30:00,8.7,43,1016.0,Sunny,2.3055740000000005
Chile,Santiago,2024-08-13 08:30:00,9.3,47,1015.0,Sunny,1.11112
Chile,Santiago,2024-08-14 08:30:00,9.4,100,1018.0,Mist,1.8889040000000001
Chile,Santiago,2024-08-15 08:15:00,8.4,100,1019.0,Mist,1.0000080000000002
Chile,Santiago,2024-08-16 08:15:00,9.3,87,1021.0,Mist,1.0000080000000002
Chile,Santiago,2024-08-17 08:15:00,6.1,87,1018.0,Partly cloudy,1.0000080000000002
Chile,Santiago,2024-08-18 08:00:00,6.2,75,1017.0,Overcast,1.694458
Chile,Santiago,2024-08-19 08:30:00,5.2,87,1018.0,Partly cloudy,1.8889040000000001
Chile,Santiago,2024-08-20 08:15:00,6.3,75,1019.0,Overcast,3.111136
Chile,Santiago,2024-08-21 08:15:00,2.2,93,1020.0,Partly cloudy,1.0000080000000002
Chile,Santiago,2024-08-22 08:00:00,3.2,87,1024.0,Partly cloudy,2.50002
Chile,Santiago,2024-08-23 08:15:00,4.4,93,1025.0,Partly cloudy,2.50002
Chile,Santiago,2024-08-24 08:00:00,-0.8,100,1025.0,Fog,1.694458
Chile,Santiago,2024-08-25 08:00:00,4.3,70,1019.0,Sunny,1.0000080000000002
Chile,Santiago,2024-08-26 08:15:00,4.3,81,1025.0,Sunny,1.8889040000000001
Chile,Santiago,2024-08-27 08:15:00,3.1,87,1019.0,Sunny,1.694458
Chile,Santiago,2024-08-28 08:30:00,5.0,93,1017.0,Mist,1.0000080000000002
Chile,Santiago,2024-08-29 08:00:00,8.3,93,1019.0,Light drizzle,1.694458
Chile,Santiago,2024-08-30 08:15:00,9.0,76,1025.0,Overcast,2.50002
Chile,Santiago,2024-08-31 08:00:00,3.4,87,1023.0,Mist,1.0000080000000002
