Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kazakhstan,Astana,2025-04-01 14:30:00,10.1,58,1022.0,Sunny,4.611148000000001
Kazakhstan,Astana,2025-04-02 14:00:00,11.1,40,1024.0,Sunny,5.888936
Kazakhstan,Astana,2025-04-03 14:00:00,15.0,39,1012.0,Sunny,6.888944000000001
Kazakhstan,Astana,2025-04-04 14:15:00,19.4,43,987.0,Moderate or heavy rain with thunder,10.500084000000001
Kazakhstan,Astana,2025-04-05 14:00:00,11.1,37,1015.0,Partly cloudy,8.805626
Kazakhstan,Astana,2025-04-06 14:00:00,17.3,36,1016.0,Partly cloudy,7.305614000000001
Kazakhstan,Astana,2025-04-07 14:15:00,19.0,40,1009.0,Partly cloudy,6.000048000000001
Kazakhstan,Astana,2025-04-08 14:15:00,17.3,48,1011.0,Partly cloudy,3.6944740000000005
Kazakhstan,Astana,2025-04-09 14:15:00,18.0,39,1021.0,Partly cloudy,3.388916
Kazakhstan,Astana,2025-04-10 14:15:00,21.1,38,1019.0,Partly cloudy,7.50006
Kazakhstan,Astana,2025-04-11 14:30:00,22.4,27,1013.0,Sunny,8.805626
Kazakhstan,Astana,2025-04-12 14:15:00,23.3,44,1008.0,Partly cloudy,6.694498000000001
Kazakhstan,Astana,2025-04-13 14:00:00,7.2,87,1014.0,Partly cloudy,6.111160000000001
Kazakhstan,Astana,2025-04-14 14:30:00,13.3,38,1021.0,Sunny,3.3055820000000002
Kazakhstan,Astana,2025-04-15 14:15:00,10.4,71,1018.0,Moderate or heavy rain with thunder,2.6111320000000005
Kazakhstan,Astana,2025-04-16 14:00:00,12.3,41,1021.0,Partly cloudy,6.194494000000001
Kazakhstan,Astana,2025-04-17 13:45:00,8.4,42,1013.0,Partly cloudy,11.305646000000001
Kazakhstan,Astana,2025-04-18 14:15:00,1.2,86,1015.0,Light snow showers,8.000064000000002
Kazakhstan,Astana,2025-04-19 14:00:00,3.3,32,1022.0,Partly Cloudy,3.1944700000000004
Kazakhstan,Astana,2025-04-20 14:00:00,20.3,40,1014.0,Partly cloudy,11.305646000000001
Kazakhstan,Astana,2025-04-21 14:00:00,21.0,43,1019.0,Light rain shower,6.000048000000001
Kazakhstan,Astana,2025-04-22 14:15:00,22.1,41,1021.0,Patchy light rain with thunder,5.500044000000001
Kazakhstan,Astana,2025-04-23 14:00:00,22.3,27,1017.0,Moderate or heavy rain with thunder,6.305606
Kazakhstan,Astana,2025-04-24 14:00:00,16.2,51,1023.0,Sunny,4.388924
Kazakhstan,Astana,2025-04-25 14:15:00,22.2,35,1017.0,Sunny,4.000032000000001
Kazakhstan,Astana,2025-04-26 14:00:00,24.4,24,1011.0,Sunny,9.500076000000002
Kazakhstan,Astana,2025-04-27 13:45:00,25.3,39,1002.0,Patchy light rain with thunder,5.3889320000000005
Kazakhstan,Astana,2025-04-28 14:30:00,21.1,60,1006.0,Partly cloudy,6.000048000000001
Kazakhstan,Astana,2025-04-29 13:45:00,10.4,34,1014.0,Partly cloudy,11.500092
Kazakhstan,Astana,2025-04-30 13:45:00,10.4,32,1029.0,Sunny,3.1944700000000004
