Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kazakhstan,Astana,2025-01-01 15:30:00,-11.7,78,1017.0,Partly cloudy,5.00004
Kazakhstan,Astana,2025-01-02 15:15:00,-7.0,86,1018.0,Light snow,6.388940000000001
Kazakhstan,Astana,2025-01-03 15:45:00,-0.7,86,1017.0,Light snow,10.805642
Kazakhstan,Astana,2025-01-04 15:15:00,-5.7,93,1023.0,Overcast,6.194494000000001
Kazakhstan,Astana,2025-01-05 15:15:00,-6.8,93,1024.0,Overcast,5.00004
Kazakhstan,Astana,2025-01-06 15:30:00,-3.8,93,1026.0,Overcast,3.8055860000000004
Kazakhstan,Astana,2025-01-07 15:00:00,-3.9,100,1018.0,Moderate snow,1.8055700000000001
Kazakhstan,Astana,2025-01-08 15:30:00,-15.9,78,1039.0,Sunny,3.111136
Kazakhstan,Astana,2025-01-09 15:00:00,-5.6,62,1039.0,Light snow,8.000064000000002
Kazakhstan,Astana,2025-01-10 15:45:00,-5.8,79,1034.0,Sunny,6.6111640000000005
Kazakhstan,Astana,2025-01-11 15:30:00,-9.9,72,1033.0,Sunny,2.3889080000000003
Kazakhstan,Astana,2025-01-12 15:30:00,-10.9,78,1032.0,Sunny,1.694458
Kazakhstan,Astana,2025-01-13 15:45:00,-9.8,67,1031.0,Sunny,2.3055740000000005
Kazakhstan,Astana,2025-01-14 16:00:00,-4.8,58,1026.0,Sunny,3.111136
Kazakhstan,Astana,2025-01-15 15:30:00,-9.6,79,1016.0,Sunny,5.888936
Kazakhstan,Astana,2025-01-16 16:00:00,-10.2,92,1019.0,Cloudy,6.111160000000001
Kazakhstan,Astana,2025-01-17 15:15:00,-5.6,93,1009.0,Light snow,7.305614000000001
Kazakhstan,Astana,2025-01-18 14:30:00,-5.8,79,1014.0,Light snow,4.194478
Kazakhstan,Astana,2025-01-19 14:15:00,-4.0,86,1016.0,Partly cloudy,4.888928000000001
Kazakhstan,Astana,2025-01-20 15:30:00,-2.0,93,1008.0,Blowing snow,8.500068
Kazakhstan,Astana,2025-01-21 15:30:00,-1.6,93,995.0,Blowing snow,11.611204
Kazakhstan,Astana,2025-01-22 15:15:00,-16.8,71,1007.0,Light snow,8.111176
Kazakhstan,Astana,2025-01-23 15:30:00,-23.8,69,1039.0,Sunny,5.888936
Kazakhstan,Astana,2025-01-24 15:30:00,-23.6,63,1052.0,Sunny,4.611148000000001
Kazakhstan,Astana,2025-01-25 15:15:00,-15.8,65,1039.0,Sunny,3.111136
Kazakhstan,Astana,2025-01-26 15:15:00,-12.6,66,1030.0,Sunny,2.111128
Kazakhstan,Astana,2025-01-27 15:30:00,-13.8,78,1022.0,Sunny,4.805594000000001
Kazakhstan,Astana,2025-01-28 16:00:00,-10.8,85,1023.0,Light snow,5.194486
Kazakhstan,Astana,2025-01-29 15:30:00,-4.0,93,1014.0,Blowing snow,5.611156
Kazakhstan,Astana,2025-01-30 15:15:00,-8.7,85,1022.0,Light snow,3.1944700000000004
Kazakhstan,Astana,2025-01-31 15:30:00,-13.8,78,1031.0,Sunny,1.8889040000000001
