Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kazakhstan,Astana,2025-02-01 15:30:00,-6.9,93,1027.0,Blowing snow,8.388956
Kazakhstan,Astana,2025-02-02 15:15:00,-2.7,93,1033.0,Light snow,4.111144
Kazakhstan,Astana,2025-02-03 15:30:00,-5.8,93,1038.0,Sunny,2.50002
Kazakhstan,Astana,2025-02-04 15:30:00,-4.9,86,1039.0,Sunny,3.6111400000000002
Kazakhstan,Astana,2025-02-05 15:30:00,-5.0,93,1041.0,Overcast,6.111160000000001
Kazakhstan,Astana,2025-02-06 15:15:00,-12.6,78,1037.0,Blowing snow,7.305614000000001
Kazakhstan,Astana,2025-02-07 15:30:00,-15.8,78,1034.0,Sunny,7.111168000000001
Kazakhstan,Astana,2025-02-08 15:30:00,-13.8,78,1034.0,Sunny,4.805594000000001
Kazakhstan,Astana,2025-02-09 15:30:00,-10.8,72,1032.0,Partly cloudy,3.0000240000000007
Kazakhstan,Astana,2025-02-10 15:30:00,-11.8,85,1033.0,Partly cloudy,4.500036000000001
Kazakhstan,Astana,2025-02-11 15:30:00,-6.9,93,1029.0,Partly cloudy,4.888928000000001
Kazakhstan,Astana,2025-02-12 15:30:00,-8.9,79,1022.0,Sunny,5.611156
Kazakhstan,Astana,2025-02-13 15:15:00,-4.6,86,1018.0,Light snow,10.805642
Kazakhstan,Astana,2025-02-14 15:00:00,-3.9,86,1024.0,Overcast,4.388924
Kazakhstan,Astana,2025-02-15 15:15:00,-5.7,73,1019.0,Sunny,2.6111320000000005
Kazakhstan,Astana,2025-02-16 15:15:00,-5.8,86,1024.0,Overcast,3.6944740000000005
Kazakhstan,Astana,2025-02-17 15:15:00,-5.7,86,1030.0,Partly cloudy,5.611156
Kazakhstan,Astana,2025-02-18 15:15:00,-7.9,85,1029.0,Overcast,4.111144
Kazakhstan,Astana,2025-02-19 15:15:00,-8.7,79,1026.0,Sunny,1.1944540000000001
Kazakhstan,Astana,2025-02-20 15:00:00,-6.7,73,1026.0,Sunny,2.6111320000000005
Kazakhstan,Astana,2025-02-21 15:00:00,-6.9,79,1030.0,Sunny,1.1944540000000001
Kazakhstan,Astana,2025-02-22 15:00:00,-5.8,73,1028.0,Sunny,3.6111400000000002
Kazakhstan,Astana,2025-02-23 15:00:00,-1.7,74,1024.0,Partly cloudy,2.6944660000000002
Kazakhstan,Astana,2025-02-24 15:00:00,-5.7,79,1019.0,Sunny,3.6111400000000002
Kazakhstan,Astana,2025-02-25 15:00:00,-0.6,80,1013.0,Partly cloudy,2.3889080000000003
Kazakhstan,Astana,2025-02-26 15:00:00,-1.7,93,1014.0,Light snow,4.500036000000001
Kazakhstan,Astana,2025-02-27 14:45:00,-8.8,79,1028.0,Partly cloudy,4.000032000000001
Kazakhstan,Astana,2025-02-28 15:00:00,-9.7,72,1026.0,Sunny,3.0000240000000007
