Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kazakhstan,Astana,2025-05-01 13:45:00,14.2,24,1024.0,Sunny,3.3055820000000002
Kazakhstan,Astana,2025-05-02 14:00:00,17.3,34,1023.0,Partly cloudy,6.694498000000001
Kazakhstan,Astana,2025-05-03 14:00:00,17.2,32,1027.0,Sunny,3.388916
Kazakhstan,Astana,2025-05-04 13:45:00,22.1,31,1008.0,Partly cloudy,10.305638000000002
Kazakhstan,Astana,2025-05-05 14:00:00,20.1,28,1016.0,Sunny,6.500052
Kazakhstan,Astana,2025-05-06 14:00:00,23.0,29,1018.0,Partly cloudy,4.111144
Kazakhstan,Astana,2025-05-07 13:45:00,26.1,28,1011.0,Partly Cloudy,4.194478
Kazakhstan,Astana,2025-05-08 13:45:00,27.2,34,1007.0,Sunny,5.888936
Kazakhstan,Astana,2025-05-09 14:15:00,25.3,39,1005.0,Partly cloudy,5.3889320000000005
Kazakhstan,Astana,2025-05-10 14:00:00,24.3,41,1009.0,Patchy light rain with thunder,8.194510000000001
Kazakhstan,Astana,2025-05-11 13:45:00,17.1,63,1017.0,Partly cloudy,4.888928000000001
Kazakhstan,Astana,2025-05-12 14:00:00,23.3,33,1019.0,Partly Cloudy,4.3055900000000005
Kazakhstan,Astana,2025-05-13 14:15:00,29.2,20,1013.0,Sunny,6.805610000000001
Kazakhstan,Astana,2025-05-14 14:15:00,33.4,17,1010.0,Partly cloudy,5.805602
Kazakhstan,Astana,2025-05-15 14:00:00,33.3,24,1013.0,Sunny,5.00004
Kazakhstan,Astana,2025-05-16 14:00:00,31.4,36,1012.0,Sunny,3.111136
Kazakhstan,Astana,2025-05-17 13:45:00,27.1,42,1003.0,Sunny,4.611148000000001
Kazakhstan,Astana,2025-05-18 13:45:00,12.2,94,1001.0,Light rain,12.611212
Kazakhstan,Astana,2025-05-19 14:00:00,18.0,37,1021.0,Partly cloudy,3.388916
Kazakhstan,Astana,2025-05-20 14:00:00,22.2,35,1018.0,Partly Cloudy,5.694490000000001
Kazakhstan,Astana,2025-05-21 13:45:00,25.1,39,1014.0,Partly cloudy,6.388940000000001
Kazakhstan,Astana,2025-05-22 13:45:00,24.4,47,1010.0,Patchy rain nearby,5.694490000000001
Kazakhstan,Astana,2025-05-23 14:00:00,17.2,63,1004.0,Partly cloudy,11.388980000000002
Kazakhstan,Astana,2025-05-24 13:45:00,16.2,45,1013.0,Partly cloudy,5.805602
Kazakhstan,Astana,2025-05-25 13:30:00,12.2,62,1012.0,Partly cloudy,1.611124
Kazakhstan,Astana,2025-05-26 14:00:00,15.4,41,1020.0,Partly cloudy,6.000048000000001
Kazakhstan,Astana,2025-05-27 14:00:00,15.2,39,1026.0,Sunny,3.6944740000000005
Kazakhstan,Astana,2025-05-28 13:45:00,25.2,39,1017.0,Partly cloudy,8.611180000000001
Kazakhstan,Astana,2025-05-29 13:45:00,21.2,49,1021.0,Sunny,1.694458
Kazakhstan,Astana,2025-05-30 13:45:00,23.3,41,1017.0,Partly cloudy,6.694498000000001
Kazakhstan,Astana,2025-05-31 13:45:00,27.1,30,1019.0,Thundery outbreaks in nearby,3.3055820000000002
