Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kazakhstan,Astana,2025-03-01 14:45:00,-7.9,79,1028.0,Sunny,2.6111320000000005
Kazakhstan,Astana,2025-03-02 15:00:00,-7.9,73,1025.0,Sunny,1.611124
Kazakhstan,Astana,2025-03-03 14:45:00,-6.0,73,1018.0,Sunny,5.111152
Kazakhstan,Astana,2025-03-04 14:45:00,-8.9,73,1024.0,Partly cloudy,3.8055860000000004
Kazakhstan,Astana,2025-03-05 14:45:00,-7.7,79,1024.0,Partly cloudy,7.388948000000001
Kazakhstan,Astana,2025-03-06 14:45:00,-1.6,93,999.0,Blowing snow,8.694514000000002
Kazakhstan,Astana,2025-03-07 14:45:00,-6.7,73,1004.0,Partly cloudy,5.805602
Kazakhstan,Astana,2025-03-08 14:45:00,-2.8,93,1003.0,Moderate snow,4.000032000000001
Kazakhstan,Astana,2025-03-09 14:45:00,-7.6,79,1011.0,Partly cloudy,5.194486
Kazakhstan,Astana,2025-03-10 14:45:00,-5.6,93,1016.0,Blowing snow,9.30563
Kazakhstan,Astana,2025-03-11 14:45:00,-0.8,86,1023.0,Overcast,5.888936
Kazakhstan,Astana,2025-03-12 14:45:00,-1.8,86,1035.0,Overcast,2.50002
Kazakhstan,Astana,2025-03-13 14:45:00,-3.8,63,1031.0,Sunny,6.500052
Kazakhstan,Astana,2025-03-14 14:45:00,-2.7,74,1026.0,Sunny,6.305606
Kazakhstan,Astana,2025-03-15 14:45:00,0.3,80,1026.0,Partly cloudy,3.0000240000000007
Kazakhstan,Astana,2025-03-16 14:45:00,1.0,80,1023.0,Partly cloudy,5.3889320000000005
Kazakhstan,Astana,2025-03-17 14:45:00,3.1,75,1018.0,Sunny,8.000064000000002
Kazakhstan,Astana,2025-03-18 14:45:00,4.3,70,1021.0,Sunny,6.305606
Kazakhstan,Astana,2025-03-19 14:30:00,4.1,70,1019.0,Sunny,5.611156
Kazakhstan,Astana,2025-03-20 14:45:00,6.4,65,1011.0,Sunny,7.000056000000001
Kazakhstan,Astana,2025-03-21 14:30:00,3.0,75,1018.0,Partly cloudy,4.611148000000001
Kazakhstan,Astana,2025-03-22 14:30:00,1.2,55,1028.0,Partly cloudy,3.5000280000000004
Kazakhstan,Astana,2025-03-23 14:45:00,1.1,69,1022.0,Partly cloudy,3.8055860000000004
Kazakhstan,Astana,2025-03-24 14:30:00,-1.6,50,1020.0,Partly cloudy,7.305614000000001
Kazakhstan,Astana,2025-03-25 14:30:00,-2.8,46,1036.0,Sunny,2.805578
Kazakhstan,Astana,2025-03-26 14:30:00,0.1,47,1038.0,Sunny,2.805578
Kazakhstan,Astana,2025-03-27 14:15:00,5.2,52,1031.0,Sunny,4.194478
Kazakhstan,Astana,2025-03-28 14:45:00,7.2,42,1029.0,Sunny,4.388924
Kazakhstan,Astana,2025-03-29 14:30:00,8.2,42,1030.0,Sunny,3.0000240000000007
Kazakhstan,Astana,2025-03-30 14:15:00,9.1,37,1031.0,Sunny,2.6111320000000005
Kazakhstan,Astana,2025-03-31 14:15:00,11.3,40,1026.0,Sunny,5.111152
