Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
France,Paris,2024-11-01 10:15:00,12.9,72,1026.0,Sunny,1.5000120000000003
France,Paris,2024-11-02 10:15:00,11.2,100,1029.0,Overcast,3.5000280000000004
France,Paris,2024-11-03 10:00:00,10.3,87,1028.0,Overcast,2.3889080000000003
France,Paris,2024-11-04 10:00:00,10.6,58,1025.0,Sunny,1.5000120000000003
France,Paris,2024-11-05 10:00:00,12.6,68,1023.0,Sunny,1.11112
France,Paris,2024-11-06 10:00:00,13.6,84,1029.0,Sunny,1.0000080000000002
France,Paris,2024-11-07 10:00:00,11.1,100,1030.0,Overcast,2.50002
France,Paris,2024-11-08 10:00:00,8.2,100,1026.0,Mist,1.3889
France,Paris,2024-11-09 10:00:00,9.1,100,1024.0,Overcast,1.0000080000000002
France,Paris,2024-11-10 09:45:00,11.1,100,1027.0,Overcast,1.3889
France,Paris,2024-11-11 10:00:00,10.4,94,1032.0,Light rain,2.0000160000000005
France,Paris,2024-11-12 10:00:00,10.2,87,1028.0,Light rain,6.388940000000001
France,Paris,2024-11-13 10:00:00,8.3,87,1032.0,Overcast,3.5000280000000004
France,Paris,2024-11-14 10:15:00,9.0,87,1030.0,Sunny,2.0000160000000005
France,Paris,2024-11-15 10:00:00,9.2,76,1028.0,Overcast,2.0000160000000005
France,Paris,2024-11-16 09:45:00,8.3,76,1022.0,Overcast,1.0000080000000002
France,Paris,2024-11-17 09:45:00,7.1,100,1017.0,Mist,3.8055860000000004
France,Paris,2024-11-18 09:45:00,9.1,100,1013.0,Light rain,2.194462
France,Paris,2024-11-19 09:45:00,12.1,88,1002.0,Overcast,8.111176
France,Paris,2024-11-20 09:45:00,2.0,93,1010.0,Sunny,2.805578
France,Paris,2024-11-21 09:45:00,2.4,93,1002.0,Light snow,4.3055900000000005
France,Paris,2024-11-22 09:45:00,2.2,93,1010.0,Light snow,4.805594000000001
France,Paris,2024-11-23 10:00:00,2.1,93,1017.0,Sunny,5.694490000000001
France,Paris,2024-11-24 09:30:00,14.1,59,1010.0,Sunny,7.611172000000001
France,Paris,2024-11-25 09:45:00,14.2,94,1003.0,Light rain,7.194502
France,Paris,2024-11-26 09:45:00,8.1,100,1019.0,Partly cloudy,3.5000280000000004
France,Paris,2024-11-27 09:45:00,11.4,87,1016.0,Partly cloudy,3.8889200000000006
France,Paris,2024-11-28 12:00:00,8.2,76,1028.0,Sunny,2.3055740000000005
France,Paris,2024-11-29 11:45:00,5.4,87,1030.0,Sunny,4.000032000000001
France,Paris,2024-11-30 11:15:00,4.4,87,1029.0,Sunny,1.8055700000000001
