Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
France,Paris,2024-10-01 12:00:00,14.0,82,1012.0,Partly cloudy,4.194478
France,Paris,2024-10-02 11:30:00,14.3,100,1009.0,Light rain,1.694458
France,Paris,2024-10-03 11:30:00,12.2,88,1017.0,Overcast,4.3055900000000005
France,Paris,2024-10-04 11:45:00,12.3,77,1021.0,Sunny,2.6111320000000005
France,Paris,2024-10-05 11:30:00,13.4,72,1018.0,Sunny,3.0000240000000007
France,Paris,2024-10-06 11:15:00,11.1,94,1005.0,Light rain,4.194478
France,Paris,2024-10-07 11:45:00,16.1,94,1004.0,Overcast,4.194478
France,Paris,2024-10-08 11:45:00,15.1,88,1000.0,Partly cloudy,5.694490000000001
France,Paris,2024-10-09 11:45:00,14.1,100,988.0,Light rain,3.1944700000000004
France,Paris,2024-10-10 11:45:00,14.2,94,1003.0,Light rain,2.50002
France,Paris,2024-10-11 11:45:00,11.2,76,1017.0,Partly cloudy,1.8055700000000001
France,Paris,2024-10-12 11:45:00,11.0,82,1010.0,Partly cloudy,2.111128
France,Paris,2024-10-13 11:30:00,11.0,82,1020.0,Sunny,1.611124
France,Paris,2024-10-14 11:30:00,17.6,74,1015.0,Partly Cloudy,3.3055820000000002
France,Paris,2024-10-15 11:30:00,15.3,94,1015.0,Mist,3.6111400000000002
France,Paris,2024-10-16 11:30:00,21.0,78,1006.0,Sunny,4.500036000000001
France,Paris,2024-10-17 11:30:00,18.0,94,1012.0,Moderate or heavy rain shower,1.5000120000000003
France,Paris,2024-10-18 11:30:00,14.3,94,1015.0,Overcast,2.6944660000000002
France,Paris,2024-10-19 11:15:00,13.2,100,1015.0,Light rain,4.194478
France,Paris,2024-10-20 11:30:00,14.1,94,1019.0,Overcast,4.888928000000001
France,Paris,2024-10-21 11:15:00,18.1,88,1023.0,Overcast,1.5000120000000003
France,Paris,2024-10-22 11:15:00,13.1,94,1031.0,Overcast,2.194462
France,Paris,2024-10-23 11:15:00,13.2,88,1034.0,Sunny,2.3055740000000005
France,Paris,2024-10-24 11:15:00,15.4,69,1021.0,Sunny,3.1944700000000004
France,Paris,2024-10-25 11:15:00,12.2,85,1014.0,Light drizzle,3.388916
France,Paris,2024-10-26 11:15:00,11.9,64,1023.0,Sunny,1.8055700000000001
France,Paris,2024-10-27 10:15:00,15.4,100,1021.0,Overcast,2.194462
France,Paris,2024-10-28 10:15:00,13.3,100,1027.0,Mist,1.694458
France,Paris,2024-10-29 10:00:00,12.4,94,1027.0,Overcast,1.11112
France,Paris,2024-10-30 10:00:00,12.2,100,1028.0,Overcast,1.8889040000000001
France,Paris,2024-10-31 10:00:00,13.4,72,1027.0,Sunny,2.50002
