Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
France,Paris,2024-07-01 15:15:00,19.3,56,1019.0,Overcast,3.6111400000000002
France,Paris,2024-07-02 15:15:00,20.2,64,1017.0,Light rain,3.111136
France,Paris,2024-07-03 15:00:00,20.3,53,1012.0,Partly cloudy,4.694482
France,Paris,2024-07-04 15:00:00,20.1,46,1013.0,Sunny,6.111160000000001
France,Paris,2024-07-05 14:45:00,24.3,47,1011.0,Sunny,6.111160000000001
France,Paris,2024-07-06 15:15:00,21.4,38,1008.0,Sunny,7.805618000000001
France,Paris,2024-07-07 15:00:00,20.2,40,1014.0,Sunny,4.694482
France,Paris,2024-07-08 15:00:00,23.3,38,1016.0,Sunny,2.50002
France,Paris,2024-07-09 14:45:00,24.2,61,1011.0,Moderate or heavy rain with thunder,4.194478
France,Paris,2024-07-10 15:00:00,24.0,50,1016.0,Partly cloudy,5.611156
France,Paris,2024-07-11 14:45:00,24.0,50,1017.0,Partly cloudy,1.694458
France,Paris,2024-07-12 15:00:00,17.0,77,1015.0,Partly cloudy,4.194478
France,Paris,2024-07-13 15:00:00,21.2,49,1014.0,Light rain,1.8889040000000001
France,Paris,2024-07-14 15:15:00,22.3,46,1013.0,Sunny,3.111136
France,Paris,2024-07-15 15:00:00,26.2,54,1008.0,Moderate or heavy rain with thunder,3.6111400000000002
France,Paris,2024-07-16 14:45:00,23.4,50,1014.0,Light rain,7.805618000000001
France,Paris,2024-07-17 14:45:00,25.2,39,1021.0,Sunny,1.0000080000000002
France,Paris,2024-07-18 14:45:00,28.3,39,1020.0,Sunny,2.3055740000000005
France,Paris,2024-07-19 14:30:00,31.3,33,1016.0,Sunny,1.8889040000000001
France,Paris,2024-07-20 14:45:00,31.1,41,1008.0,Partly cloudy,1.0000080000000002
France,Paris,2024-07-23 14:30:00,22.6,51,1020.0,Sunny,5.305598000000001
France,Paris,2024-07-24 14:45:00,25.9,42,1021.0,Partly Cloudy,1.0000080000000002
France,Paris,2024-07-25 14:15:00,27.7,41,1013.0,Partly Cloudy,3.1944700000000004
France,Paris,2024-07-26 14:30:00,19.6,78,1013.0,Overcast,1.8889040000000001
France,Paris,2024-07-27 14:30:00,18.5,91,1015.0,Light drizzle,1.3055660000000002
France,Paris,2024-07-28 14:45:00,25.0,38,1024.0,Sunny,3.8055860000000004
France,Paris,2024-07-29 14:15:00,29.4,34,1019.0,Sunny,3.388916
France,Paris,2024-07-30 14:15:00,35.1,40,1014.0,Sunny,1.0000080000000002
France,Paris,2024-07-31 14:15:00,32.7,44,1012.0,Sunny,3.3055820000000002
