Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Honduras,Tegucigalpa,2025-06-01 02:45:00,20.2,100,1019.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2025-06-02 03:00:00,22.1,83,1018.0,Partly Cloudy,1.0000080000000002
Honduras,Tegucigalpa,2025-06-03 03:00:00,20.3,94,1017.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2025-06-04 03:00:00,23.3,83,1016.0,Partly Cloudy,1.0000080000000002
Honduras,Tegucigalpa,2025-06-05 02:45:00,20.1,94,1017.0,Partly cloudy,1.611124
Honduras,Tegucigalpa,2025-06-06 02:45:00,21.0,83,1018.0,Partly cloudy,1.611124
Honduras,Tegucigalpa,2025-06-07 02:45:00,20.3,94,1018.0,Partly cloudy,1.694458
Honduras,Tegucigalpa,2025-06-08 03:00:00,20.2,88,1019.0,Partly cloudy,1.611124
Honduras,Tegucigalpa,2025-06-09 02:45:00,21.1,78,1018.0,Partly cloudy,1.5000120000000003
Honduras,Tegucigalpa,2025-06-10 03:00:00,20.1,88,1019.0,Mist,1.3055660000000002
Honduras,Tegucigalpa,2025-06-11 03:00:00,21.3,83,1020.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2025-06-12 02:45:00,19.2,94,1019.0,Partly cloudy,1.3055660000000002
Honduras,Tegucigalpa,2025-06-13 03:00:00,20.3,88,1019.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2025-06-14 03:00:00,20.1,83,1019.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2025-06-15 02:45:00,20.4,94,1019.0,Partly cloudy,1.611124
Honduras,Tegucigalpa,2025-06-16 03:00:00,19.2,100,1019.0,Moderate rain,1.5000120000000003
Honduras,Tegucigalpa,2025-06-17 03:00:00,20.2,94,1018.0,Overcast,1.3055660000000002
Honduras,Tegucigalpa,2025-06-18 03:15:00,20.2,94,1017.0,Light rain,1.0000080000000002
Honduras,Tegucigalpa,2025-06-19 03:00:00,21.2,88,1019.0,Partly cloudy,1.8055700000000001
Honduras,Tegucigalpa,2025-06-20 03:00:00,20.3,88,1019.0,Partly cloudy,1.694458
Honduras,Tegucigalpa,2025-06-21 02:45:00,20.3,88,1020.0,Partly cloudy,2.0000160000000005
Honduras,Tegucigalpa,2025-06-22 02:30:00,20.1,83,1019.0,Partly cloudy,2.111128
Honduras,Tegucigalpa,2025-06-23 03:00:00,20.4,88,1019.0,Partly cloudy,1.8055700000000001
Honduras,Tegucigalpa,2025-06-24 02:45:00,19.2,83,1019.0,Mist,2.3055740000000005
Honduras,Tegucigalpa,2025-06-25 03:00:00,21.0,78,1019.0,Overcast,1.8889040000000001
Honduras,Tegucigalpa,2025-06-26 03:00:00,20.1,94,1017.0,Partly cloudy,1.694458
Honduras,Tegucigalpa,2025-06-27 02:45:00,19.3,94,1018.0,Partly cloudy,1.11112
Honduras,Tegucigalpa,2025-06-28 02:45:00,20.3,100,1020.0,Light rain,1.0000080000000002
Honduras,Tegucigalpa,2025-06-29 02:15:00,19.2,83,1020.0,Partly cloudy,1.5000120000000003
Honduras,Tegucigalpa,2025-06-30 02:45:00,20.3,94,1019.0,Light rain,1.5000120000000003
