Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Honduras,Tegucigalpa,2025-02-01 04:30:00,17.4,94,1019.0,Partly cloudy,2.50002
Honduras,Tegucigalpa,2025-02-02 04:15:00,17.1,83,1019.0,Clear,2.6944660000000002
Honduras,Tegucigalpa,2025-02-03 04:30:00,18.1,73,1018.0,Partly cloudy,2.50002
Honduras,Tegucigalpa,2025-02-04 04:30:00,17.2,88,1019.0,Partly cloudy,2.3889080000000003
Honduras,Tegucigalpa,2025-02-05 04:30:00,17.0,88,1020.0,Partly cloudy,2.6111320000000005
Honduras,Tegucigalpa,2025-02-06 04:15:00,18.3,88,1019.0,Partly cloudy,2.194462
Honduras,Tegucigalpa,2025-02-07 04:30:00,17.2,100,1019.0,Partly cloudy,2.6944660000000002
Honduras,Tegucigalpa,2025-02-08 04:30:00,19.3,83,1019.0,Partly cloudy,2.111128
Honduras,Tegucigalpa,2025-02-09 04:30:00,17.3,94,1021.0,Partly cloudy,1.8889040000000001
Honduras,Tegucigalpa,2025-02-10 04:30:00,20.3,73,1021.0,Partly cloudy,2.194462
Honduras,Tegucigalpa,2025-02-11 04:15:00,19.1,83,1018.0,Partly cloudy,2.111128
Honduras,Tegucigalpa,2025-02-12 04:15:00,17.1,88,1017.0,Partly cloudy,1.1944540000000001
Honduras,Tegucigalpa,2025-02-13 04:15:00,17.4,83,1019.0,Partly cloudy,1.3055660000000002
Honduras,Tegucigalpa,2025-02-14 04:00:00,19.1,83,1022.0,Partly cloudy,1.8889040000000001
Honduras,Tegucigalpa,2025-02-15 04:15:00,18.0,83,1020.0,Partly cloudy,2.0000160000000005
Honduras,Tegucigalpa,2025-02-16 04:15:00,15.4,94,1018.0,Clear,1.0000080000000002
Honduras,Tegucigalpa,2025-02-17 04:15:00,17.2,88,1018.0,Partly cloudy,1.5000120000000003
Honduras,Tegucigalpa,2025-02-18 04:00:00,18.2,88,1019.0,Partly cloudy,1.611124
Honduras,Tegucigalpa,2025-02-19 04:15:00,19.0,88,1018.0,Partly cloudy,1.1944540000000001
Honduras,Tegucigalpa,2025-02-20 04:00:00,15.1,94,1018.0,Clear,1.694458
Honduras,Tegucigalpa,2025-02-21 04:00:00,18.0,88,1019.0,Partly cloudy,2.3889080000000003
Honduras,Tegucigalpa,2025-02-22 04:00:00,19.1,88,1021.0,Partly cloudy,2.50002
Honduras,Tegucigalpa,2025-02-23 04:00:00,19.1,78,1021.0,Partly cloudy,3.111136
Honduras,Tegucigalpa,2025-02-24 04:00:00,16.4,88,1018.0,Clear,1.1944540000000001
Honduras,Tegucigalpa,2025-02-25 04:00:00,19.2,100,1018.0,Light rain,1.694458
Honduras,Tegucigalpa,2025-02-26 04:00:00,19.3,88,1019.0,Partly cloudy,1.1944540000000001
Honduras,Tegucigalpa,2025-02-27 03:45:00,18.4,88,1018.0,Partly cloudy,1.5000120000000003
Honduras,Tegucigalpa,2025-02-28 04:00:00,19.3,83,1019.0,Partly cloudy,1.8889040000000001
