Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Pakistan,Islamabad,2025-04-01 14:30:00,30.1,12,1010.0,Sunny,4.388924
Pakistan,Islamabad,2025-04-02 14:00:00,30.7,11,1011.0,Sunny,3.8889200000000006
Pakistan,Islamabad,2025-04-03 14:00:00,26.9,16,1015.0,Partly Cloudy,2.194462
Pakistan,Islamabad,2025-04-04 14:15:00,30.0,17,1012.0,Sunny,2.8889120000000004
Pakistan,Islamabad,2025-04-05 14:00:00,32.7,12,1008.0,Sunny,3.6111400000000002
Pakistan,Islamabad,2025-04-06 14:00:00,34.7,13,1006.0,Sunny,3.1944700000000004
Pakistan,Islamabad,2025-04-07 14:15:00,35.8,15,1008.0,Sunny,2.805578
Pakistan,Islamabad,2025-04-08 14:30:00,36.1,15,1011.0,Sunny,3.5000280000000004
Pakistan,Islamabad,2025-04-09 14:15:00,35.0,16,1008.0,Sunny,2.805578
Pakistan,Islamabad,2025-04-10 14:15:00,34.8,18,1002.0,Sunny,3.6944740000000005
Pakistan,Islamabad,2025-04-11 14:15:00,29.4,27,1005.0,Sunny,4.3055900000000005
Pakistan,Islamabad,2025-04-12 14:15:00,31.7,21,1007.0,Sunny,3.388916
Pakistan,Islamabad,2025-04-13 14:00:00,32.6,22,1009.0,Sunny,3.111136
Pakistan,Islamabad,2025-04-14 14:30:00,34.8,19,1007.0,Sunny,2.3889080000000003
Pakistan,Islamabad,2025-04-15 14:15:00,35.5,19,1008.0,Sunny,3.111136
Pakistan,Islamabad,2025-04-16 14:00:00,35.6,20,1006.0,Sunny,3.1944700000000004
Pakistan,Islamabad,2025-04-17 14:00:00,35.7,19,1005.0,Sunny,4.194478
Pakistan,Islamabad,2025-04-18 14:15:00,37.4,17,1001.0,Sunny,3.6111400000000002
Pakistan,Islamabad,2025-04-19 14:00:00,34.8,22,998.0,Thundery outbreaks in nearby,9.805634
Pakistan,Islamabad,2025-04-20 14:00:00,34.0,20,1000.0,Patchy rain nearby,9.694522000000001
Pakistan,Islamabad,2025-04-21 14:00:00,34.2,10,1008.0,Sunny,4.194478
Pakistan,Islamabad,2025-04-22 14:15:00,34.5,7,1009.0,Sunny,4.805594000000001
Pakistan,Islamabad,2025-04-23 14:00:00,34.5,9,1006.0,Partly Cloudy,5.194486
Pakistan,Islamabad,2025-04-24 14:00:00,35.0,9,1003.0,Sunny,5.305598000000001
Pakistan,Islamabad,2025-04-25 14:00:00,35.4,8,1006.0,Sunny,3.6944740000000005
Pakistan,Islamabad,2025-04-26 14:00:00,35.7,9,1006.0,Sunny,5.305598000000001
Pakistan,Islamabad,2025-04-27 13:45:00,36.7,9,1007.0,Sunny,2.194462
Pakistan,Islamabad,2025-04-28 14:30:00,38.8,6,1004.0,Sunny,3.6944740000000005
Pakistan,Islamabad,2025-04-29 13:45:00,38.0,9,1006.0,Sunny,4.388924
Pakistan,Islamabad,2025-04-30 13:45:00,38.5,12,1006.0,Sunny,4.388924
