Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Samoa,Apia,2024-12-01 23:30:00,24.4,94,1010.0,Partly cloudy,6.111160000000001
Samoa,Apia,2024-12-02 23:45:00,26.2,94,1012.0,Partly cloudy,8.111176
Samoa,Apia,2024-12-03 23:45:00,26.3,89,1011.0,Partly cloudy,6.694498000000001
Samoa,Apia,2024-12-04 23:30:00,26.4,94,1013.0,Partly cloudy,3.6111400000000002
Samoa,Apia,2024-12-05 23:30:00,26.3,89,1012.0,Partly cloudy,5.3889320000000005
Samoa,Apia,2024-12-06 23:45:00,25.3,94,1010.0,Partly cloudy,6.305606
Samoa,Apia,2024-12-07 23:15:00,27.2,89,1009.0,Partly cloudy,6.888944000000001
Samoa,Apia,2024-12-08 23:30:00,25.4,94,1010.0,Light drizzle,5.194486
Samoa,Apia,2024-12-09 23:45:00,24.3,94,1010.0,Partly cloudy,6.500052
Samoa,Apia,2024-12-11 00:00:00,27.1,89,1009.0,Partly cloudy,3.8889200000000006
Samoa,Apia,2024-12-11 23:45:00,25.0,94,1009.0,Partly cloudy,7.50006
Samoa,Apia,2024-12-12 23:45:00,25.1,94,1009.0,Partly cloudy,8.500068
Samoa,Apia,2024-12-13 23:45:00,25.2,94,1008.0,Partly cloudy,6.500052
Samoa,Apia,2024-12-15 00:00:00,25.4,89,1008.0,Partly cloudy,2.3055740000000005
Samoa,Apia,2024-12-16 00:00:00,25.3,94,1007.0,Partly cloudy,2.194462
Samoa,Apia,2024-12-16 23:45:00,25.3,94,1006.0,Partly cloudy,5.305598000000001
Samoa,Apia,2024-12-17 23:45:00,25.3,94,1006.0,Partly cloudy,6.694498000000001
Samoa,Apia,2024-12-18 23:30:00,27.3,84,1008.0,Partly cloudy,6.000048000000001
Samoa,Apia,2024-12-19 23:30:00,27.7,75,1012.0,Light rain shower,3.3055820000000002
Samoa,Apia,2024-12-20 23:15:00,27.6,77,1012.0,Patchy rain nearby,3.6944740000000005
Samoa,Apia,2024-12-21 23:45:00,27.6,74,1012.0,Cloudy,3.0000240000000007
Samoa,Apia,2024-12-22 23:15:00,27.9,77,1012.0,Patchy rain nearby,4.111144
Samoa,Apia,2024-12-24 00:15:00,27.3,77,1011.0,Patchy rain nearby,3.5000280000000004
Samoa,Apia,2024-12-24 23:45:00,28.1,77,1012.0,Patchy rain nearby,6.500052
Samoa,Apia,2024-12-25 23:15:00,28.1,73,1012.0,Partly Cloudy,4.888928000000001
Samoa,Apia,2024-12-26 23:30:00,28.3,70,1012.0,Partly Cloudy,4.388924
Samoa,Apia,2024-12-27 23:45:00,25.3,83,1012.0,Partly cloudy,1.0000080000000002
Samoa,Apia,2024-12-29 00:00:00,25.4,94,1012.0,Partly cloudy,1.3055660000000002
Samoa,Apia,2024-12-29 22:45:00,26.2,89,1012.0,Partly cloudy,2.3055740000000005
Samoa,Apia,2024-12-30 23:30:00,25.2,83,1012.0,Partly cloudy,4.888928000000001
Samoa,Apia,2024-12-31 23:30:00,26.3,79,1011.0,Partly cloudy,1.0000080000000002
