Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Botswana,Gaborone,2025-03-01 12:00:00,23.1,78,1017.0,Overcast,4.694482
Botswana,Gaborone,2025-03-02 12:00:00,27.9,49,1013.0,Partly Cloudy,4.805594000000001
Botswana,Gaborone,2025-03-03 11:45:00,25.6,56,1016.0,Partly Cloudy,4.805594000000001
Botswana,Gaborone,2025-03-04 11:30:00,27.4,62,1019.0,Partly cloudy,3.8055860000000004
Botswana,Gaborone,2025-03-05 11:45:00,28.1,62,1020.0,Partly cloudy,2.0000160000000005
Botswana,Gaborone,2025-03-06 11:45:00,28.2,62,1021.0,Partly cloudy,2.8889120000000004
Botswana,Gaborone,2025-03-07 11:45:00,28.3,62,1023.0,Partly cloudy,2.6111320000000005
Botswana,Gaborone,2025-03-08 11:45:00,27.1,58,1021.0,Partly cloudy,4.388924
Botswana,Gaborone,2025-03-09 11:30:00,26.8,40,1015.0,Sunny,3.6111400000000002
Botswana,Gaborone,2025-03-10 11:45:00,27.1,48,1019.0,Sunny,2.50002
Botswana,Gaborone,2025-03-11 11:45:00,26.1,70,1021.0,Partly cloudy,4.611148000000001
Botswana,Gaborone,2025-03-12 11:45:00,23.2,78,1019.0,Partly cloudy,3.388916
Botswana,Gaborone,2025-03-13 11:45:00,25.3,65,1017.0,Partly cloudy,2.3055740000000005
Botswana,Gaborone,2025-03-14 11:45:00,27.8,46,1013.0,Sunny,3.111136
Botswana,Gaborone,2025-03-15 11:30:00,20.1,88,1022.0,Partly cloudy,4.388924
Botswana,Gaborone,2025-03-16 11:45:00,20.1,78,1023.0,Overcast,5.500044000000001
Botswana,Gaborone,2025-03-17 11:45:00,23.1,61,1023.0,Partly cloudy,5.00004
Botswana,Gaborone,2025-03-18 11:45:00,23.2,61,1024.0,Partly cloudy,4.000032000000001
Botswana,Gaborone,2025-03-19 11:30:00,24.0,57,1024.0,Partly cloudy,3.8889200000000006
Botswana,Gaborone,2025-03-20 11:45:00,26.1,43,1020.0,Sunny,3.3055820000000002
Botswana,Gaborone,2025-03-21 11:30:00,25.2,61,1023.0,Partly cloudy,3.3055820000000002
Botswana,Gaborone,2025-03-22 11:30:00,28.3,51,1021.0,Sunny,2.194462
Botswana,Gaborone,2025-03-23 11:45:00,28.0,51,1020.0,Sunny,2.6111320000000005
Botswana,Gaborone,2025-03-24 11:30:00,28.0,55,1022.0,Sunny,3.111136
Botswana,Gaborone,2025-03-25 11:15:00,28.9,38,1017.0,Sunny,3.6111400000000002
Botswana,Gaborone,2025-03-26 11:15:00,31.6,36,1013.0,Sunny,1.0000080000000002
Botswana,Gaborone,2025-03-27 11:15:00,24.3,58,1015.0,Partly Cloudy,3.3055820000000002
Botswana,Gaborone,2025-03-28 11:45:00,26.8,45,1017.0,Sunny,5.888936
Botswana,Gaborone,2025-03-29 11:15:00,25.0,65,1022.0,Partly cloudy,3.5000280000000004
Botswana,Gaborone,2025-03-30 11:30:00,27.4,58,1020.0,Partly cloudy,1.0000080000000002
Botswana,Gaborone,2025-03-31 11:15:00,29.1,38,1016.0,Sunny,5.194486
